pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2025-09-27,88.4,-2.41,5.97,"Goldschmidt, Paul",502671,608372,field_out,hit_into_play,,,,,5.0,Paul Goldschmidt lines out to right fielder Jeremiah Jackson.,R,R,R,NYY,BAL,X,9.0,line_drive,0,0,2025,0.11,0.35,0.2598730459738798,2.3374811122128447,,,641355.0,2,4,Bot,186.78,88.34,,,,,6.258762218915178,-128.67484626194909,-3.543744779622248,0.0385663783837889,25.14739967734942,-27.70814663995939,3.38,1.55,337.0,101.6,21.0,88.3,2511.0,6.1,776162,694212,691723,702616,676059,683002,687637,681297,669236,54.39,0.407,0.6542631578947369,0.0,1.0,0.0,0.0,5.0,30,1,Cutter,3,0,3,0,0,3,3,0,Standard,Standard,174.0,-0.011,-0.271,73.8,7.6,1.205,0.271,101.6,3,3,0.847,0.847,35,37,36,38,2,1,7.0,1.0,,3,2.55,-0.11,-0.11,37.4,7.064186957472154,10.96121765008134,28.46771556910104,49.14576086625104,19.121881597981265
SI,2025-09-27,95.6,2.27,6.02,"Goldschmidt, Paul",502671,664991,force_out,hit_into_play,,,,,6.0,"Paul Goldschmidt grounds into a force out, fielded by shortstop Gunnar Henderson. José Caballero out at 2nd.",R,R,L,NYY,BAL,X,6.0,ground_ball,2,1,2025,1.08,0.93,0.6843079820518843,2.7883452470493357,592450.0,519317.0,676609.0,2,5,Bot,118.88,148.14,,,,,-6.58393948396648,-138.98326135355268,-4.999479305759631,15.411952118781734,31.233423842427086,-19.12285710584213,3.38,1.55,11.0,97.6,-14.0,95.5,2311.0,6.3,776162,694212,691723,702616,676059,683002,687637,681297,669236,54.23,0.165,0.153,0.0,1.0,0.0,0.0,2.0,44,4,Sinker,6,0,6,0,0,6,6,0,Standard,Standard,148.0,-0.007,-0.285,74.0,7.3,0.186,0.285,97.6,6,6,0.98,0.98,28,37,29,38,1,2,13.0,1.0,,3,1.56,1.08,-1.08,37.5,5.438637271808828,8.783252470232505,20.77838822161416,51.319656089011886,19.97923393473101
SI,2025-09-27,95.9,2.28,6.05,"Goldschmidt, Paul",502671,664991,,called_strike,,,,,3.0,Called Strike,R,R,L,NYY,BAL,S,,,2,0,2025,1.22,0.89,0.7923819688997304,3.3788877710612275,592450.0,519317.0,676609.0,2,5,Bot,,,,,,,-6.6522077875444126,-139.4748551789936,-3.424984949354977,17.464648008473667,32.00273626459841,-19.99356530372318,3.43823840818494,1.60353832350131,,,,95.1,2316.0,5.9,776162,694212,691723,702616,676059,683002,687637,681297,669236,54.6,,,,,,,,44,3,Sinker,6,0,6,0,0,6,6,0,Standard,Standard,143.0,-0.002,-0.03,,,,0.03,,6,6,0.982,0.982,28,37,29,38,1,2,13.0,1.0,,3,1.6,1.22,-1.22,37.5,,,,,
FF,2025-09-27,93.6,-2.46,6.01,"Goldschmidt, Paul",502671,608372,field_out,hit_into_play,,,,,1.0,Paul Goldschmidt pops out to first baseman Coby Mayo.,R,R,R,NYY,BAL,X,3.0,popup,3,2,2025,-0.48,1.43,-0.5022254103306817,2.8920588124332887,,,,1,2,Bot,142.62,179.76,,,,,6.141955816147789,-136.1683524539835,-5.497474264198792,-7.362598412947076,30.487775902400987,-13.307432177301315,3.38,1.55,70.0,83.0,75.0,93.9,2417.0,6.5,776162,694212,691723,702616,676059,683002,687637,681297,669236,53.95,0.005,0.005,0.0,1.0,0.0,0.0,3.0,14,7,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,209.0,-0.014,-0.332,71.8,7.0,0.005,0.332,88.0,2,2,0.734,0.734,35,37,36,38,1,0,7.0,1.0,,3,1.17,0.48,0.48,38.7,9.295480484697377,-3.289236625621494,32.94052369045844,37.36229324391568,24.71918999184271
FF,2025-09-27,95.8,2.25,6.07,"Goldschmidt, Paul",502671,664991,,ball,,,,,3.0,Ball,R,R,L,NYY,BAL,B,,,1,0,2025,0.42,1.22,0.7166336197491101,3.484393711021931,592450.0,519317.0,676609.0,2,5,Bot,,,,,,,-4.971048790581013,-139.37646546262644,-3.955068218450155,6.6295274180855746,31.12426502034297,-15.610018069990522,3.41066503826949,1.62949368077916,,,,95.4,2472.0,6.0,776162,694212,691723,702616,676059,683002,687637,681297,669236,54.47,,,,,,,,44,2,4-Seam Fastball,6,0,6,0,0,6,6,0,Standard,Standard,146.0,0.002,0.029,,,,-0.029,,6,6,0.98,0.98,28,37,29,38,1,2,13.0,1.0,,3,1.27,0.42,-0.42,36.7,,,,,
SI,2025-09-27,94.9,-2.46,5.93,"Goldschmidt, Paul",502671,608372,,foul,,,,,9.0,Foul,R,R,R,NYY,BAL,S,,,3,2,2025,-1.18,0.93,0.3737930680771621,1.9468528176935516,,,,1,2,Bot,,,,,,,10.068785641127723,-137.67201022763228,-6.833998282991622,-17.25878156568365,30.93154921383346,-18.932820104907957,3.38,1.55,263.0,83.6,37.0,95.0,2426.0,6.5,776162,694212,691723,702616,676059,683002,687637,681297,669236,53.95,,,,,,,,14,6,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,214.0,0.0,0.0,67.3,7.0,,0.0,88.0,2,2,0.734,0.734,35,37,36,38,1,0,7.0,1.0,,3,1.62,1.18,1.18,37.2,-9.584721673771256,24.9387392076482,30.930098013424526,47.852405652407626,4.354139509986323
ST,2025-09-27,84.3,2.31,5.97,"Goldschmidt, Paul",502671,664991,,ball,,,,,12.0,Ball,R,R,L,NYY,BAL,B,,,0,0,2025,-1.1,-0.3,1.1896348414022544,3.058949163177924,592450.0,519317.0,676609.0,2,5,Bot,,,,,,,-0.4304250756947296,-122.81738945128,0.1704232320324887,-11.01096904515192,24.301420779936848,-35.43152354289945,3.41066503826949,1.62949368077916,,,,83.8,2537.0,5.9,776162,694212,691723,702616,676059,683002,687637,681297,669236,54.6,,,,,,,,44,1,Sweeper,6,0,6,0,0,6,6,0,Standard,Standard,311.0,0.001,0.032,,,,-0.032,,6,6,0.979,0.979,28,37,29,38,1,2,13.0,1.0,,3,3.5,-1.1,1.1,38.1,,,,,
ST,2025-09-27,83.6,-2.31,6.09,"Goldschmidt, Paul",502671,608372,,ball,,,,,14.0,Ball,R,R,R,NYY,BAL,B,,,2,2,2025,0.93,0.15,1.018616033025252,1.7838808546225318,,,,1,2,Bot,,,,,,,5.809984862329567,-121.69867886695494,-3.7884098521829968,8.1057211255765,24.210659645925443,-30.14080288348395,3.26067680049604,1.61176599210213,,,,83.3,2678.0,6.1,776162,694212,691723,702616,676059,683002,687637,681297,669236,54.38,,,,,,,,14,5,Sweeper,2,0,2,0,0,2,2,0,Standard,Standard,60.0,0.005,0.104,,,,-0.104,,2,2,0.729,0.729,35,37,36,38,1,0,7.0,1.0,,3,3.11,-0.93,-0.93,43.0,,,,,
FS,2025-09-27,87.8,-2.16,6.1,"Goldschmidt, Paul",502671,608372,,ball,,,,,14.0,Ball,R,R,R,NYY,BAL,B,,,1,2,2025,-0.89,0.58,1.1084430601915465,-0.050123457098683,,,,1,2,Bot,,,,,,,9.752645747544657,-127.1970548764079,-9.946630530867768,-11.594297827142066,25.432997055066245,-23.939754726327248,3.31362516721971,1.53198170306944,,,,87.9,1976.0,6.5,776162,694212,691723,702616,676059,683002,687637,681297,669236,53.96,,,,,,,,14,4,Split-Finger,2,0,2,0,0,2,2,0,Standard,Standard,223.0,0.001,0.048,,,,-0.048,,2,2,0.728,0.728,35,37,36,38,1,0,7.0,1.0,,3,2.4,0.89,0.89,44.8,,,,,
ST,2025-09-27,84.0,-2.42,5.95,"Goldschmidt, Paul",502671,608372,,ball,,,,,14.0,Ball,R,R,R,NYY,BAL,B,,,0,2,2025,0.95,0.15,0.9178412074990144,1.5018157164674508,,,,1,2,Bot,,,,,,,5.84829549468749,-122.1695927032744,-4.156039706554024,8.231271129509032,26.207793915044693,-29.992027313497985,3.34009475062918,1.58517294100429,,,,83.7,2601.0,6.4,776162,694212,691723,702616,676059,683002,687637,681297,669236,54.15,,,,,,,,14,3,Sweeper,2,0,2,0,0,2,2,0,Standard,Standard,63.0,0.001,0.017,,,,-0.017,,2,2,0.727,0.727,35,37,36,38,1,0,7.0,1.0,,3,3.11,-0.95,-0.95,39.3,,,,,
FF,2025-09-27,93.0,-2.31,6.04,"Goldschmidt, Paul",502671,608372,,foul,,,,,9.0,Foul,R,R,R,NYY,BAL,S,,,0,1,2025,-0.45,1.5,0.631416526262877,1.9093033630231877,,,,1,2,Bot,,,,,,,8.567319970995767,-134.95100610277115,-8.078684910686622,-7.466552547091272,30.98091738442318,-12.217290315127588,3.38,1.55,213.0,76.1,23.0,93.1,2343.0,6.6,776162,694212,691723,702616,676059,683002,687637,681297,669236,53.87,,,,,,,,14,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,215.0,-0.002,-0.052,69.9,7.9,,0.052,88.0,2,2,0.729,0.729,35,37,36,38,1,0,7.0,1.0,,3,1.16,0.45,0.45,41.3,1.4263342977299427,10.9006902283104,33.544604973831,52.250476503926706,10.396581964127906
SI,2025-09-27,92.9,-2.56,5.94,"Goldschmidt, Paul",502671,608372,,foul,,,,,13.0,Foul,R,R,R,NYY,BAL,S,,,0,0,2025,-1.31,0.95,-1.375438600403558,1.8296621587927269,,,,1,2,Bot,,,,,,,5.883929238870523,-134.9439970363343,-6.748509656858517,-17.243113688703254,31.169526700719818,-19.288715638322387,3.38,1.55,4.0,90.0,-23.0,92.5,2267.0,6.3,776162,694212,691723,702616,676059,683002,687637,681297,669236,54.22,,,,,,,,14,1,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,211.0,-0.002,-0.039,71.9,7.6,,0.039,90.0,2,2,0.731,0.731,35,37,36,38,1,0,7.0,1.0,,3,1.72,1.31,1.31,37.4,1.881441694868616,-10.288863214345875,46.21393769314275,27.2131919660316,22.17928862665398
