pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2025-09-28,79.6,1.28,4.83,"Thomas, Alek",677950,676664,double,hit_into_play,,,,,1,Alek Thomas doubles (18) on a line drive to right fielder Bryce Johnson.,R,L,L,SD,AZ,X,9.0,line_drive,0,0,2025,-1.22,0.6,-0.6649354529002053,2.965058195386547,,,,1,6,Top,190.07,108.72,,,,,-1.9851313590361048,-115.88945664608484,1.6274855804841477,-10.479404479463,24.539067434467835,-27.429198432892193,3.24,1.44,274.0,84.9,23.0,79.7,2161,6.6,776136,666023,656811,695238,578428,669200,657757,701538,669369,53.87,0.314,0.299,1.25,1.0,1.0,1.0,3.0,51,1,Sweeper,9,2,2,9,2,9,2,9,Infield shade,Standard,269,-0.006,0.642,71.1,7.4,0.41,-0.642,88.0,7,-7,0.989,0.011,29,25,29,25,3,2,16.0,1.0,,,3.04,-1.22,-1.22,25.7,18.175914616824837,-13.126411357294112,22.755881717090716,40.245048671041694,43.65563633108924
ST,2025-09-28,78.3,1.25,4.9,"Thomas, Alek",677950,676664,field_out,hit_into_play,,,,,13,Alek Thomas pops out to shortstop Mason McCoy.,R,L,L,SD,AZ,X,6.0,popup,1,1,2025,-1.65,0.16,-1.2882174361690422,2.276550774623797,,,,0,4,Top,125.26,119.44,,,,,-2.4350476762346416,-113.89698355066162,1.0072684078603045,-13.705979029482087,23.78006346451995,-31.275973960659755,3.24,1.44,200.0,63.7,33.0,78.0,2294,6.4,776136,666023,656811,695238,578428,669200,657757,701538,669369,54.06,0.727,0.665,0.0,1.0,0.0,0.0,4.0,31,3,Sweeper,6,2,2,6,2,6,2,6,Standard,Standard,287,0.017,-0.251,59.2,7.4,0.786,0.251,88.0,4,-4,0.877,0.123,29,25,29,25,2,1,16.0,1.0,,,3.61,-1.65,-1.65,28.5,20.742644008720145,-4.277858182412165,23.28927846323321,47.56890135173997,43.64779997782856
SI,2025-09-28,89.0,1.22,4.93,"Thomas, Alek",677950,676664,,foul,,,,,9,Foul,R,L,L,SD,AZ,S,,,1,0,2025,1.49,0.74,0.4302899563346487,1.6925500415096153,,,,0,4,Top,,,,,,,-5.075634107706967,-129.47397277830086,-3.405111765117606,17.794143700681737,29.647255476849576,-23.384218100887605,3.24,1.44,3.0,79.0,-33.0,88.9,1916,6.4,776136,666023,656811,695238,578428,669200,657757,701538,669369,54.07,,,,,,,,31,2,Sinker,6,2,2,6,2,6,2,6,Standard,Standard,124,0.004,-0.05,68.2,8.1,,0.05,88.0,4,-4,0.873,0.127,29,25,29,25,2,1,16.0,1.0,,,2.16,1.49,1.49,25.9,15.291030623683744,-20.94313256560427,28.832618452308576,29.31925109569196,44.888499994438234
ST,2025-09-28,81.0,1.23,4.95,"Thomas, Alek",677950,676664,,ball,,,,,11,Ball,R,L,L,SD,AZ,B,,,0,0,2025,-0.57,0.59,-1.5061871765746948,3.09365791219418,,,,0,4,Top,,,,,,,-5.024713317443197,-117.78602024801212,1.4594540989021636,-4.210884397193017,25.46512830322749,-27.313244353718865,3.29947206561585,1.48469002463643,,,,80.8,2411,6.5,776136,666023,656811,695238,578428,669200,657757,701538,669369,54.0,,,,,,,,31,1,Sweeper,6,2,2,6,2,6,2,6,Standard,Standard,281,-0.003,0.041,,,,-0.041,,4,-4,0.876,0.124,29,25,29,25,2,1,16.0,1.0,,,2.93,-0.57,-0.57,24.8,,,,,
ST,2025-09-28,79.7,1.22,4.84,"Thomas, Alek",677950,676664,strikeout,swinging_strike,,,,,13,Alek Thomas strikes out swinging.,R,L,L,SD,AZ,S,2.0,,2,2,2025,-1.07,0.52,-1.7393281009232529,1.4622594879772557,,543510.0,545121.0,0,2,Top,,,,,,,-4.496382968777666,-115.97731379122958,-1.630838715871871,-8.748979336033115,22.682592959557237,-27.426234602150615,3.24,1.44,,,,79.6,2369,6.3,776136,666023,656811,578428,592518,593428,657757,701538,665487,54.15,,0.0,0.0,1.0,0.0,0.0,,15,5,Sweeper,5,1,1,5,1,5,1,5,Infield shade,Standard,277,0.037,-0.251,54.9,8.2,,0.251,,4,-4,0.771,0.2289999999999999,29,25,29,25,1,0,16.0,1.0,,,3.08,-1.07,-1.07,23.5,21.763828126152692,-28.29024645328076,26.465598832233947,50.82023931179386,51.079116828309374
SI,2025-09-28,90.5,1.23,4.8,"Thomas, Alek",677950,676664,,foul,,,,,4,Foul,R,L,L,SD,AZ,S,,,2,1,2025,1.24,0.94,-0.4633689140740005,2.252404728660402,,543510.0,545121.0,0,2,Top,,,,,,,-6.901223942048069,-131.48408839908518,-2.3239403610501537,15.894099384970367,32.919747497087684,-21.073779408268127,3.24,1.44,182.0,69.2,44.0,90.1,2005,6.5,776136,666023,656811,578428,592518,593428,657757,701538,665487,53.97,,,,,,,,15,4,Sinker,5,1,1,5,1,5,1,5,Standard,Standard,127,0.014,-0.07,67.9,6.8,,0.07,88.0,4,-4,0.757,0.243,29,25,29,25,1,0,16.0,1.0,,,1.89,1.24,1.24,23.3,-0.6219940174084277,12.569772831292344,28.04195079054208,38.12837683898264,25.419016699233616
ST,2025-09-28,80.2,1.39,4.79,"Thomas, Alek",677950,676664,,ball,,,,,12,Ball,R,L,L,SD,AZ,B,,,1,1,2025,-0.6,0.96,1.570692287920057,3.672544227287274,,543510.0,545121.0,0,2,Top,,,,,,,1.550044722434194,-116.70005379034292,2.553589189975503,-5.790092396640181,26.265010543764213,-24.40556749968651,3.26893103002164,1.45401723373239,,,,79.8,2391,6.4,776136,666023,656811,578428,592518,593428,657757,701538,665487,54.07,,,,,,,,15,3,Sweeper,5,1,1,5,1,5,1,5,Infield shade,Standard,269,-0.009,0.062,,,,-0.062,,4,-4,0.766,0.2339999999999999,29,25,29,25,1,0,16.0,1.0,,,2.65,-0.6,-0.6,23.7,,,,,
SI,2025-09-28,91.1,1.28,4.86,"Thomas, Alek",677950,676664,,ball,,,,,12,Ball,R,L,L,SD,AZ,B,,,0,1,2025,1.33,0.58,1.5636505554124829,2.390105934726513,,543510.0,545121.0,0,2,Top,,,,,,,-2.151111581656094,-132.4605777139251,-1.4162601764206284,15.994790167843409,33.94973633394249,-25.38738940027266,3.17745891450807,1.40832963424197,,,,90.5,1821,6.4,776136,666023,656811,578428,592518,593428,657757,701538,665487,54.1,,,,,,,,15,2,Sinker,5,1,1,5,1,5,1,5,Standard,Standard,126,-0.005,0.028,,,,-0.028,,4,-4,0.771,0.2289999999999999,29,25,29,25,1,0,16.0,1.0,,,2.22,1.33,1.33,24.6,,,,,
SI,2025-09-28,90.9,1.34,4.84,"Thomas, Alek",677950,676664,,called_strike,,,,,9,Called Strike,R,L,L,SD,AZ,S,,,0,0,2025,1.21,0.87,0.2960966360279582,1.9860237279263253,,543510.0,545121.0,0,2,Top,,,,,,,-5.2338659240315435,-132.18180034125987,-3.055772661273867,15.292516171397615,31.604238127974867,-21.515700753287128,3.31466998793703,1.47686153522127,,,,90.8,1946,6.5,776136,666023,656811,578428,592518,593428,657757,701538,665487,53.98,,,,,,,,15,1,Sinker,5,1,1,5,1,5,1,5,Infield shade,Standard,122,0.007,-0.053,,,,0.053,,4,-4,0.764,0.236,29,25,29,25,1,0,16.0,1.0,,,1.92,1.21,1.21,22.7,,,,,
FF,2025-09-28,97.7,-1.99,5.39,"Thomas, Alek",677950,688158,double,hit_into_play,,,,,5,Alek Thomas doubles (19) on a line drive to left fielder Gavin Sheets.,R,L,R,SD,AZ,X,7.0,line_drive,1,0,2025,-0.56,1.45,0.1118948347009985,2.057016560896689,,,,2,8,Top,43.8,114.78,,,,,6.895019816971122,-141.901328985992,-6.722466600836331,-9.249039273660763,34.89824914648518,-11.168740715105734,3.24,1.44,243.0,87.5,17.0,96.6,2442,6.0,776136,666023,656811,695238,578428,669200,657757,701538,669369,54.55,0.861,0.811,1.25,1.0,1.0,1.0,4.0,70,2,4-Seam Fastball,12,2,2,12,2,12,2,12,Infield shade,Standard,217,0.0,0.542,72.1,6.5,0.981,-0.542,88.0,10,-10,0.999,0.001,25,25,26,25,1,3,2.0,1.0,4.0,,0.96,0.56,-0.56,32.1,-8.050770252685322,16.13651607241446,34.098610395616,33.81262853394007,21.727299240355745
FF,2025-09-28,97.8,-1.94,5.57,"Thomas, Alek",677950,688158,,ball,,,,,12,Ball,R,L,R,SD,AZ,B,,,0,0,2025,-0.49,1.52,0.7789920797728378,4.039435059839649,,,,2,8,Top,,,,,,,8.384626723261457,-142.16715509525338,-2.0707023529433015,-8.628811510650218,35.09698511110616,-11.37660650215994,3.32715227640747,1.51235163106995,,,,96.9,2517,6.0,776136,666023,656811,695238,578428,669200,657757,701538,669369,54.49,,,,,,,,70,1,4-Seam Fastball,12,2,2,12,2,12,2,12,Infield shade,Standard,213,0.0,0.037,,,,-0.037,,10,-10,0.999,0.001,25,25,26,25,1,3,2.0,1.0,4.0,,0.88,0.49,-0.49,35.0,,,,,
FF,2025-09-27,97.5,-0.36,5.89,"Thomas, Alek",677950,669093,strikeout,swinging_strike,,,,,12,Alek Thomas strikes out swinging.,R,L,R,SD,AZ,S,2.0,,2,2,2025,-0.27,1.6,0.343464658202222,4.061611762955314,,672515.0,,2,8,Top,,,,,,,2.5333876487126803,-142.06300319678334,-3.1214261684162476,-4.184747323872099,31.715868094900305,-10.008512483671634,3.24,1.43,,,,98.7,1958,6.8,776152,666023,656811,695238,578428,669200,657757,701538,669369,53.68,,0.0,0.0,1.0,0.0,0.0,,62,5,4-Seam Fastball,5,1,1,5,1,5,1,5,Infield shade,Standard,192,0.009,-0.22,65.0,5.7,,0.22,,4,-4,0.979,0.021,26,25,27,25,1,3,3.0,1.0,3.0,1.0,0.79,0.27,-0.27,75.5,11.729244185963015,14.597423402434153,13.158345831787026,28.62469317918941,24.63563624578669
CH,2025-09-27,86.7,-3.14,5.18,"Thomas, Alek",677950,650633,field_out,hit_into_play,,,,,11,Alek Thomas flies out to right fielder Fernando Tatis Jr.,R,L,R,SD,AZ,X,9.0,fly_ball,0,0,2025,-1.54,0.55,-0.8669499101371461,3.047099307951961,,680728.0,677942.0,2,1,Top,188.59,117.15,,,,,8.51179274343015,-125.96230036440194,0.0015266808987927,-18.14265655063895,25.787095197181767,-26.534511908832403,3.24,1.43,255.0,83.6,47.0,86.1,1990,6.0,776152,553869,656811,630105,578428,593428,657757,701538,665487,54.51,0.013,0.012,0.0,1.0,0.0,0.0,3.0,5,1,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,250,0.043,-0.282,72.1,7.6,0.014,0.282,88.0,0,0,0.505,0.495,30,25,30,25,1,0,6.0,1.0,5.0,1.0,2.49,1.54,-1.54,17.8,19.05911483222808,-12.38187829016092,24.42273109905468,45.08231896538438,42.183145229661115
FS,2025-09-27,84.3,-0.62,5.63,"Thomas, Alek",677950,669093,,blocked_ball,,,,,13,Ball In Dirt,R,L,R,SD,AZ,B,,,1,2,2025,-0.76,0.83,-0.0600723369790341,0.4569871734704978,,672515.0,,2,8,Top,,,,,,,2.869223007589789,-122.7099706700678,-7.481363982942575,-8.241152198815692,22.27653701734282,-22.548079407380392,3.31322134618783,1.48041024855748,,,,86.0,1468,7.2,776152,666023,656811,695238,578428,669200,657757,701538,669369,53.31,,,,,,,,62,4,Split-Finger,5,1,1,5,1,5,1,5,Standard,Standard,239,-0.001,0.012,,,,-0.012,,4,-4,0.98,0.02,26,25,27,25,1,3,3.0,1.0,3.0,1.0,2.35,0.76,-0.76,63.2,,,,,
