pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2026-04-01,96.4,2.37,6.1,"Smith, Cam",701358,676979,strikeout,swinging_strike,,,,,12,Cam Smith strikes out swinging.,R,R,L,HOU,BOS,S,2.0,,3,2,2026,1.38,0.58,1.0006513276996476,3.3928665513187943,,,,0,4,Bot,,,,,,,-6.858498042359797,-140.24625535178808,-2.7559429893780267,19.739134798856995,34.10299912134475,-24.085128287847564,3.348138123,1.689714567,,,,97.2,2361,6.9,824211,657136,575929,643396,702332,596115,680776,678882,677800,53.57,,0.0,0.0,1.0,0.0,0.0,,34,6,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,135,-0.033,-0.345,76.2,7.6,,0.345,,0,0,0.566,0.566,27,23,27,23,2,1,6.0,1.0,,,1.89,1.38,-1.38,28.2,10.281634324705784,14.699460120782463,24.90849170430188,52.93919830775232,17.55177692861861
FF,2026-04-01,96.4,2.73,6.27,"Smith, Cam",701358,676979,,ball,,,,,12,Ball,R,R,L,HOU,BOS,B,,,2,2,2026,0.8,1.22,1.442572395149158,3.586913397699348,,,,0,4,Bot,,,,,,,-5.263057775141279,-140.16301386087676,-4.139117075003032,11.80349951975222,34.44385654619603,-15.408019048333909,3.348138123,1.689714567,,,,96.5,2454,6.6,824211,657136,575929,643396,702332,596115,680776,678882,677800,53.91,,,,,,,,34,5,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,134,0.01,0.112,,,,-0.112,,0,0,0.556,0.556,27,23,27,23,2,1,6.0,1.0,,,1.26,0.8,-0.8,27.9,,,,,
FC,2026-04-01,92.2,2.46,6.18,"Smith, Cam",701358,676979,,foul,,,,,5,Foul,R,R,L,HOU,BOS,S,,,2,1,2026,-0.03,0.89,-0.1016845121446647,2.639871767958004,,,,0,4,Bot,,,,,,,-6.409213585434616,-134.04979852417867,-4.936175597673995,1.057547100009642,29.25422393173136,-20.580257307928708,3.348138123,1.689714567,63.0,90.6,85.0,92.9,2693,6.8,824211,657136,575929,643396,702332,596115,680776,678882,677800,53.74,,,,,,,,34,4,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,161,-0.008,-0.073,81.6,8.6,,0.073,90.6,0,0,0.564,0.564,27,23,27,23,2,1,6.0,1.0,,,1.8,-0.03,0.03,29.9,18.668796010372265,-14.7796179025628,35.19840428559519,40.05434530768241,39.38108163086416
FC,2026-04-01,92.4,2.3,6.34,"Smith, Cam",701358,676979,,ball,,,,,11,Ball,R,R,L,HOU,BOS,B,,,1,1,2026,-0.21,0.91,-0.5991254320207745,3.815056045537194,,,,0,4,Bot,,,,,,,-6.870852934358983,-134.39091393207335,-2.4858864990689717,-1.114837735128557,28.57270302648543,-20.75207186640181,3.348138123,1.689714567,,,,93.1,2676,6.7,824211,657136,575929,643396,702332,596115,680776,678882,677800,53.82,,,,,,,,34,3,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,171,0.005,0.055,,,,-0.055,,0,0,0.559,0.559,27,23,27,23,2,1,6.0,1.0,,,1.75,-0.21,0.21,32.2,,,,,
CH,2026-04-01,88.6,2.44,6.07,"Smith, Cam",701358,676979,,ball,,,,,14,Ball,R,R,L,HOU,BOS,B,,,0,1,2026,1.29,0.72,0.7006498711538429,1.4089688246446517,,,,0,4,Bot,,,,,,,-7.024651459207294,-128.71214477721844,-6.608969854130517,15.865026104492753,28.825694062420904,-22.907069336071917,3.348138123,1.689714567,,,,89.3,1911,7.0,824211,657136,575929,643396,702332,596115,680776,678882,677800,53.49,,,,,,,,34,2,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,127,0.003,0.031,,,,-0.031,,0,0,0.556,0.556,27,23,27,23,2,1,6.0,1.0,,,2.21,1.29,-1.29,26.6,,,,,
FC,2026-04-01,90.5,2.47,6.24,"Smith, Cam",701358,676979,,swinging_strike,,,,,14,Swinging Strike,R,R,L,HOU,BOS,S,,,0,0,2026,-0.66,0.48,0.0734006753279464,1.445315674402594,,,,0,4,Bot,,,,,,,-4.494271147352441,-131.5838819896677,-6.8110119886569045,-6.638791039536297,29.213341154382203,-25.33539658876801,3.348138123,1.689714567,,,,91.1,2669,6.8,824211,657136,575929,643396,702332,596115,680776,678882,677800,53.73,,,,,,,,34,1,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,163,-0.004,-0.039,79.8,8.8,,0.039,,0,0,0.56,0.56,27,23,27,23,2,1,6.0,1.0,,,2.32,-0.66,0.66,32.5,17.69052056610305,-11.445218484999796,38.73858411743444,42.96049681255117,37.939087106778615
FF,2026-04-01,96.2,2.27,6.21,"Smith, Cam",701358,676979,strikeout,swinging_strike,,,,,12,Cam Smith strikes out swinging.,R,R,L,HOU,BOS,S,2.0,,0,2,2026,0.83,1.18,0.3928885458640005,3.719247893320776,,621043.0,572233.0,1,1,Bot,,,,,,,-6.894318418760587,-139.92152198269966,-3.5449652434651258,12.5064746655671,33.543136173967206,-16.055865804547082,3.348138123,1.689714567,,,,96.7,2433,6.7,824211,657136,575929,643396,702332,596115,680776,678882,677800,53.77,,0.0,0.0,1.0,0.0,0.0,,12,4,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,132,-0.023,-0.16,72.1,6.4,,0.16,,1,1,0.664,0.664,27,23,27,23,1,0,6.0,1.0,,,1.29,0.83,-0.83,27.1,-0.5230061873382823,31.193504770998583,26.03839234116692,45.527955172389525,12.344074920908431
ST,2026-04-01,83.6,2.4,6.41,"Smith, Cam",701358,676979,,foul,,,,,13,Foul,R,R,L,HOU,BOS,S,,,0,2,2026,-1.07,-0.53,-0.0127078863072473,1.2209420208676658,,621043.0,572233.0,1,1,Bot,,,,,,,-3.3465280895430816,-121.61549045290415,-4.108033722937696,-9.74059478112418,27.595654595927208,-36.69822073590792,3.348138123,1.689714567,198.0,71.4,35.0,83.3,2434,6.5,824211,657136,575929,643396,702332,596115,680776,678882,677800,54.01,,,,,,,,12,3,Sweeper,2,1,2,1,1,2,2,1,Standard,Standard,310,0.0,0.0,61.3,7.8,,0.0,88.0,1,1,0.664,0.664,27,23,27,23,1,0,6.0,1.0,,,3.84,-1.07,1.07,37.0,6.2253219614788335,1.1135491216396678,47.88781772508251,40.32210993775006,29.50771187603863
FC,2026-04-01,91.8,2.35,6.28,"Smith, Cam",701358,676979,,foul,,,,,2,Foul,R,R,L,HOU,BOS,S,,,0,1,2026,-0.2,0.45,-0.0422280877537108,3.1097157362976304,,621043.0,572233.0,1,1,Bot,,,,,,,-5.573207930537248,-133.60116279360255,-2.9807529406445097,-1.1580917771160588,28.450625290969867,-26.38355052459034,3.348138123,1.689714567,179.0,68.2,47.0,92.5,2557,6.7,824211,657136,575929,643396,702332,596115,680776,678882,677800,53.84,,,,,,,,12,2,Cutter,2,1,2,1,1,2,2,1,Standard,Standard,184,-0.009,-0.053,79.9,7.6,,0.053,88.0,1,1,0.673,0.673,27,23,27,23,1,0,6.0,1.0,,,2.25,-0.2,0.2,31.9,8.699796368114532,4.508584296721871,30.458006228140977,39.97463951010248,30.39348369173717
SI,2026-04-01,95.4,2.43,6.18,"Smith, Cam",701358,676979,,called_strike,,,,,9,Called Strike,R,R,L,HOU,BOS,S,,,0,0,2026,1.29,0.6,0.527183319138598,1.895614558852158,,621043.0,572233.0,1,1,Bot,,,,,,,-7.963206533381671,-138.5486478225015,-6.787426026316044,18.408233848908285,31.58708855586968,-23.124902469584946,3.348138123,1.689714567,,,,96.2,2263,6.9,824211,657136,575929,643396,702332,596115,680776,678882,677800,53.59,,,,,,,,12,1,Sinker,2,1,2,1,1,2,2,1,Standard,Standard,131,-0.006,-0.033,,,,0.033,,1,1,0.679,0.679,27,23,27,23,1,0,6.0,1.0,,,1.92,1.29,-1.29,28.3,,,,,
