pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2025-09-28,85.4,-1.0,6.43,"McMahon, Ryan",641857,680694,strikeout,swinging_strike,,,,,14.0,Ryan McMahon strikes out swinging.,R,L,R,NYY,BAL,S,2.0,,2,2,2025,0.61,-0.73,1.1248511792556188,1.838201272499841,,641355.0,519317.0,2,4,Bot,,,,,,,3.789770808932941,-124.27370234476471,-3.0039621487947983,5.446394040697026,27.185061965741557,-39.27368928420812,3.56,1.66,,,,85.4,2550.0,6.5,776140,668939,691723,702616,676059,683002,687637,681297,641933,54.0,,0.0,0.0,1.0,0.0,0.0,,32,5,Curveball,2,2,2,2,2,2,2,2,Standard,Standard,31.0,-0.045,-0.203,77.3,7.5,,0.203,,0,0,0.545,0.545,28,30,29,31,2,1,7.0,1.0,,3,3.88,-0.61,0.61,60.6,14.99630351252461,-4.5347253437480655,46.15686410479746,25.930216004499805,27.15808978841939
SL,2025-09-28,87.8,-1.11,6.39,"McMahon, Ryan",641857,680694,,ball,,,,,12.0,Ball,R,L,R,NYY,BAL,B,,,1,2,2025,0.67,0.5,0.3652827099907074,3.688671435831724,,641355.0,519317.0,2,4,Bot,,,,,,,2.1873883576208963,-127.80943856047982,-1.4043381490596438,6.7576039932431335,28.98546889990412,-26.626388803001035,3.47083350655073,1.59735279948652,,,,87.6,2516.0,6.4,776140,668939,691723,702616,676059,683002,687637,681297,641933,54.12,,,,,,,,32,4,Slider,2,2,2,2,2,2,2,2,Standard,Standard,49.0,0.008,0.012,,,,-0.012,,0,0,0.537,0.537,28,30,29,31,2,1,7.0,1.0,,3,2.48,-0.67,0.67,57.6,,,,,
SI,2025-09-28,94.9,-0.97,6.32,"McMahon, Ryan",641857,680694,,called_strike,,,,,2.0,Called Strike,R,L,R,NYY,BAL,S,,,1,1,2025,-1.03,0.88,-0.0944568285752349,3.0209468946238496,,641355.0,519317.0,2,4,Bot,,,,,,,4.627199904274738,-137.9534244318613,-4.8704419786811926,-14.24840858959473,34.95204486349012,-20.014004723842945,3.43046555681177,1.62799666808608,,,,94.6,2187.0,6.5,776140,668939,691723,702616,676059,683002,687637,681297,641933,54.04,,,,,,,,32,3,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,198.0,-0.013,-0.063,,,,0.063,,0,0,0.55,0.55,28,30,29,31,2,1,7.0,1.0,,3,1.68,1.03,-1.03,54.4,,,,,
SI,2025-09-28,94.5,-1.07,6.3,"McMahon, Ryan",641857,680694,,called_strike,,,,,1.0,Called Strike,R,L,R,NYY,BAL,S,,,1,0,2025,-1.17,0.94,-0.5867406868439493,3.380330065777251,,641355.0,519317.0,2,4,Bot,,,,,,,3.886092172506226,-137.49093106696787,-3.970936677075709,-15.65193943575145,34.491364777943424,-19.59448408992392,3.50436515730052,1.66000079757411,,,,94.4,2190.0,6.5,776140,668939,691723,702616,676059,683002,687637,681297,641933,53.97,,,,,,,,32,2,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,202.0,-0.006,-0.052,,,,0.052,,0,0,0.556,0.556,28,30,29,31,2,1,7.0,1.0,,3,1.64,1.17,-1.17,51.1,,,,,
SL,2025-09-28,86.2,-1.49,6.1,"McMahon, Ryan",641857,680694,,ball,,,,,11.0,Ball,R,L,R,NYY,BAL,B,,,0,0,2025,0.78,0.2,-1.4495799103380351,3.2702442547977237,,641355.0,519317.0,2,4,Bot,,,,,,,-1.492492491965116,-125.53298797194334,-0.8722784864018571,8.554174676440464,26.854169230623892,-30.15071414401728,2.95555117679289,1.65999922516452,,,,86.2,2394.0,6.4,776140,668939,691723,702616,676059,683002,687637,681297,641933,54.12,,,,,,,,32,1,Slider,2,2,2,2,2,2,2,2,Standard,Standard,65.0,0.003,0.024,,,,-0.024,,0,0,0.553,0.553,28,30,29,31,2,1,7.0,1.0,,3,2.88,-0.78,0.78,45.9,,,,,
SL,2025-09-28,88.5,-1.47,6.23,"McMahon, Ryan",641857,680694,strikeout,swinging_strike,,,,,8.0,Ryan McMahon strikes out swinging.,R,L,R,NYY,BAL,S,2.0,,2,2,2025,0.81,-0.03,-0.2672642553905727,1.5615468546818572,,,683011.0,2,2,Bot,,,,,,,1.259416638408912,-128.78210559708617,-5.203208914486835,8.63083591640596,29.38616613528956,-31.563094301319765,3.56,1.66,,,,88.4,2657.0,6.4,776140,668939,691723,702616,676059,683002,687637,681297,641933,54.05,,0.0,0.0,1.0,0.0,0.0,,14,6,Slider,1,0,1,0,0,1,1,0,Standard,Standard,56.0,-0.017,-0.216,75.3,8.5,,0.216,,1,1,0.629,0.629,28,30,29,31,1,0,7.0,1.0,,3,2.96,-0.81,0.81,49.7,25.573931055568764,-22.704151222262347,37.18051781859177,43.31843696327675,40.87511485204917
CU,2025-09-28,84.9,-0.9,6.56,"McMahon, Ryan",641857,680694,,foul,,,,,5.0,Foul,R,L,R,NYY,BAL,S,,,2,2,2025,0.46,-0.89,-0.0969597836324957,2.8026328808650693,,,683011.0,2,2,Bot,,,,,,,0.9674763847150916,-123.69224262257056,-0.658855349441272,4.46116366519748,26.17591320768799,-41.35409073246807,3.56,1.66,88.0,69.9,7.0,85.2,2521.0,6.5,776140,668939,691723,702616,676059,683002,687637,681297,641933,53.97,,,,,,,,14,5,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,22.0,0.0,0.0,75.7,6.9,,0.0,88.0,1,1,0.629,0.629,28,30,29,31,1,0,7.0,1.0,,3,4.06,-0.46,0.46,61.6,4.783090538143496,13.229996842277956,34.878582950621585,41.17113508807266,22.782775815911293
SL,2025-09-28,88.6,-1.42,6.23,"McMahon, Ryan",641857,680694,,swinging_strike,,,,,2.0,Swinging Strike,R,L,R,NYY,BAL,S,,,2,1,2025,1.39,0.06,-0.1693302502178337,3.0393813013379263,,,683011.0,2,2,Bot,,,,,,,0.152161165439215,-128.9655122054353,-1.7910526938879363,15.365041349923258,29.26547672653129,-31.362469857281997,3.56,1.66,,,,88.6,2525.0,6.5,776140,668939,691723,702616,676059,683002,687637,681297,641933,54.03,,,,,,,,14,4,Slider,1,0,1,0,0,1,1,0,Standard,Standard,60.0,-0.005,-0.093,73.8,6.5,,0.093,,1,1,0.634,0.634,28,30,29,31,1,0,7.0,1.0,,3,2.87,-1.39,1.39,55.3,-2.7941800910768975,26.78588137807632,34.52750147319726,40.57785871410083,12.320545863681913
FF,2025-09-28,96.2,-1.09,6.53,"McMahon, Ryan",641857,680694,,ball,,,,,13.0,Ball,R,L,R,NYY,BAL,B,,,1,1,2025,-0.33,1.25,-0.9056117134660794,2.2398958006538043,,,683011.0,2,2,Bot,,,,,,,1.2335064350314169,-139.852423445561,-8.615531572768141,-4.607175235133,32.281116685468575,-14.06321879535352,3.50443481371966,1.60746962171753,,,,96.4,2208.0,6.5,776140,668939,691723,702616,676059,683002,687637,681297,641933,53.97,,,,,,,,14,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,193.0,0.003,0.054,,,,-0.054,,1,1,0.631,0.631,28,30,29,31,1,0,7.0,1.0,,3,1.23,0.33,-0.33,57.8,,,,,
SL,2025-09-28,86.8,-1.46,6.31,"McMahon, Ryan",641857,680694,,swinging_strike,,,,,4.0,Swinging Strike,R,L,R,NYY,BAL,S,,,1,0,2025,1.05,0.07,-0.4103918759842629,2.7814669677451773,,,683011.0,2,2,Bot,,,,,,,0.3755496872970989,-126.50336317713403,-2.393818102324076,11.13410151368154,26.43537369212372,-31.13812189162668,3.56,1.66,,,,86.4,2520.0,6.0,776140,668939,691723,702616,676059,683002,687637,681297,641933,54.47,,,,,,,,14,2,Slider,1,0,1,0,0,1,1,0,Standard,Standard,54.0,-0.003,-0.05,72.2,6.2,,0.05,,1,1,0.634,0.634,28,30,29,31,1,0,7.0,1.0,,3,2.95,-1.05,1.05,53.0,-11.851997420999012,38.27435492503548,42.2702529510101,44.01547421654029,1.7220472796055142
FF,2025-09-28,95.8,-1.31,6.42,"McMahon, Ryan",641857,680694,,ball,,,,,11.0,Ball,R,L,R,NYY,BAL,B,,,0,0,2025,-0.11,1.22,-0.8967186933332504,3.5684579616549836,,,683011.0,2,2,Bot,,,,,,,1.3325768887400715,-139.55526498736774,-4.671079177466674,-1.6824336358649528,29.943714663559607,-15.387535596097692,3.5443023052114,1.68211773118134,,,,95.2,2270.0,5.8,776140,668939,691723,702616,676059,683002,687637,681297,641933,54.71,,,,,,,,14,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,190.0,0.002,0.035,,,,-0.035,,1,1,0.632,0.632,28,30,29,31,1,0,7.0,1.0,,3,1.25,0.11,-0.11,56.2,,,,,
FF,2025-09-28,94.7,-2.13,6.24,"McMahon, Ryan",641857,665152,strikeout,foul_tip,,,,,6.0,Ryan McMahon strikes out on a foul tip.,R,L,R,NYY,BAL,S,2.0,,1,2,2025,-0.78,1.64,0.3465943718834007,2.559827355993303,,,,0,7,Bot,,,,,,,8.147082650634967,-137.51344863900053,-7.54075029880339,-11.74997582388859,30.06981785364542,-9.828179537948088,3.56,1.66,,,,94.0,2407.0,6.0,776140,668939,691723,702616,676059,683002,687637,681297,641933,54.54,,0.0,0.0,1.0,0.0,0.0,,53,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,210.0,-0.027,-0.189,78.3,6.6,,0.189,,0,0,0.577,0.577,29,30,29,31,1,2,5.0,1.0,,3,0.91,0.78,-0.78,43.3,2.902877530972734,11.85531413099292,43.76133776118723,34.36254314556574,21.231182711396627
