pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-28,92.4,2.16,6.06,"Smith, Cam",701358,691951,double,hit_into_play,,,,,2.0,Cam Smith doubles (21) on a line drive to right fielder Jo Adell.,R,R,L,LAA,HOU,X,9.0,line_drive,3,1,2025,0.47,1.23,-0.1673437877777719,3.300236576117276,,,,2,5,Top,210.32,115.59,,,,,-6.865699300005148,-134.42394067579065,-3.8477700176385694,7.23909619771943,29.569530400655943,-16.61199871590946,3.36,1.53,135.0,72.3,12.0,91.3,2320.0,5.7,776135,665861,666198,695681,650859,694203,621035,669326,666176,54.85,0.344,0.31,1.25,1.0,1.0,1.0,2.0,40,5,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,152.0,-0.021,0.425,72.3,5.9,0.367,-0.425,88.0,-1,1,0.399,0.601,23,22,24,22,3,2,5.0,2.0,,,1.44,0.47,-0.47,40.2,-9.676191892400515,31.18867438557991,33.80868850699282,37.37755608433529,19.29914792714171
CH,2025-09-28,81.9,2.17,5.67,"Smith, Cam",701358,691951,,ball,,,,,8.0,Ball,R,R,L,LAA,HOU,B,,,2,1,2025,1.28,0.72,-0.1595845007822454,1.6510279213949723,,,,2,5,Top,,,,,,,-7.653656511890661,-119.00300490838818,-3.839104564044443,13.634520303343695,24.435868832005305,-24.73601855720603,3.55519320281401,1.64764820176288,,,,81.0,1775.0,5.9,776135,665861,666198,695681,650859,694203,621035,669326,666176,54.61,,,,,,,,40,4,Changeup,1,2,2,1,2,1,2,1,Infield shade,Standard,105.0,-0.004,0.117,,,,-0.117,,-1,1,0.403,0.597,23,22,24,22,3,2,5.0,2.0,,,2.7,1.28,-1.28,30.6,,,,,
CH,2025-09-28,82.4,2.11,5.77,"Smith, Cam",701358,691951,,called_strike,,,,,7.0,Called Strike,R,R,L,LAA,HOU,S,,,2,0,2025,1.37,1.02,-0.5167803969057101,1.906263786032626,,,,2,5,Top,,,,,,,-8.574514490630289,-119.61468066047476,-4.172053048548581,14.85630033224676,23.911301787341603,-21.73615735376117,3.42055416177325,1.59041275718467,,,,81.7,1900.0,6.0,776135,665861,666198,695681,650859,694203,621035,669326,666176,54.5,,,,,,,,40,3,Changeup,1,2,2,1,2,1,2,1,Infield shade,Standard,112.0,0.003,-0.066,,,,0.066,,-1,1,0.4,0.6,23,22,24,22,3,2,5.0,2.0,,,2.36,1.37,-1.37,38.2,,,,,
CH,2025-09-28,81.0,2.16,5.75,"Smith, Cam",701358,691951,,ball,,,,,14.0,Ball,R,R,L,LAA,HOU,B,,,1,0,2025,1.41,0.59,1.8562941010294856,2.530818907813488,,,,2,5,Top,,,,,,,-3.3461266175199,-117.87429178346812,-1.6252224656734209,13.73365112407384,24.214974468492883,-26.61141077645736,3.44752258277309,1.61655918911901,,,,80.2,1685.0,5.9,776135,665861,666198,695681,650859,694203,621035,669326,666176,54.6,,,,,,,,40,2,Changeup,1,2,2,1,2,1,2,1,Infield shade,Standard,100.0,-0.003,0.065,,,,-0.065,,-1,1,0.403,0.597,23,22,24,22,3,2,5.0,2.0,,,2.91,1.41,-1.41,32.9,,,,,
FF,2025-09-28,91.2,1.99,6.16,"Smith, Cam",701358,691951,,ball,,,,,12.0,Ball,R,R,L,LAA,HOU,B,,,0,0,2025,0.35,1.33,0.8567390891892507,3.8814692632977934,,,,2,5,Top,,,,,,,-3.5329803273694003,-132.65892635732146,-2.601692233651536,4.881422044402552,31.20224451842678,-16.24293296107653,3.42146251741589,1.62167150932028,,,,89.5,2230.0,5.5,776135,665861,666198,695681,650859,694203,621035,669326,666176,55.02,,,,,,,,40,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,162.0,-0.001,0.037,,,,-0.037,,-1,1,0.404,0.596,23,22,24,22,3,2,5.0,2.0,,,1.44,0.35,-0.35,46.9,,,,,
CH,2025-09-28,79.6,2.45,5.76,"Smith, Cam",701358,691951,field_out,hit_into_play,,,,,9.0,Cam Smith flies out to left fielder Chris Taylor.,R,R,L,LAA,HOU,X,7.0,fly_ball,1,1,2025,1.0,0.57,0.3384584972594692,2.051937691766413,,,660821.0,1,3,Top,40.1,92.75,,,,,-6.450615488434799,-115.74826621554972,-2.458586613410031,10.147993754878744,21.52436723059755,-26.750363138348064,3.36,1.53,336.0,90.4,32.0,79.1,1764.0,5.9,776135,665861,666198,695681,650859,694203,621035,669326,666176,54.55,0.038,0.056,0.0,1.0,0.0,0.0,3.0,25,3,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,98.0,0.031,-0.235,75.1,8.6,0.094,0.235,90.4,0,0,0.499,0.501,23,22,24,22,2,1,5.0,2.0,,,3.03,1.0,-1.0,28.8,25.31981625361694,-16.476687269577344,37.365550648093546,44.04494377350834,44.12535793130206
CH,2025-09-28,79.8,2.35,5.76,"Smith, Cam",701358,691951,,swinging_strike,,,,,5.0,Swinging Strike,R,R,L,LAA,HOU,S,,,1,0,2025,1.02,0.49,0.271142936189541,2.7102843539068835,,,660821.0,1,3,Top,,,,,,,-6.425052138271082,-116.03428323951591,-0.9033575620206652,10.367889837279952,21.27955291143629,-27.758433979268347,3.36,1.53,,,,79.1,1792.0,5.8,776135,665861,666198,695681,650859,694203,621035,669326,666176,54.69,,,,,,,,25,2,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,98.0,0.006,-0.056,74.8,6.9,,0.056,,0,0,0.493,0.507,23,22,24,22,2,1,5.0,2.0,,,3.09,1.02,-1.02,31.3,-2.20598870392712,15.097772172499877,39.06188888190279,43.695012577249635,20.370110639605016
FF,2025-09-28,91.0,2.04,6.18,"Smith, Cam",701358,691951,,ball,,,,,11.0,Ball,R,R,L,LAA,HOU,B,,,0,0,2025,0.43,1.5,-0.5955355989840021,3.6094842879897113,,,660821.0,1,3,Top,,,,,,,-7.414760505084004,-132.25238038061622,-3.6851522685915494,6.693038485019838,29.530125364635243,-13.995398286294115,3.42304655456098,1.54700441510072,,,,89.4,2352.0,5.5,776135,665861,666198,695681,650859,694203,621035,669326,666176,55.04,,,,,,,,25,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,149.0,-0.004,0.035,,,,-0.035,,0,0,0.497,0.503,23,22,24,22,2,1,5.0,2.0,,,1.27,0.43,-0.43,40.8,,,,,
SL,2025-09-28,83.7,2.01,6.02,"Smith, Cam",701358,691951,hit_by_pitch,hit_by_pitch,,,,,13.0,Cam Smith hit by pitch. Yainer Diaz to 2nd.,R,R,L,LAA,HOU,B,,,3,2,2025,-0.27,-0.18,-2.110996552424108,-0.0441762373037506,605170.0,,673237.0,2,1,Top,,,,,,,-8.886979167311864,-121.53371554883788,-7.12843317239687,-0.903889207431994,23.887270205108734,-32.7425787910899,3.36,1.53,,,,82.7,2429.0,5.8,776135,665861,666198,695681,650859,694203,621035,669326,666176,54.72,,0.722289,0.7,1.0,0.0,0.0,,6,6,Slider,0,1,1,0,1,0,1,0,Standard,Standard,314.0,-0.019,0.155,,,,-0.155,,-1,1,0.401,0.599,23,22,24,22,1,0,5.0,2.0,,,3.45,-0.27,0.27,40.2,,,,,
FF,2025-09-28,93.4,1.98,6.17,"Smith, Cam",701358,691951,,ball,,,,,13.0,Ball,R,R,L,LAA,HOU,B,,,2,2,2025,0.55,1.44,-1.017350011215203,2.0342707772582695,605170.0,,673237.0,2,1,Top,,,,,,,-8.823441860561232,-135.68052581059433,-8.007754169729237,8.675390566854858,27.85206973381353,-12.76680759800069,3.390361807923,1.54990962947057,,,,92.5,2300.0,5.7,776135,665861,666198,695681,650859,694203,621035,669326,666176,54.77,,,,,,,,6,5,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,149.0,-0.01,0.062,,,,-0.062,,-1,1,0.411,0.589,23,22,24,22,1,0,5.0,2.0,,,1.17,0.55,-0.55,38.2,,,,,
