pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-09-28,97.4,0.39,6.43,"Friedl, TJ",670770,676879,walk,ball,,,,,14.0,TJ Friedl walks.,R,L,L,MIL,CIN,B,,,3,1,2025,1.15,0.59,0.3073601416421428,1.279218390640097,,,,2,5,Top,,,,,,,-2.8327686277861703,-141.45899665442684,-9.502857510199192,16.07857843357843,34.81085289327808,-22.118569592832845,3.1677527052761,1.41751063541987,,,,95.8,2208.0,5.6,776144,643376,683734,668930,702332,655316,686555,694192,686217,54.87,,0.691497,0.7,1.0,0.0,0.0,,42,5,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,139.0,-0.01,0.173,,,,-0.173,,2,-2,0.794,0.2059999999999999,27,29,27,30,1,2,4.0,1.0,6.0,2,1.83,1.15,1.15,49.9,,,,,
SI,2025-09-28,97.6,0.35,6.5,"Friedl, TJ",670770,676879,,ball,,,,,11.0,Ball,R,L,L,MIL,CIN,B,,,2,1,2025,0.95,0.47,-1.199795057489846,3.6588381106761063,,,,2,5,Top,,,,,,,-6.267376275951952,-141.95592549763742,-3.17598813390039,14.31822824323667,32.74133264523051,-25.356638242031277,3.13448489791688,1.48750262985298,,,,96.2,2210.0,5.5,776144,643376,683734,668930,702332,655316,686555,694192,686217,54.95,,,,,,,,42,4,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,152.0,-0.004,0.117,,,,-0.117,,2,-2,0.798,0.2019999999999999,27,29,27,30,1,2,4.0,1.0,6.0,2,1.93,0.95,0.95,54.3,,,,,
CH,2025-09-28,92.0,0.38,6.31,"Friedl, TJ",670770,676879,,ball,,,,,13.0,Ball,R,L,L,MIL,CIN,B,,,1,1,2025,1.28,0.6,-0.1373895519969823,0.0384923369276766,,,,2,5,Top,,,,,,,-4.024675731057706,-133.51950777079097,-11.136443319119213,16.178093323347852,29.84873685232827,-22.74835466462094,3.19562743195509,1.44567169099508,,,,90.4,1602.0,5.5,776144,643376,683734,668930,702332,655316,686555,694192,686217,54.97,,,,,,,,42,3,Changeup,4,2,2,4,2,4,2,4,Standard,Standard,131.0,-0.003,0.053,,,,-0.053,,2,-2,0.801,0.1989999999999999,27,29,27,30,1,2,4.0,1.0,6.0,2,2.12,1.28,1.28,46.8,,,,,
SI,2025-09-28,97.5,0.35,6.52,"Friedl, TJ",670770,676879,,called_strike,,,,,2.0,Called Strike,R,L,L,MIL,CIN,S,,,1,0,2025,1.06,0.54,-0.2219091330285678,3.0270139912676837,,,,2,5,Top,,,,,,,-3.911176535448003,-141.92789185133364,-5.038449873735051,15.17125916083446,33.09339326759449,-23.960476922355475,3.26334456261726,1.51373156968642,,,,96.1,2204.0,5.5,776144,643376,683734,668930,702332,655316,686555,694192,686217,55.01,,,,,,,,42,2,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,146.0,0.003,-0.054,,,,0.054,,2,-2,0.798,0.2019999999999999,27,29,27,30,1,2,4.0,1.0,6.0,2,1.86,1.06,1.06,47.7,,,,,
SI,2025-09-28,98.0,0.39,6.51,"Friedl, TJ",670770,676879,,ball,,,,,12.0,Ball,R,L,L,MIL,CIN,B,,,0,0,2025,1.0,0.78,0.6472344677617381,4.122170457636217,,,,2,5,Top,,,,,,,-1.5923547853886142,-142.75009285424522,-2.7248769623498164,14.037609894207485,34.375501861579714,-21.160914159422862,3.1405948822255,1.32165199556763,,,,96.8,2218.0,5.6,776144,643376,683734,668930,702332,655316,686555,694192,686217,54.87,,,,,,,,42,1,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,150.0,-0.002,0.037,,,,-0.037,,2,-2,0.8,0.1999999999999999,27,29,27,30,1,2,4.0,1.0,6.0,2,1.6,1.0,1.0,47.5,,,,,
FC,2025-09-28,90.6,2.64,5.7,"Friedl, TJ",670770,657649,strikeout,called_strike,,,,,11.0,TJ Friedl called out on strikes.,R,L,L,MIL,CIN,S,2.0,,2,2,2025,0.0,0.97,-1.0284084589949591,2.352053977004532,,,,0,8,Top,,,,,,,-9.12858771829868,-131.72313023746165,-4.543815008904233,1.6790814982118585,25.02299847647854,-20.061872899683255,3.09759488816908,1.52616588339512,,,,90.9,2475.0,6.3,776144,643376,683734,668930,702332,687401,694192,663368,686217,54.24,,0.0,0.0,1.0,0.0,0.0,,65,6,Cutter,4,2,2,4,2,4,2,4,Strategic,Standard,149.0,0.032,-0.232,,,,0.232,,2,-2,0.868,0.132,31,29,31,30,1,3,4.0,1.0,6.0,2,1.79,0.0,0.0,27.5,,,,,
FF,2025-09-28,93.8,-3.37,5.55,"Friedl, TJ",670770,642547,field_out,hit_into_play,,,,,1.0,TJ Friedl pops out to third baseman Caleb Durbin in foul territory.,R,L,R,MIL,CIN,X,5.0,popup,2,2,2025,-0.28,1.06,-0.8131192510955907,2.8880006516931624,,,,0,1,Top,61.62,149.66,,,,,7.272341828641045,-136.4358535207406,-3.4877024609885225,-5.174088802437588,30.66541304249736,-18.409911187152996,3.18,1.46,191.0,85.9,62.0,94.3,2455.0,6.6,776144,643376,641343,668930,702332,655316,686555,694192,686217,53.86,0.023,0.028,0.0,1.0,0.0,0.0,3.0,1,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,193.0,0.019,-0.232,68.9,6.3,0.034,0.232,88.0,0,0,0.503,0.497,29,29,29,30,1,0,6.0,1.0,6.0,2,1.54,0.28,-0.28,44.3,11.668118099799798,6.906031359052631,23.56677258047138,40.332859848864295,34.781940493027214
FF,2025-09-28,96.2,2.18,6.13,"Friedl, TJ",670770,657649,,ball,,,,,13.0,Ball,R,L,L,MIL,CIN,B,,,1,2,2025,0.38,1.48,-1.141817130660758,1.5724181166946902,,,,0,8,Top,,,,,,,-9.655187746158376,-139.57177166783964,-9.868037093292116,7.0185305139533645,29.064166751255936,-10.735212840970757,3.06485669233221,1.3746917487054,,,,96.4,2534.0,6.4,776144,643376,683734,668930,702332,687401,694192,663368,686217,54.09,,,,,,,,65,5,4-Seam Fastball,4,2,2,4,2,4,2,4,Strategic,Standard,156.0,-0.005,0.043,,,,-0.043,,2,-2,0.873,0.127,31,29,31,30,1,3,4.0,1.0,6.0,2,0.98,0.38,0.38,39.1,,,,,
CU,2025-09-28,75.1,-3.46,5.44,"Friedl, TJ",670770,642547,,ball,,,,,13.0,Ball,R,L,R,MIL,CIN,B,,,1,2,2025,0.69,-0.53,-0.4910412401763853,0.952501188604202,,,,0,1,Top,,,,,,,4.936516790717205,-109.312084477447,-1.154246381261222,4.60041885046315,20.355737884473346,-36.45515274612132,2.92991269712306,1.41516104120875,,,,75.1,2327.0,6.4,776144,643376,641343,668930,702332,655316,686555,694192,686217,54.07,,,,,,,,1,5,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,59.0,-0.004,0.043,,,,-0.043,,0,0,0.507,0.493,29,29,29,30,1,0,6.0,1.0,6.0,2,4.59,-0.69,0.69,39.0,,,,,
FF,2025-09-28,96.6,-3.35,5.55,"Friedl, TJ",670770,642547,,foul,,,,,4.0,Foul,R,L,R,MIL,CIN,S,,,1,2,2025,-0.31,1.49,-0.3915239541551673,2.1899971422900535,,,,0,1,Top,,,,,,,8.62729837262974,-140.29454258811057,-6.8167484451738485,-6.03307651922376,31.53427145143291,-11.096398793658134,3.18,1.46,223.0,73.8,35.0,97.2,2557.0,6.7,776144,643376,641343,668930,702332,655316,686555,694192,686217,53.76,,,,,,,,1,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,206.0,0.0,0.0,61.4,5.8,,0.0,88.0,0,0,0.507,0.493,29,29,29,30,1,0,6.0,1.0,6.0,2,0.96,0.31,-0.31,42.7,-11.842191570374773,25.46362951160589,36.9008537481286,35.26950054767026,22.445802022467316
SL,2025-09-28,86.9,2.89,5.53,"Friedl, TJ",670770,669084,home_run,hit_into_play,,,,,2.0,TJ Friedl homers (14) on a fly ball to right center field.,R,L,L,MIL,CIN,X,,fly_ball,2,1,2025,-0.44,0.25,0.0165650411649398,2.854361308063503,,,,0,3,Top,184.92,41.12,,,,,-6.044285279046741,-126.49395658610554,-0.7626565275282555,-3.541287037966489,25.248264891311155,-29.56082000103492,3.18,1.46,415.0,103.5,26.0,88.0,2418.0,6.9,776144,643376,641343,668930,702332,655316,686555,694192,686217,53.62,0.618,1.1609393939393935,2.0,1.0,0.0,3.0,6.0,20,4,Slider,0,1,1,0,2,0,2,0,Standard,Standard,240.0,-0.097,1.068,73.2,6.6,2.258,-1.068,103.5,-1,1,0.385,0.615,26,29,27,30,1,1,44.0,1.0,,2,2.76,-0.44,-0.44,45.0,30.521256523480595,-3.025142328424372,21.746181888092934,30.4892917415336,42.886989747813146
FF,2025-09-28,95.8,2.03,6.15,"Friedl, TJ",670770,657649,,foul,,,,,4.0,Foul,R,L,L,MIL,CIN,S,,,1,2,2025,0.7,1.28,-0.4403375746112953,2.1426245184739288,,,,0,8,Top,,,,,,,-8.13556370367298,-139.13971918082626,-7.903699871402489,10.878739018393135,29.651162226355037,-13.870858851423163,3.18,1.46,257.0,82.9,31.0,96.2,2459.0,6.5,776144,643376,683734,668930,702332,687401,694192,663368,686217,53.98,,,,,,,,65,4,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,151.0,0.0,0.0,64.5,5.8,,0.0,88.0,2,-2,0.873,0.127,31,29,31,30,1,3,4.0,1.0,6.0,2,1.2,0.7,0.7,39.1,-10.66190785261992,17.18724928749247,37.011638292716384,39.04373613912728,23.740852161872574
CH,2025-09-28,87.9,-3.84,5.17,"Friedl, TJ",670770,642547,,swinging_strike,,,,,13.0,Swinging Strike,R,L,R,MIL,CIN,S,,,1,1,2025,-1.53,0.41,-1.0453141057874489,1.6618965650867803,,,,0,1,Top,,,,,,,9.978483386649463,-127.60367241537864,-3.213689337390762,-18.746729744950137,26.369602593486036,-27.178276271115095,3.18,1.46,,,,88.2,2100.0,6.6,776144,643376,641343,668930,702332,655316,686555,694192,686217,53.89,,,,,,,,1,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,243.0,0.006,-0.061,73.7,7.5,,0.061,,0,0,0.501,0.499,29,29,29,30,1,0,6.0,1.0,6.0,2,2.55,1.53,-1.53,32.4,17.250638849366272,-12.237695645037777,28.675612512819395,43.21644002427164,46.34701847025373
SI,2025-09-28,95.4,2.16,6.17,"Friedl, TJ",670770,657649,,called_strike,,,,,4.0,Called Strike,R,L,L,MIL,CIN,S,,,1,1,2025,1.06,0.91,-0.5312749710616882,2.0564459807903415,,,,0,8,Top,,,,,,,-9.496718932122556,-138.5870545372572,-7.277198221337856,15.707091612868632,27.97694436005673,-19.059027915002495,3.23013822623726,1.40857494562769,,,,96.0,2443.0,6.5,776144,643376,683734,668930,702332,687401,694192,663368,686217,53.99,,,,,,,,65,3,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,144.0,0.009,-0.061,,,,0.061,,2,-2,0.864,0.136,31,29,31,30,1,3,4.0,1.0,6.0,2,1.59,1.06,1.06,38.6,,,,,
SI,2025-09-28,94.5,2.73,5.45,"Friedl, TJ",670770,669084,,ball,,,,,13.0,Ball,R,L,L,MIL,CIN,B,,,1,1,2025,1.33,1.09,-0.184048440807492,1.1350725800699653,,,,0,3,Top,,,,,,,-10.662318856168463,-136.9956830705013,-8.013718936030289,19.14826579267599,31.426020135481384,-16.708173973593052,3.18020542185768,1.44679045145339,,,,95.2,2023.0,7.0,776144,643376,641343,668930,702332,655316,686555,694192,686217,53.53,,,,,,,,20,3,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,135.0,-0.004,0.055,,,,-0.055,,-1,1,0.389,0.611,26,29,27,30,1,1,44.0,1.0,,2,1.49,1.33,1.33,37.0,,,,,
FC,2025-09-28,90.4,2.59,5.8,"Friedl, TJ",670770,657649,,foul,,,,,13.0,Foul,R,L,L,MIL,CIN,S,,,1,0,2025,0.11,0.94,-0.9719208087778768,2.189584691633714,,,,0,8,Top,,,,,,,-9.096571286635074,-131.3976214805306,-5.113815465300854,2.880848140125417,23.441964583425776,-20.408539939734787,3.18,1.46,156.0,61.8,52.0,90.9,2318.0,6.3,776144,643376,683734,668930,702332,687401,694192,663368,686217,54.2,,,,,,,,65,2,Cutter,4,2,2,4,2,4,2,4,Standard,Standard,128.0,0.009,-0.05,69.8,6.7,,0.05,88.0,2,-2,0.855,0.145,31,29,31,30,1,3,4.0,1.0,6.0,2,1.82,0.11,0.11,27.8,10.020350895505343,2.380641103042028,27.180676596691494,42.35860094701977,35.25638925813662
CH,2025-09-28,87.5,-3.79,5.28,"Friedl, TJ",670770,642547,,ball,,,,,13.0,Ball,R,L,R,MIL,CIN,B,,,0,1,2025,-1.53,0.36,-0.8563211693174877,0.1047036406864334,,,,0,1,Top,,,,,,,10.226880835954075,-126.79350091052876,-6.993708253996938,-18.661909990596897,27.951640258726187,-26.88110704018247,3.22795437224011,1.46373710867583,,,,87.2,2066.0,6.5,776144,643376,641343,668930,702332,655316,686555,694192,686217,54.02,,,,,,,,1,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,245.0,-0.002,0.031,,,,-0.031,,0,0,0.503,0.497,29,29,29,30,1,0,6.0,1.0,6.0,2,2.66,1.53,-1.53,29.6,,,,,
SL,2025-09-28,86.9,2.81,5.49,"Friedl, TJ",670770,669084,,ball,,,,,13.0,Ball,R,L,L,MIL,CIN,B,,,0,1,2025,-0.47,0.21,-1.1048002575585418,1.1129512534453392,,,,0,3,Top,,,,,,,-8.482789771384029,-126.21994871349996,-4.718149897563734,-3.2872538869164964,26.227052064792097,-29.172077717798263,3.18110805851161,1.44764000021529,,,,87.6,2443.0,6.9,776144,643376,641343,668930,702332,655316,686555,694192,686217,53.63,,,,,,,,20,2,Slider,0,1,1,0,1,0,1,0,Standard,Standard,244.0,-0.002,0.031,,,,-0.031,,-1,1,0.391,0.609,26,29,27,30,1,1,44.0,1.0,,2,2.83,-0.47,-0.47,39.9,,,,,
FF,2025-09-28,94.9,2.6,5.56,"Friedl, TJ",670770,669084,,called_strike,,,,,5.0,Called Strike,R,L,L,MIL,CIN,S,,,0,0,2025,0.74,1.36,0.012407451290551,2.7306878939277737,,,,0,3,Top,,,,,,,-8.511214102449866,-137.82277765658375,-4.796947607155012,11.337696382815404,32.08357711180481,-13.989012518927138,3.42120718913982,1.54860747958168,,,,95.7,2027.0,7.0,776144,643376,641343,668930,702332,655316,686555,694192,686217,53.52,,,,,,,,20,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,156.0,0.003,-0.039,,,,0.039,,-1,1,0.388,0.612,26,29,27,30,1,1,44.0,1.0,,2,1.19,0.74,0.74,43.6,,,,,
SI,2025-09-28,94.8,2.23,6.22,"Friedl, TJ",670770,657649,,ball,,,,,7.0,Ball,R,L,L,MIL,CIN,B,,,0,0,2025,1.31,0.91,-0.3338517306585469,1.6616215227482467,,,,0,8,Top,,,,,,,-9.600776083732525,-137.53825958418378,-8.263725906501964,18.70023343191012,28.714924760305465,-18.920006336396433,3.26176591329994,1.58079984798912,,,,94.8,2359.0,6.3,776144,643376,683734,668930,702332,687401,694192,663368,686217,54.18,,,,,,,,65,1,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,139.0,-0.007,0.041,,,,-0.041,,2,-2,0.862,0.138,31,29,31,30,1,3,4.0,1.0,6.0,2,1.63,1.31,1.31,38.8,,,,,
