pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-28,95.1,-2.59,5.7,"Sheets, Gavin",657757,694297,field_out,hit_into_play,,,,,1.0,Gavin Sheets flies out sharply to center fielder Alek Thomas.,R,L,R,SD,AZ,X,8.0,fly_ball,3,2,2025,-0.72,1.32,-0.3207104034196472,3.1959108481629164,,,,2,3,Bot,97.29,44.18,,,,,7.622007220515869,-138.2849150326834,-3.8527614658680553,-11.036919404373377,32.79152046421464,-14.57626705657044,3.5,1.72,389.0,101.7,25.0,95.3,2576.0,6.6,776136,543510,694374,545121,691783,672695,664983,677950,678489,53.91,0.566,1.0406341463414637,0.0,1.0,0.0,0.0,6.0,30,7,4-Seam Fastball,6,2,6,2,2,6,6,2,Infield shade,Standard,219.0,-0.005,-0.328,74.2,7.0,2.014,0.328,101.7,4,4,0.881,0.881,26,29,27,29,2,1,5.0,1.0,,2,1.21,0.72,-0.72,27.8,2.5176311829804834,6.950989172985122,20.678856119393583,38.335226929106874,26.332225501418726
CH,2025-09-28,86.7,-2.74,5.31,"Sheets, Gavin",657757,694297,,foul,,,,,14.0,Foul,R,L,R,SD,AZ,S,,,3,2,2025,-1.61,0.56,0.4061298999628731,1.3333403969239637,,,,2,3,Bot,,,,,,,10.907920136646508,-125.74073941797784,-4.4596605487659335,-19.28805900951335,25.52598814449329,-25.436742492391556,3.5,1.72,160.0,69.3,65.0,87.4,2085.0,6.9,776136,543510,694374,545121,691783,672695,664983,677950,678489,53.58,,,,,,,,30,6,Changeup,6,2,6,2,2,6,6,2,Infield shade,Standard,238.0,0.0,0.0,70.3,8.6,,0.0,88.0,4,4,0.881,0.881,26,29,27,29,2,1,5.0,1.0,,2,2.49,1.61,-1.61,23.3,15.102077270744555,-24.764344330801737,46.59654376303471,30.137972340595624,42.858572626905406
SI,2025-09-28,95.2,-2.34,5.59,"Sheets, Gavin",657757,694297,,ball,,,,,14.0,Ball,R,L,R,SD,AZ,B,,,2,2,2025,-1.42,0.82,1.4696253537579114,2.299058929407506,,,,2,3,Bot,,,,,,,13.24190269119541,-137.86708590080676,-4.776305942102144,-21.116218434158633,31.895816670533623,-20.794686480456715,3.48296414254321,1.75933583105139,,,,95.3,2542.0,6.7,776136,543510,694374,545121,691783,672695,664983,677950,678489,53.79,,,,,,,,30,5,Sinker,6,2,6,2,2,6,6,2,Infield shade,Standard,223.0,0.002,0.104,,,,-0.104,,4,4,0.879,0.879,26,29,27,29,2,1,5.0,1.0,,2,1.73,1.42,-1.42,30.7,,,,,
FC,2025-09-28,90.8,-2.77,5.47,"Sheets, Gavin",657757,694297,,foul,,,,,9.0,Foul,R,L,R,SD,AZ,S,,,2,1,2025,-0.03,0.37,0.4555131587349991,2.0497777387109872,,,,2,3,Bot,,,,,,,8.158858055934848,-132.0128630932398,-3.4453675110734965,-2.0661996341331688,27.98710317841776,-27.25830168674685,3.5,1.72,,,,91.1,2791.0,6.5,776136,543510,694374,545121,691783,672695,664983,677950,678489,54.0,,,,,,,,30,4,Cutter,6,2,6,2,2,6,6,2,Infield shade,Standard,190.0,-0.002,-0.073,76.2,7.9,,0.073,,4,4,0.881,0.881,26,29,27,29,2,1,5.0,1.0,,2,2.39,0.03,-0.03,25.6,13.596040960591228,-15.360033803408909,36.28742738529899,29.93022571743414,38.83036810308053
FF,2025-09-28,93.9,-2.6,5.65,"Sheets, Gavin",657757,694297,,ball,,,,,13.0,Ball,R,L,R,SD,AZ,B,,,1,1,2025,-0.81,1.32,-0.1474279135648963,1.494079411506792,,,,2,3,Bot,,,,,,,8.167931922070515,-136.26938688905258,-7.873857777335406,-12.016120503413374,33.95290522469495,-14.066996713472928,3.48296414254321,1.71364356829319,,,,93.5,2632.0,6.5,776136,543510,694374,545121,691783,672695,664983,677950,678489,53.98,,,,,,,,30,3,4-Seam Fastball,6,2,6,2,2,6,6,2,Infield shade,Standard,219.0,0.001,0.053,,,,-0.053,,4,4,0.88,0.88,26,29,27,29,2,1,5.0,1.0,,2,1.3,0.81,-0.81,31.3,,,,,
SI,2025-09-28,95.1,-2.71,5.58,"Sheets, Gavin",657757,694297,,ball,,,,,13.0,Ball,R,L,R,SD,AZ,B,,,0,1,2025,-1.42,0.7,-0.8554820270114096,1.2613779372411815,,,,2,3,Bot,,,,,,,8.104749480303672,-137.97283643787253,-7.1699637289843,-20.008654361689157,35.18425525227653,-21.736454427281068,3.48296414254321,1.73648952508857,,,,95.0,2449.0,6.8,776136,543510,694374,545121,691783,672695,664983,677950,678489,53.75,,,,,,,,30,2,Sinker,6,2,6,2,2,6,6,2,Infield shade,Standard,226.0,0.001,0.027,,,,-0.027,,4,4,0.879,0.879,26,29,27,29,2,1,5.0,1.0,,2,1.87,1.42,-1.42,28.6,,,,,
CU,2025-09-28,82.0,-2.76,5.56,"Sheets, Gavin",657757,694297,,called_strike,,,,,7.0,Called Strike,R,L,R,SD,AZ,S,,,0,0,2025,1.06,-1.06,-0.800672937592748,2.1488047969104085,,,,2,3,Bot,,,,,,,2.4028285821540747,-119.22101369857896,1.0790283761220358,9.341383938858216,28.23013025809024,-42.61151507713025,3.5515808348915,1.73648952508857,,,,82.0,2633.0,6.8,776136,543510,694374,545121,691783,672695,664983,677950,678489,53.66,,,,,,,,30,1,Curveball,6,2,6,2,2,6,6,2,Infield shade,Standard,59.0,-0.001,-0.043,,,,0.043,,4,4,0.88,0.88,26,29,27,29,2,1,5.0,1.0,,2,4.52,-1.06,1.06,29.6,,,,,
SL,2025-09-28,78.4,2.83,5.43,"Sheets, Gavin",657757,691769,force_out,hit_into_play,,,,,13.0,"Gavin Sheets grounds into a force out, second baseman Ildemaro Vargas to shortstop Geraldo Perdomo. Will Wagner scores. Jackson Merrill to 3rd. Mason McCoy out at 2nd. Gavin Sheets to 1st.",R,L,L,SD,AZ,X,4.0,ground_ball,2,2,2025,-1.38,-0.19,-0.9454792691893386,2.5446282546072356,695238.0,701538.0,669200.0,0,5,Bot,150.3,155.74,,,,,-5.629623516920161,-114.08348477756373,1.018586651417533,-10.946922292548292,22.14463766086096,-34.28673799424297,3.5,1.72,29.0,88.1,-3.0,78.6,2277.0,6.5,776136,543510,694374,545121,691783,672695,664983,677950,678489,53.97,0.215,0.198,0.0,1.0,0.0,0.0,2.0,47,12,Slider,8,2,8,2,2,9,9,2,Infield shade,Standard,300.0,0.002,-0.187,78.7,7.8,0.215,0.187,88.1,6,6,0.989,0.989,23,29,23,29,1,2,2.0,1.0,,2,3.92,-1.38,-1.38,36.3,6.741564893018015,-5.923962037983296,20.69609628381933,45.3004271476433,40.70639972866955
SI,2025-09-28,96.9,1.7,5.49,"Sheets, Gavin",657757,805299,force_out,hit_into_play,,,,,5.0,"Gavin Sheets grounds into a force out, third baseman Jordan Lawlar to shortstop Geraldo Perdomo. Jackson Merrill to 3rd. Mason McCoy out at 2nd. Gavin Sheets to 1st.",R,L,L,SD,AZ,X,5.0,ground_ball,1,1,2025,1.1,0.32,0.1074646312395211,2.3372650784624804,,701538.0,669200.0,1,7,Bot,106.72,164.86,,,,,-6.676196234212165,-141.02893389265867,-3.585106725695848,16.233653716371208,31.342553007039022,-27.340982708933804,3.5,1.72,81.0,107.5,1.0,95.9,2257.0,5.6,776136,543510,694374,545121,691783,672695,664983,677950,678489,54.87,0.542,0.495,0.0,1.0,0.0,0.0,4.0,64,3,Sinker,9,2,9,2,2,9,9,2,Infield shade,Standard,110.0,0.0,-0.3,73.0,6.7,0.59,0.3,107.5,7,7,0.997,0.997,25,29,25,29,1,3,4.0,1.0,,2,2.11,1.1,1.1,16.1,-7.3119670632065406,22.629742078939763,28.88088317390284,38.376975168281554,16.897866424768985
SI,2025-09-28,96.0,1.69,5.59,"Sheets, Gavin",657757,805299,,called_strike,,,,,13.0,Called Strike,R,L,L,SD,AZ,S,,,1,0,2025,1.25,0.09,-0.8809381014866082,2.3413623999251207,,701538.0,669200.0,1,7,Bot,,,,,,,-9.482266014706676,-139.5660533234653,-3.164702287193033,18.45489084508446,31.040939318113463,-30.52198311744642,3.73312324051287,1.80417849210347,,,,94.8,2224.0,5.6,776136,543510,694374,545121,691783,672695,664983,677950,678489,54.88,,,,,,,,64,2,Sinker,9,2,9,2,2,9,9,2,Infield shade,Standard,116.0,0.0,-0.045,,,,0.045,,7,7,0.997,0.997,25,29,25,29,1,3,4.0,1.0,,2,2.39,1.25,1.25,18.4,,,,,
