pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2025-09-28,87.1,-0.82,6.15,"Vientos, Mark",668901,665795,strikeout,swinging_strike,,,,,9.0,Mark Vientos strikes out swinging.,R,R,R,MIA,NYM,S,2.0,,3,2,2025,0.75,-0.86,0.7593528093626117,1.9275229297134655,,607043.0,,1,4,Top,,,,,,,2.2660955041082445,-126.7905132389155,-2.180675743922624,7.4997880665545535,27.77843860099996,-41.125208459773695,3.66,1.68,,,,87.1,2790.0,6.5,776148,640459,676572,669364,681393,672640,691594,805300,681715,54.04,,0.0,0.0,1.0,0.0,0.0,,26,6,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,36.0,0.047,-0.295,69.6,8.4,,0.295,,0,0,0.472,0.528,27,25,27,26,2,1,5.0,2.0,,,3.88,-0.75,-0.75,46.1,21.884792239282696,-22.34891678141187,30.30191165244879,46.196987412868715,43.26306469347679
CH,2025-09-28,95.5,-1.16,6.04,"Vientos, Mark",668901,665795,,foul,,,,,7.0,Foul,R,R,R,MIA,NYM,S,,,3,1,2025,-1.65,0.31,-0.7582392281759713,1.6923905700718296,,607043.0,,1,4,Top,,,,,,,4.7770562915001245,-138.92739527447895,-6.512952065698468,-22.410108035609795,32.9059551346923,-26.800957681343384,3.66,1.68,2.0,91.8,-37.0,95.5,1673.0,6.5,776148,640459,676572,669364,681393,672640,691594,805300,681715,54.04,,,,,,,,26,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,234.0,0.006,-0.068,75.3,7.3,,0.068,91.8,0,0,0.466,0.534,27,25,27,26,2,1,5.0,2.0,,,2.2,1.65,1.65,36.7,4.048545647854521,6.692240227599349,38.61151788949841,28.869714328145413,22.487467635466036
CU,2025-09-28,86.0,-0.95,6.21,"Vientos, Mark",668901,665795,,ball,,,,,11.0,Ball,R,R,R,MIA,NYM,B,,,2,1,2025,1.12,-0.61,-1.3426982269708148,3.01397088604601,,607043.0,,1,4,Top,,,,,,,-3.210689441172829,-125.1360631030774,-0.0764812056149888,12.387084187878008,26.35121879156257,-38.73545704479213,3.53146109372427,1.68961376258143,,,,85.9,2717.0,6.3,776148,640459,676572,669364,681393,672640,691594,805300,681715,54.16,,,,,,,,26,4,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,42.0,-0.008,0.071,,,,-0.071,,0,0,0.474,0.526,27,25,27,26,2,1,5.0,2.0,,,3.7,-1.12,-1.12,41.1,,,,,
CH,2025-09-28,94.9,-1.16,6.04,"Vientos, Mark",668901,665795,,ball,,,,,13.0,Ball,R,R,R,MIA,NYM,B,,,1,1,2025,-1.5,0.34,-1.5336208502019737,1.5075393885805712,,607043.0,,1,4,Top,,,,,,,2.3932043273870436,-138.07109742772377,-6.948092159974822,-19.76128218513827,31.409154377119993,-26.46459927926628,3.53349121423768,1.65900092292514,,,,95.1,1636.0,6.4,776148,640459,676572,669364,681393,672640,691594,805300,681715,54.06,,,,,,,,26,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,239.0,-0.004,0.03,,,,-0.03,,0,0,0.478,0.522,27,25,27,26,2,1,5.0,2.0,,,2.2,1.5,1.5,33.1,,,,,
CH,2025-09-28,96.0,-0.87,6.1,"Vientos, Mark",668901,665795,,ball,,,,,14.0,Ball,R,R,R,MIA,NYM,B,,,0,1,2025,-1.42,0.44,0.5769238518439717,-0.3802813026043248,,,607043.0,1,4,Top,,,,,,,7.080073577598958,-139.18687465626547,-12.575063408991964,-20.097347832188422,31.894300444528863,-23.659355935257487,3.52902437726749,1.65555025940421,,,,96.3,1677.0,6.7,776148,640459,676572,669364,681393,672640,691594,805300,681715,53.81,,,,,,,,26,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,234.0,-0.024,0.019,,,,-0.019,,0,0,0.502,0.498,27,25,27,26,2,1,5.0,2.0,,,2.05,1.42,1.42,39.5,,,,,
SI,2025-09-28,98.0,-1.01,5.94,"Vientos, Mark",668901,665795,,swinging_strike,,,,,5.0,Swinging Strike,R,R,R,MIA,NYM,S,,,0,0,2025,-1.4,0.55,0.2246050183216823,3.039586498412823,,,607043.0,1,4,Top,,,,,,,6.6455770710858735,-142.55482797734595,-3.606669422992811,-20.68625772784452,34.55275347112049,-24.042859504973695,3.66,1.68,,,,98.5,2309.0,6.7,776148,640459,676572,669364,681393,672640,691594,805300,681715,53.77,,,,,,,,26,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,219.0,0.005,-0.04,72.0,6.7,,0.04,,0,0,0.497,0.503,27,25,27,26,2,1,5.0,2.0,,,1.84,1.4,1.4,35.0,2.290177537770021,37.35937362826595,33.09304621131375,41.86140289872815,4.519119273021065
CH,2025-09-28,95.8,-1.23,5.95,"Vientos, Mark",668901,665795,walk,ball,,,,,14.0,Mark Vientos walks.,R,R,R,MIA,NYM,B,,,3,1,2025,-1.38,0.81,0.0328107157142554,1.073751063599373,,,,1,2,Top,,,,,,,6.44374313728445,-139.14166180036597,-9.12934252116192,-19.31512535171211,30.068009613367032,-19.80706358231332,3.54747998020513,1.73516194677599,,,,96.1,1701.0,6.5,776148,640459,676572,669364,681393,672640,691594,805300,681715,54.01,,0.691497,0.7,1.0,0.0,0.0,,8,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,240.0,-0.016,0.253,,,,-0.253,,0,0,0.513,0.487,27,25,27,26,1,0,5.0,2.0,,,1.68,1.38,1.38,33.5,,,,,
SI,2025-09-28,99.2,-1.5,5.92,"Vientos, Mark",668901,665795,,ball,,,,,13.0,Ball,R,R,R,MIA,NYM,B,,,2,1,2025,-1.68,0.64,-1.8018251985646716,2.285376625509141,,,,1,2,Top,,,,,,,3.125698475074918,-144.36433331924158,-6.004736313459527,-24.164641967913933,36.051725593623495,-21.95332314420911,3.57840385294197,1.60277388626398,,,,99.0,2384.0,6.4,776148,640459,676572,669364,681393,672640,691594,805300,681715,54.14,,,,,,,,8,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,225.0,-0.007,0.121,,,,-0.121,,0,0,0.52,0.48,27,25,27,26,1,0,5.0,2.0,,,1.69,1.68,1.68,31.2,,,,,
CH,2025-09-28,95.8,-1.37,6.03,"Vientos, Mark",668901,665795,,ball,,,,,13.0,Ball,R,R,R,MIA,NYM,B,,,1,1,2025,-1.52,0.4,-1.3718125537188457,1.6099999540181116,,,,1,2,Top,,,,,,,3.409294182171939,-139.44320634628,-6.976264728405433,-20.533224993978315,31.760264043004312,-25.600286846078713,3.48077406020064,1.71740747581511,,,,95.8,1859.0,6.3,776148,640459,676572,669364,681393,672640,691594,805300,681715,54.18,,,,,,,,8,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,236.0,-0.004,0.055,,,,-0.055,,0,0,0.524,0.476,27,25,27,26,1,0,5.0,2.0,,,2.09,1.52,1.52,31.3,,,,,
CU,2025-09-28,86.4,-0.98,6.25,"Vientos, Mark",668901,665795,,swinging_strike,,,,,14.0,Swinging Strike,R,R,R,MIA,NYM,S,,,1,0,2025,0.85,-0.6,1.826650833937632,1.1604377447065937,,,,1,2,Top,,,,,,,4.94357121261023,-125.67246726774268,-4.629370946687226,7.944917146086762,26.552767433333365,-37.7902300914056,3.66,1.68,,,,86.1,2727.0,6.2,776148,640459,676572,669364,681393,672640,691594,805300,681715,54.28,,,,,,,,8,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,36.0,0.004,-0.049,73.4,8.7,,0.049,,0,0,0.52,0.48,27,25,27,26,1,0,5.0,2.0,,,3.67,-0.85,-0.85,41.6,24.270038985385437,-34.529036947036154,32.787554289828584,59.06944790123124,52.315178725195054
