pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2025-09-23,91.4,-2.05,5.73,"Langford, Wyatt",694671,805673,field_out,hit_into_play,,,,,2.0,Wyatt Langford flies out to center fielder Byron Buxton.,R,R,R,TEX,MIN,X,8.0,fly_ball,3,2,2025,0.22,0.96,0.0214674191836671,3.2381558841249714,,,677649.0,1,3,Bot,140.36,75.03,,,,,4.755640425461873,-133.06702940643436,-2.521124440171255,1.6649387921873178,27.20222292965998,-20.396054831330453,3.33,1.56,323.0,96.5,43.0,92.0,2596.0,6.5,776210,543877,665019,807712,668904,686797,668885,621439,676812,54.0,0.025,0.04,0.0,1.0,0.0,0.0,3.0,25,7,Cutter,1,2,1,2,2,1,1,2,Infield shade,Standard,191.0,-0.043,-0.321,70.5,6.1,0.077,0.321,96.5,-1,-1,0.447,0.447,25,23,25,24,2,1,7.0,2.0,,,1.75,-0.22,-0.22,35.3,18.311567828459445,0.1378818509103201,26.754339620819167,34.62592703720947,26.451251023957965
SL,2025-09-23,88.8,-1.98,5.74,"Langford, Wyatt",694671,805673,,foul,,,,,14.0,Foul,R,R,R,TEX,MIN,S,,,3,2,2025,0.31,0.25,0.8447266542603915,1.470359376300954,,,677649.0,1,3,Bot,,,,,,,6.291797440021831,-129.124351754053,-4.951192094557211,2.1787220284427633,26.722731890093367,-28.48895801514333,3.33,1.56,20.0,68.2,-2.0,89.2,2398.0,6.6,776210,543877,665019,807712,668904,686797,668885,621439,676812,53.94,,,,,,,,25,6,Slider,1,2,1,2,2,1,1,2,Infield shade,Standard,168.0,0.0,0.0,69.2,7.1,,0.0,88.0,-1,-1,0.447,0.447,25,23,25,24,2,1,7.0,2.0,,,2.64,-0.31,-0.31,36.2,16.976437746559334,9.134604013611415,36.29746097601739,45.11357853168346,29.985528728927
FF,2025-09-23,95.8,-1.78,5.9,"Langford, Wyatt",694671,805673,,ball,,,,,14.0,Ball,R,R,R,TEX,MIN,B,,,2,2,2025,-0.59,1.3,0.935690693463743,1.904345802887614,,,677649.0,1,3,Bot,,,,,,,8.532560945523707,-139.1223894794144,-7.89906846815316,-9.545811029090803,31.60232132939397,-13.61017767682611,3.30358186526423,1.56379831931324,,,,96.2,2333.0,6.7,776210,543877,665019,807712,668904,686797,668885,621439,676812,53.83,,,,,,,,25,5,4-Seam Fastball,1,2,1,2,2,1,1,2,Infield shade,Standard,211.0,0.012,0.098,,,,-0.098,,-1,-1,0.435,0.435,25,23,25,24,2,1,7.0,2.0,,,1.19,0.59,0.59,45.9,,,,,
FC,2025-09-23,92.4,-2.0,5.79,"Langford, Wyatt",694671,805673,,called_strike,,,,,1.0,Called Strike,R,R,R,TEX,MIN,S,,,2,1,2025,0.07,0.74,-0.6570707975544013,3.1657176184825415,,,677649.0,1,3,Bot,,,,,,,3.280520732725133,-134.6344887005585,-2.5148952298956355,0.1452258157869583,28.093003171013095,-22.844143421951166,3.4237595928141,1.64394505519171,,,,93.0,2543.0,6.5,776210,543877,665019,807712,668904,686797,668885,621439,676812,54.01,,,,,,,,25,4,Cutter,1,2,1,2,2,1,1,2,Infield shade,Standard,188.0,-0.01,-0.075,,,,0.075,,-1,-1,0.445,0.445,25,23,25,24,2,1,7.0,2.0,,,1.92,-0.07,-0.07,38.0,,,,,
SL,2025-09-23,88.0,-2.06,5.78,"Langford, Wyatt",694671,805673,,called_strike,,,,,5.0,Called Strike,R,R,R,TEX,MIN,S,,,2,0,2025,0.13,-0.01,0.0058338348626589,2.520013150334707,,,677649.0,1,3,Bot,,,,,,,4.765545098914844,-128.07317228390087,-1.8089648534871916,0.4027791101376604,26.227191521823524,-32.079533025570896,3.38472075374888,1.60480580080644,,,,88.5,2476.0,6.6,776210,543877,665019,807712,668904,686797,668885,621439,676812,53.94,,,,,,,,25,3,Slider,1,2,1,2,2,1,1,2,Infield shade,Standard,113.0,-0.009,-0.062,,,,0.062,,-1,-1,0.454,0.454,25,23,25,24,2,1,7.0,2.0,,,2.95,-0.13,-0.13,38.0,,,,,
FC,2025-09-23,91.3,-2.01,5.74,"Langford, Wyatt",694671,805673,,ball,,,,,14.0,Ball,R,R,R,TEX,MIN,B,,,1,0,2025,0.07,0.68,0.1369418065288888,1.47379090236776,,,677649.0,1,3,Bot,,,,,,,5.27436889895387,-132.83074414742376,-6.367938871048808,-0.2047460408901812,26.80799688551855,-22.94347121880809,3.38418848525723,1.68456403616601,,,,91.9,2548.0,6.5,776210,543877,665019,807712,668904,686797,668885,621439,676812,53.97,,,,,,,,25,2,Cutter,1,2,1,2,2,1,1,2,Infield shade,Standard,199.0,0.009,0.068,,,,-0.068,,-1,-1,0.445,0.445,25,23,25,24,2,1,7.0,2.0,,,2.04,-0.07,-0.07,39.9,,,,,
FC,2025-09-23,92.1,-1.94,5.82,"Langford, Wyatt",694671,805673,,ball,,,,,14.0,Ball,R,R,R,TEX,MIN,B,,,0,0,2025,0.36,0.8,1.7660070850614802,2.3626071076229476,,,677649.0,1,3,Bot,,,,,,,8.665812050166243,-133.87316868302196,-4.706658230284924,2.5137603756773133,28.084249572600303,-21.75814129194843,3.42523526901536,1.68541132968856,,,,92.5,2559.0,6.5,776210,543877,665019,807712,668904,686797,668885,621439,676812,53.98,,,,,,,,25,1,Cutter,1,2,1,2,2,1,1,2,Infield shade,Standard,197.0,0.005,0.035,,,,-0.035,,-1,-1,0.44,0.44,25,23,25,24,2,1,7.0,2.0,,,1.89,-0.36,-0.36,41.8,,,,,
SL,2025-09-23,87.8,-2.14,5.75,"Langford, Wyatt",694671,805673,field_out,hit_into_play,,,,,6.0,Wyatt Langford lines out to left fielder Austin Martin.,R,R,R,TEX,MIN,X,7.0,line_drive,0,0,2025,0.35,0.1,0.3501198784544258,2.169250494084731,,,,0,1,Bot,93.75,91.04,,,,,5.339451692468039,-127.72345756292714,-2.747380612978526,2.6201596242387795,27.46564887478689,-30.68186014667133,3.33,1.56,281.0,80.7,28.0,88.0,2385.0,6.5,776210,543877,665019,807712,668904,686797,668885,621439,676812,54.0,0.167,0.18,0.0,1.0,0.0,0.0,3.0,5,1,Slider,1,0,1,0,0,1,1,0,Infield shade,Standard,123.0,-0.019,-0.259,86.4,7.6,0.246,0.259,88.0,1,1,0.645,0.645,25,23,25,24,1,0,7.0,2.0,,,2.87,-0.35,-0.35,36.7,45.24453822172756,-16.150534844701113,11.73742451949687,40.13815295826885,38.56160228730902
SL,2025-09-21,86.8,-1.93,5.62,"Langford, Wyatt",694671,691587,strikeout,called_strike,,,,,9.0,Wyatt Langford called out on strikes.,R,R,R,TEX,MIA,S,2.0,,3,2,2025,0.08,0.31,0.6148891600804237,1.8655283389242467,,,,2,3,Bot,,,,,,,5.945126941449603,-126.2857605105334,-3.4253293658261788,-0.4322416923089898,26.56914397059769,-28.35449683851337,3.08030178068476,1.34688351874998,,,,87.0,2501.0,6.5,776226,640459,689414,669364,688363,672640,681715,805300,687859,54.01,,0.0,0.0,1.0,0.0,0.0,,22,7,Slider,0,0,0,0,0,0,0,0,Standard,Standard,139.0,-0.014,-0.328,,,,0.328,,0,0,0.514,0.514,22,23,22,24,2,1,5.0,4.0,6.0,2.0,2.72,-0.08,-0.08,27.3,,,,,
SL,2025-09-21,87.7,-1.74,5.71,"Langford, Wyatt",694671,691587,,ball,,,,,14.0,Ball,R,R,R,TEX,MIA,B,,,2,2,2025,0.02,0.36,2.4075823840381014,0.8956260329308274,,,,2,3,Bot,,,,,,,10.016995580720252,-127.29833478396674,-6.259323430921192,-1.8257300760882356,26.213122116694944,-27.14788727451847,3.11143533631477,1.41791554046416,,,,88.1,2432.0,6.7,776226,640459,689414,669364,688363,672640,681715,805300,687859,53.85,,,,,,,,22,6,Slider,0,0,0,0,0,0,0,0,Standard,Standard,145.0,0.004,0.104,,,,-0.104,,0,0,0.51,0.51,22,23,22,24,2,1,5.0,4.0,6.0,2.0,2.62,-0.02,-0.02,29.1,,,,,
