pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-09-28,84.7,-1.53,6.02,"Gorman, Nolan",669357,665871,strikeout,swinging_strike,,,,,8.0,Nolan Gorman strikes out swinging.,R,L,R,CHC,STL,S,2.0,,2,2,2025,-1.1,0.4,-0.0584510855461457,2.055267842305135,,,,0,4,Top,,,,,,,5.6697742252265675,-123.2119407896935,-3.7021218998373353,-12.38551844283266,25.249417770892983,-27.588312049937223,3.42,1.64,,,,85.0,1516.0,6.6,776142,694208,683737,663538,650489,621020,664023,691718,673548,53.92,,0.0,0.0,1.0,0.0,0.0,,21,9,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,226.0,0.023,-0.232,74.6,8.2,,0.232,,0,0,0.504,0.496,27,25,28,25,2,1,8.0,1.0,,,2.79,1.1,-1.1,54.7,28.040884449854776,-19.77549427267441,32.86298888754804,40.1676854804773,49.83870264843189
SI,2025-09-28,91.7,-1.37,6.13,"Gorman, Nolan",669357,665871,,foul,,,,,3.0,Foul,R,L,R,CHC,STL,S,,,2,2,2025,-1.09,0.9,0.6093127863108581,3.239098414861653,,,,0,4,Top,,,,,,,7.401056431232646,-133.28326156111532,-3.3994304832746947,-14.599675849467806,28.96592463191771,-20.8781802865432,3.42,1.64,151.0,69.9,68.0,92.0,1881.0,6.6,776142,694208,683737,663538,650489,621020,664023,691718,673548,53.94,,,,,,,,21,8,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,200.0,0.0,0.0,69.9,6.3,,0.0,88.0,0,0,0.504,0.496,27,25,28,25,2,1,8.0,1.0,,,1.82,1.09,-1.09,57.2,4.821846575526713,4.088678480061612,31.574655782014773,31.518703781734875,29.940510870663147
CU,2025-09-28,76.6,-1.31,6.14,"Gorman, Nolan",669357,665871,,foul,,,,,8.0,Foul,R,L,R,CHC,STL,S,,,2,2,2025,0.96,-0.86,0.2161342144283461,1.6812912972039165,,,,0,4,Top,,,,,,,1.4986120381051635,-111.61249924621434,-0.8880273580481547,7.781444988750065,19.25947212014842,-39.474395295591414,3.42,1.64,317.0,92.9,28.0,77.0,2333.0,6.4,776142,694208,683737,663538,650489,621020,664023,691718,673548,54.11,,,,,,,,21,7,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,43.0,0.0,0.0,72.7,8.4,,0.0,92.9,0,0,0.504,0.496,27,25,28,25,2,1,8.0,1.0,,,4.73,-0.96,0.96,63.1,28.103134922662807,-17.996313537456167,36.96187005844737,37.10429706306041,51.8280220326624
SI,2025-09-28,92.8,-1.49,6.09,"Gorman, Nolan",669357,665871,,foul,,,,,2.0,Foul,R,L,R,CHC,STL,S,,,2,2,2025,-1.3,0.95,-0.258150218059036,3.2666783056781576,,,,0,4,Top,,,,,,,6.027905104055137,-135.1176583692894,-3.5676653437118255,-17.19079213549945,27.78086296409232,-19.89167207876957,3.42,1.64,183.0,83.9,68.0,93.5,1884.0,6.5,776142,694208,683737,663538,650489,621020,664023,691718,673548,53.98,,,,,,,,21,6,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,200.0,0.0,0.0,73.1,6.8,,0.0,88.0,0,0,0.504,0.496,27,25,28,25,2,1,8.0,1.0,,,1.68,1.3,-1.3,54.9,7.924531167893369,11.783681484321953,23.942757750800105,42.59306571459402,27.894853628132974
FC,2025-09-28,88.8,-1.86,5.99,"Gorman, Nolan",669357,665871,,ball,,,,,12.0,Ball,R,L,R,CHC,STL,B,,,1,2,2025,0.47,0.74,1.6478811836727112,3.771729895973347,,,,0,4,Top,,,,,,,7.635529912220793,-129.25337587312018,-0.9769539366509254,3.835214698017065,24.3144126707097,-23.84677465435922,3.43841737904463,1.63049503216973,,,,89.3,2133.0,6.4,776142,694208,683737,663538,650489,621020,664023,691718,673548,54.12,,,,,,,,21,5,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,175.0,-0.004,0.043,,,,-0.043,,0,0,0.508,0.492,27,25,28,25,2,1,8.0,1.0,,,2.13,-0.47,0.47,49.7,,,,,
CU,2025-09-28,78.5,-1.36,6.17,"Gorman, Nolan",669357,665871,,ball,,,,,14.0,Ball,R,L,R,CHC,STL,B,,,0,2,2025,0.83,-0.5,0.708280082131704,1.312900753207416,,,,0,4,Top,,,,,,,2.959922717360345,-114.2674439409079,-2.735925861175567,6.669066203287312,21.52357218722434,-36.24226731992736,3.47681927750919,1.58366062612802,,,,78.6,2366.0,6.4,776142,694208,683737,663538,650489,621020,664023,691718,673548,54.08,,,,,,,,21,4,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,47.0,-0.003,0.024,,,,-0.024,,0,0,0.511,0.489,27,25,28,25,2,1,8.0,1.0,,,4.2,-0.83,0.83,62.9,,,,,
FF,2025-09-28,91.7,-1.67,6.03,"Gorman, Nolan",669357,665871,,foul,,,,,12.0,Foul,R,L,R,CHC,STL,S,,,0,2,2025,-0.62,1.38,0.3096820759547275,3.675518723360187,,,,0,4,Top,,,,,,,6.34471079729525,-133.37563742835877,-3.0634710436490686,-8.737502728144475,29.20675951569806,-15.276425995876426,3.42,1.64,190.0,70.4,58.0,91.7,2003.0,6.4,776142,694208,683737,663538,650489,621020,664023,691718,673548,54.13,,,,,,,,21,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,210.0,0.0,0.0,67.2,6.1,,0.0,88.0,0,0,0.511,0.489,27,25,28,25,2,1,8.0,1.0,,,1.34,0.62,-0.62,50.9,6.045689687799969,8.955237303280086,25.901688731875183,35.04600495567033,25.514454888812857
FC,2025-09-28,87.3,-1.9,5.99,"Gorman, Nolan",669357,665871,,foul,,,,,3.0,Foul,R,L,R,CHC,STL,S,,,0,1,2025,0.18,0.64,0.3694435311113017,2.9311368444168595,,,,0,4,Top,,,,,,,5.100039320475898,-127.14463164018112,-2.5867963897408224,1.0059448737128232,23.48350157592632,-24.909209726653568,3.42,1.64,176.0,71.2,64.0,87.7,2061.0,6.3,776142,694208,683737,663538,650489,621020,664023,691718,673548,54.2,,,,,,,,21,2,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,184.0,0.007,-0.055,73.0,7.1,,0.055,88.0,0,0,0.504,0.496,27,25,28,25,2,1,8.0,1.0,,,2.32,-0.18,0.18,48.0,11.332429686754086,-0.3276738388129306,31.176162742633416,34.77614901086965,32.57017376331396
CU,2025-09-28,76.6,-1.65,6.1,"Gorman, Nolan",669357,665871,,foul,,,,,9.0,Foul,R,L,R,CHC,STL,S,,,0,0,2025,0.67,-0.46,0.8038655737503266,1.8005434252112529,,,,0,4,Top,,,,,,,3.9694633627365783,-111.4753049910852,-1.195312199665068,4.8553850944637515,21.038014490255396,-35.975483273327015,3.41306340412967,1.63303395066369,332.0,98.5,28.0,76.6,2357.0,6.4,776142,694208,683737,663538,650489,621020,664023,691718,673548,54.07,,,,,,,,21,1,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,56.0,0.004,-0.039,73.6,8.2,,0.039,98.5,0,0,0.5,0.5,27,25,28,25,2,1,8.0,1.0,,,4.36,-0.67,0.67,57.0,28.225506749246392,-26.517030410778,39.76672489301767,31.201187091674782,52.52299420391216
FF,2025-09-28,94.7,1.92,6.13,"Gorman, Nolan",669357,696136,field_out,hit_into_play,,,,,12.0,Nolan Gorman flies out to center fielder Pete Crow-Armstrong.,R,L,L,CHC,STL,X,8.0,fly_ball,0,2,2025,0.42,1.4,0.9609386169561104,2.8488668743642567,,,,0,9,Top,148.96,71.02,,,,,-3.401757846794348,-137.78449765026303,-5.980502756575824,6.038103190047826,29.898399791464307,-13.189104801658878,3.42,1.64,323.0,91.6,36.0,94.1,2414.0,5.9,776142,624512,694208,650489,457759,663538,682634,691718,673548,54.63,0.043,0.069,0.0,1.0,0.0,0.0,3.0,59,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shade,Standard,157.0,0.023,-0.165,71.0,6.4,0.125,0.165,91.6,2,-2,0.94,0.06,25,25,26,25,1,3,5.0,1.0,,,1.14,0.42,0.42,53.5,9.990718392347125,-2.293445075135805,32.94822707688638,28.834098152759545,32.50086146907884
