pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-09-28,85.2,-2.64,5.22,"Quero, Edgar",700337,695418,field_out,hit_into_play,,,,,7,"Edgar Quero grounds out softly, second baseman Luis García Jr. to first baseman Josh Bell.",R,L,R,WSH,CWS,X,4.0,ground_ball,0,0,2025,-1.46,0.0,-0.4853133148202568,1.849087212355267,,,,1,4,Top,141.68,165.36,,,,,7.862133383943033,-123.76691587068842,-1.5162802952434964,-16.61603676085661,26.874198062487764,-32.08244949189981,3.27,1.53,1.0,73.3,-61.0,83.5,1986.0,5.5,776143,656180,605137,671277,691781,682928,695734,696285,686611,55.03,0.198,0.183,0.0,1.0,0.0,0.0,2.0,23,1,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,260.0,0.013,-0.254,67.7,6.9,0.198,0.254,88.0,-2,2,0.289,0.7110000000000001,25,22,25,22,2,1,5.0,1.0,,,3.17,1.46,-1.46,15.1,2.5951299791837155,16.87272788369011,28.498279718019475,43.31066981612456,21.425740258801063
CH,2025-09-28,84.8,-2.56,5.36,"Quero, Edgar",700337,695418,field_out,hit_into_play,,,,,7,"Edgar Quero grounds out, second baseman Luis García Jr. to first baseman Josh Bell.",R,L,R,WSH,CWS,X,4.0,ground_ball,1,1,2025,-1.77,0.63,-0.2835424284336278,1.889287874276244,,,,2,1,Top,156.88,148.14,,,,,8.77572636777039,-123.17543494940448,-2.964421543466995,-19.766530280630946,26.449140525851675,-25.339715737174103,3.27,1.53,64.0,84.6,4.0,83.7,2006.0,5.9,776143,656180,605137,671277,691781,682928,695734,696285,686611,54.63,0.258,0.234,0.0,1.0,0.0,0.0,2.0,5,3,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,261.0,0.008,-0.244,72.4,7.4,0.295,0.244,88.0,-2,2,0.344,0.656,25,22,25,22,1,0,5.0,1.0,,,2.57,1.77,-1.77,14.7,12.642741360587472,-4.662744167566207,33.806833495423234,41.67249010138353,35.51673098705045
FF,2025-09-28,92.5,-2.43,5.61,"Quero, Edgar",700337,695418,,ball,,,,,12,Ball,R,L,R,WSH,CWS,B,,,0,1,2025,-1.35,0.96,0.2771131023961013,3.606735593530488,,,,2,1,Top,,,,,,,9.69072040060244,-134.2890386290381,-1.3413207418214534,-18.4235555000032,30.431548006149853,-20.48925403176861,3.33709816578027,1.57676329890971,,,,91.0,2355.0,5.6,776143,656180,605137,671277,691781,682928,695734,696285,686611,54.9,,,,,,,,5,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,244.0,-0.001,0.027,,,,-0.027,,-2,2,0.345,0.655,25,22,25,22,1,0,5.0,1.0,,,1.72,1.35,-1.35,21.2,,,,,
FF,2025-09-28,92.7,-2.47,5.62,"Quero, Edgar",700337,695418,,swinging_strike,,,,,2,Swinging Strike,R,L,R,WSH,CWS,S,,,0,0,2025,-1.15,0.97,-0.1398810917375403,3.24905291271175,,,,2,1,Top,,,,,,,8.360467547625943,-134.73520582423365,-2.3604188281119263,-15.800437309503891,29.910413898279305,-19.993026007767075,3.27,1.53,,,,91.7,2334.0,5.8,776143,656180,605137,671277,691781,682928,695734,696285,686611,54.69,,,,,,,,5,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,238.0,0.001,-0.043,62.3,5.6,,0.043,,-2,2,0.344,0.656,25,22,25,22,1,0,5.0,1.0,,,1.69,1.15,-1.15,21.4,1.0007545488256646,45.383141120345,26.951123364784497,39.18485953902862,7.040590376793959
KC,2025-09-28,76.2,1.22,5.86,"Quero, Edgar",700337,829272,strikeout,called_strike,,,,,2,Edgar Quero called out on strikes.,R,R,L,WSH,CWS,S,2.0,,0,2,2025,-0.68,-1.63,-0.2426897832927566,2.8675756176785336,691019.0,695657.0,678246.0,0,5,Top,,,,,,,-1.841133608333084,-110.72110025304362,3.8040543806436338,-5.167054266920016,22.6696033154544,-46.433270872150615,3.28722259497802,1.52556193994375,,,,75.4,2497.0,6.1,776143,656180,605137,671277,691781,682928,695734,696285,686611,54.37,,0.0,0.0,1.0,0.0,0.0,,35,3,Knuckle Curve,0,5,5,0,5,0,5,0,Standard,Standard,345.0,0.007,-0.204,,,,0.204,,-5,5,0.036,0.964,27,22,28,22,1,2,2.0,1.0,,,5.61,-0.68,0.68,52.9,,,,,
CH,2025-09-28,82.2,1.51,5.67,"Quero, Edgar",700337,829272,,foul,,,,,4,Foul,R,R,L,WSH,CWS,S,,,0,1,2025,1.03,0.84,-0.5067217113631677,2.0904577897876973,691019.0,695657.0,678246.0,0,5,Top,,,,,,,-6.544551377722024,-119.58673015829504,-3.198992271251789,11.131144683690689,22.59555735562106,-23.709166518130665,3.27,1.53,184.0,65.8,44.0,82.2,1623.0,6.2,776143,656180,605137,671277,691781,682928,695734,696285,686611,54.26,,,,,,,,35,2,Changeup,0,5,5,0,5,0,5,0,Standard,Standard,126.0,0.003,-0.061,61.2,8.0,,0.061,88.0,-5,5,0.033,0.967,27,22,28,22,1,2,2.0,1.0,,,2.53,1.03,-1.03,45.7,19.19302715925757,-37.765703634834765,39.914276321735166,29.717378878988335,46.95915623311728
CH,2025-09-28,81.2,1.53,5.71,"Quero, Edgar",700337,829272,,called_strike,,,,,4,Called Strike,R,R,L,WSH,CWS,S,,,0,0,2025,1.0,0.87,-0.4513687872582742,2.2613575550616316,691019.0,695657.0,678246.0,0,5,Top,,,,,,,-6.36030873024664,-118.17084013238475,-2.8070692400309256,10.572721969518357,21.294089036320877,-23.665339562941313,3.27000141137646,1.56567704970114,,,,81.5,1535.0,6.3,776143,656180,605137,671277,691781,682928,695734,696285,686611,54.16,,,,,,,,35,1,Changeup,0,5,5,0,5,0,5,0,Standard,Standard,126.0,0.002,-0.045,,,,0.045,,-5,5,0.031,0.969,27,22,28,22,1,2,2.0,1.0,,,2.57,1.0,-1.0,43.5,,,,,
CH,2025-09-28,87.1,-0.68,5.9,"Quero, Edgar",700337,666659,field_out,hit_into_play,,,,,2,Edgar Quero flies out to right fielder Dylan Crews.,R,L,R,WSH,CWS,X,9.0,fly_ball,1,1,2025,-1.28,0.79,0.2231175521985466,2.803022826485261,,,,1,7,Top,175.62,94.19,,,,,4.815406346452752,-126.8348104467801,-2.920104848718496,-14.78400152614114,25.406207384542817,-23.22202088662479,3.27,1.53,288.0,97.4,47.0,87.4,2081.0,6.4,776143,656180,605137,671277,691781,682928,695734,696285,686611,54.1,0.013,0.015,0.0,1.0,0.0,0.0,3.0,51,3,Changeup,0,7,7,0,7,0,7,0,Standard,Strategic,230.0,0.001,-0.244,71.0,7.3,0.027,0.244,97.4,-7,7,0.009,0.991,25,22,26,22,1,3,2.0,1.0,,,2.2,1.28,-1.28,36.5,21.1779502340094,-14.657926999926897,32.88030732126644,32.99321487985776,37.222488405535614
CH,2025-09-28,87.2,-0.82,5.85,"Quero, Edgar",700337,666659,,ball,,,,,11,Ball,R,L,R,WSH,CWS,B,,,0,1,2025,-1.11,0.82,-1.0885117928068655,2.6731630430994833,,,,1,7,Top,,,,,,,1.6484239606385445,-127.07972647153883,-3.202250140663733,-12.363965197399075,25.847264161159636,-22.79134933973978,3.35097485768055,1.59157437159914,,,,87.8,1977.0,6.6,776143,656180,605137,671277,691781,682928,695734,696285,686611,53.95,,,,,,,,51,2,Changeup,0,7,7,0,7,0,7,0,Standard,Strategic,228.0,0.0,0.029,,,,-0.029,,-7,7,0.009,0.991,25,22,26,22,1,3,2.0,1.0,,,2.16,1.11,-1.11,34.1,,,,,
FF,2025-09-28,94.2,-0.57,6.09,"Quero, Edgar",700337,666659,,called_strike,,,,,1,Called Strike,R,L,R,WSH,CWS,S,,,0,0,2025,-0.74,0.86,-0.5416607813776831,3.035207681419145,,,,1,7,Top,,,,,,,1.718783166729625,-137.25545557551266,-4.18472098977662,-9.765472498119152,28.177318525085873,-20.64303015422053,3.44445056219074,1.62467391960664,,,,94.6,2329.0,6.3,776143,656180,605137,671277,691781,682928,695734,696285,686611,54.21,,,,,,,,51,1,4-Seam Fastball,0,7,7,0,7,0,7,0,Standard,Standard,215.0,0.0,-0.039,,,,0.039,,-7,7,0.009,0.991,25,22,26,22,1,3,2.0,1.0,,,1.69,0.74,-0.74,36.5,,,,,
