pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-28,93.3,-1.95,6.01,"Yoshida, Masataka",807799,663978,field_out,hit_into_play,,,,,12,Masataka Yoshida pops out to shortstop Trey Sweeney.,R,L,R,BOS,DET,X,6.0,popup,2,2,2025,-0.67,1.47,0.566555909493112,4.024411977689985,,680776.0,,2,4,Bot,105.76,134.04,,,,,8.083087834775506,-135.6473846721443,-2.615436200613787,-10.076287016658934,29.079554209757248,-13.594662926633957,3.26,1.44,175.0,64.6,25.0,94.7,2248,7.1,776151,668670,628451,595879,656716,700242,681481,678009,672761,53.37,0.823,0.747,0.0,1.0,0.0,0.0,4.0,39,5,4-Seam Fastball,4,3,4,3,3,4,4,3,Standard,Standard,207,-0.028,-0.22,56.0,5.5,0.878,0.22,88.0,1,1,0.666,0.666,29,31,29,32,3,2,9.0,1.0,,2,1.15,0.67,-0.67,49.3,7.978501295896877,20.317636512970925,17.714674579688978,25.086531874714147,22.146650145370607
CH,2025-09-28,84.0,-2.33,5.69,"Yoshida, Masataka",807799,663978,,blocked_ball,,,,,13,Ball In Dirt,R,L,R,BOS,DET,B,,,1,2,2025,-1.17,0.27,-0.3591924416961944,0.5199532405469931,,680776.0,,2,4,Bot,,,,,,,6.988532961384969,-122.10406547798998,-6.202090428614604,-13.117534772440663,23.354020578060517,-28.409150994632743,3.26000170012679,1.49644910670165,,,,85.2,1799,7.1,776151,668670,628451,595879,656716,700242,681481,678009,672761,53.45,,,,,,,,39,4,Changeup,4,3,4,3,3,4,4,3,Standard,Standard,245,0.005,0.012,,,,-0.012,,1,1,0.661,0.661,29,31,29,32,3,2,9.0,1.0,,2,2.96,1.17,-1.17,38.8,,,,,
FF,2025-09-28,94.3,-1.89,6.06,"Yoshida, Masataka",807799,663978,,ball,,,,,12,Ball,R,L,R,BOS,DET,B,,,0,2,2025,-0.8,1.46,0.3957059189799832,4.376554710146809,,680776.0,,2,4,Bot,,,,,,,7.817043115576101,-137.13935067705606,-1.9113617237599432,-11.906366810466034,31.306048890271057,-13.582226356710422,3.34251303915849,1.44449240083568,,,,95.3,2188,7.0,776151,668670,628451,595879,656716,700242,681481,678009,672761,53.53,,,,,,,,39,3,4-Seam Fastball,4,3,4,3,3,4,4,3,Standard,Standard,211,0.003,0.015,,,,-0.015,,1,1,0.658,0.658,29,31,29,32,3,2,9.0,1.0,,2,1.11,0.8,-0.8,48.1,,,,,
FF,2025-09-28,92.4,-1.79,6.05,"Yoshida, Masataka",807799,663978,,foul,,,,,12,Foul,R,L,R,BOS,DET,S,,,0,1,2025,-1.01,1.4,0.3887263946074546,3.5859730776365812,,680776.0,,2,4,Bot,,,,,,,7.862729823572839,-134.28905632085187,-3.519908205805828,-13.897070602335583,29.82115081576592,-14.685629205901378,3.26,1.44,185.0,63.5,29.0,93.5,2092,7.1,776151,668670,628451,595879,656716,700242,681481,678009,672761,53.42,,,,,,,,39,2,4-Seam Fastball,4,3,4,3,3,4,4,3,Standard,Standard,210,-0.008,-0.056,57.7,5.4,,0.056,88.0,1,1,0.666,0.666,29,31,29,32,3,2,9.0,1.0,,2,1.28,1.01,-1.01,47.1,-3.104051266072448,23.37400882375484,26.32266705377927,27.749741034575266,18.263009699610315
FF,2025-09-28,92.0,-1.91,6.07,"Yoshida, Masataka",807799,663978,,called_strike,,,,,11,Called Strike,R,L,R,BOS,DET,S,,,0,0,2025,-0.8,1.52,-0.1687201756719852,3.442098214663982,,680776.0,,2,4,Bot,,,,,,,6.2444756322016595,-133.81364325046235,-4.179070292229737,-11.01303018741526,29.867832342078025,-13.164822383247513,3.19079116294646,1.43759400031572,,,,93.2,2063,7.1,776151,668670,628451,595879,656716,700242,681481,678009,672761,53.4,,,,,,,,39,1,4-Seam Fastball,4,3,4,3,3,4,4,3,Standard,Standard,206,-0.005,-0.04,,,,0.04,,1,1,0.671,0.671,29,31,29,32,3,2,9.0,1.0,,2,1.18,0.8,-0.8,48.0,,,,,
FF,2025-09-28,92.1,-1.85,6.15,"Yoshida, Masataka",807799,663978,field_out,hit_into_play,,,,,8,Masataka Yoshida flies out to left fielder Kerry Carpenter.,R,L,R,BOS,DET,X,7.0,fly_ball,1,0,2025,-0.97,1.41,-0.2433992054950836,1.877692422348068,,,,1,3,Bot,51.21,122.95,,,,,6.244733015113778,-133.8698380259527,-8.13278034562677,-12.972403716833051,29.091638690411425,-13.682705488589786,3.26,1.44,264.0,91.6,50.0,93.0,2338,6.9,776151,668670,628451,595879,656716,700242,681481,678009,672761,53.58,0.008,0.007,0.0,1.0,0.0,0.0,3.0,23,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,207,-0.017,-0.293,75.9,7.8,0.011,0.293,91.6,1,1,0.65,0.65,29,31,29,32,2,1,9.0,1.0,,2,1.29,0.97,-0.97,50.2,8.127024898864804,-5.279299828827079,37.922150907511494,35.38174857782756,32.2514434593994
FF,2025-09-28,92.3,-1.73,6.11,"Yoshida, Masataka",807799,663978,,ball,,,,,12,Ball,R,L,R,BOS,DET,B,,,0,0,2025,-0.91,1.43,1.0860394195269705,2.4224303194571344,,,,1,3,Bot,,,,,,,9.264800452953857,-133.99198696457862,-6.7497040062578035,-12.950748787268834,28.58535039415614,-13.58258333846273,3.2600013720749,1.37161554098593,,,,93.5,2321,7.1,776151,668670,628451,595879,656716,700242,681481,678009,672761,53.37,,,,,,,,23,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,210,0.002,0.039,,,,-0.039,,1,1,0.648,0.648,29,31,29,32,2,1,9.0,1.0,,2,1.25,0.91,-0.91,50.3,,,,,
FF,2025-09-28,90.7,-3.79,4.23,"Yoshida, Masataka",807799,623149,field_out,hit_into_play,,,,,11,Masataka Yoshida flies out to left fielder Kerry Carpenter.,R,L,R,BOS,DET,X,7.0,fly_ball,2,0,2025,-1.26,0.97,-0.9367591471415412,3.3236329710141383,,,,2,6,Bot,87.21,69.71,,,,,9.963329833681271,-131.77587684243093,1.640488915599798,-16.75361564808495,28.209405022335257,-21.418547382815113,3.26,1.44,334.0,92.2,27.0,91.9,2533,7.1,776151,668670,628451,595879,656716,700242,681481,678009,672761,53.4,0.099,0.128,0.0,1.0,0.0,0.0,3.0,54,3,4-Seam Fastball,4,3,4,3,3,4,4,3,Standard,Standard,246,-0.015,-0.362,70.3,6.9,0.214,0.362,92.2,1,1,0.707,0.707,35,31,35,32,1,3,4.0,1.0,,2,1.81,1.26,-1.26,11.0,6.417980461015402,6.625554219971356,21.203776901231,43.63096546645698,25.81404421126747
ST,2025-09-28,80.1,-3.73,4.55,"Yoshida, Masataka",807799,623149,,ball,,,,,14,Ball,R,L,R,BOS,DET,B,,,1,0,2025,1.26,0.36,0.0395109021498985,1.2691225028320303,,,,2,6,Bot,,,,,,,5.965635949897349,-116.49666914143936,-1.2019598805557208,10.319985983537473,22.649403000056388,-28.87215166131567,3.21295751068267,1.46184451171872,,,,80.3,2482,6.6,776151,668670,628451,595879,656716,700242,681481,678009,672761,53.94,,,,,,,,54,2,Sweeper,4,3,4,3,3,4,4,3,Standard,Standard,72,0.003,0.065,,,,-0.065,,1,1,0.704,0.704,35,31,35,32,1,3,4.0,1.0,,2,3.2,-1.26,1.26,21.4,,,,,
ST,2025-09-28,81.7,-3.83,4.58,"Yoshida, Masataka",807799,623149,,ball,,,,,13,Ball,R,L,R,BOS,DET,B,,,0,0,2025,0.85,0.11,-1.2542749161635498,1.6993593228515484,,,,2,6,Bot,,,,,,,4.182064448248593,-118.91586542241969,-0.0621249706533879,7.099964591343933,25.094085336620672,-31.327558681134363,3.25999860956944,1.34003067149717,,,,81.5,2386,6.3,776151,668670,628451,595879,656716,700242,681481,678009,672761,54.15,,,,,,,,54,1,Sweeper,4,3,4,3,3,4,4,3,Standard,Standard,97,0.001,0.037,,,,-0.037,,1,1,0.703,0.703,35,31,35,32,1,3,4.0,1.0,,2,3.33,-0.85,0.85,20.6,,,,,
