pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-09-27,85.1,-2.56,5.8,"Narváez, Carlos",665966,672456,strikeout,swinging_strike,,,,,14.0,Carlos Narváez strikes out swinging.,R,R,R,BOS,DET,S,2.0,,1,2,2025,0.79,0.45,1.7217050555487765,1.8504269106295357,,,663993.0,1,4,Bot,,,,,,,8.465855152072791,-123.65964982692395,-3.8017605452550263,6.256098418167553,26.5775355973931,-27.01880408370081,3.54,1.61,,,,85.1,2703.0,6.5,776157,693307,679529,650402,628451,595879,682985,678009,672761,53.98,,0.0,0.0,1.0,0.0,0.0,,29,4,Slider,1,0,1,0,0,1,1,0,Standard,Standard,68.0,-0.019,-0.178,53.6,7.9,,0.178,,1,1,0.679,0.679,24,26,25,27,2,1,7.0,1.0,7.0,3,2.73,-0.79,-0.79,42.4,15.588241825937091,2.960212553484308,33.908678093091154,57.485034710973835,35.354232567277954
CH,2025-09-27,86.9,-2.67,5.72,"Narváez, Carlos",665966,672456,,foul,,,,,5.0,Foul,R,R,R,BOS,DET,S,,,1,1,2025,-1.33,0.57,-0.2440454608352062,2.6186580557964136,,,663993.0,1,4,Bot,,,,,,,8.57905647220474,-126.29075084080372,-2.3918109741948546,-16.034112372995384,26.320801770339745,-25.772369278239477,3.54,1.61,3.0,67.3,-40.0,87.1,1890.0,6.5,776157,693307,679529,650402,628451,595879,682985,678009,672761,53.98,,,,,,,,29,3,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,222.0,-0.007,-0.056,74.0,7.9,,0.056,88.0,1,1,0.686,0.686,24,26,25,27,2,1,7.0,1.0,7.0,3,2.46,1.33,1.33,38.6,21.697445420469787,-9.888205047705416,29.620129332703566,37.28016044418787,42.14545017565302
SI,2025-09-27,93.0,-2.4,5.85,"Narváez, Carlos",665966,672456,,ball,,,,,11.0,Ball,R,R,R,BOS,DET,B,,,0,1,2025,-1.3,0.86,-1.2739228723832112,3.6275219757491617,,,663993.0,1,4,Bot,,,,,,,5.746006643678106,-135.27009457425504,-1.767945930868664,-17.260599870801776,32.05318686897684,-21.466760225832857,3.53999955001205,1.49897917520109,,,,92.7,2054.0,6.3,776157,693307,679529,650402,628451,595879,682985,678009,672761,54.18,,,,,,,,29,2,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,212.0,0.003,0.019,,,,-0.019,,1,1,0.683,0.683,24,26,25,27,2,1,7.0,1.0,7.0,3,1.79,1.3,1.3,41.3,,,,,
SI,2025-09-27,93.7,-2.72,5.84,"Narváez, Carlos",665966,672456,,swinging_strike,,,,,11.0,Swinging Strike,R,R,R,BOS,DET,S,,,0,0,2025,-1.17,0.87,-1.135986193860015,3.3081934378378977,,,663993.0,1,4,Bot,,,,,,,6.683639287240232,-136.25368324344527,-2.672533566446191,-16.066297830342243,32.49897575820692,-21.032686304069124,3.54,1.61,,,,93.3,2175.0,6.3,776157,693307,679529,650402,628451,595879,682985,678009,672761,54.19,,,,,,,,29,1,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,214.0,-0.004,-0.04,71.1,7.0,,0.04,,1,1,0.687,0.687,24,26,25,27,2,1,7.0,1.0,7.0,3,1.75,1.17,1.17,38.4,12.3593802384408,3.1805602691976596,29.593353647618137,25.67983487415443,28.25047436088778
SI,2025-09-27,94.7,-2.52,5.76,"Narváez, Carlos",665966,672456,single,hit_into_play,,,,,8.0,Carlos Narváez singles on a ground ball to right fielder Wenceel Pérez. Ceddanne Rafaela to 2nd.,R,R,R,BOS,DET,X,9.0,ground_ball,0,1,2025,-1.4,0.66,0.2548730031685668,1.685334635866686,,,678882.0,1,2,Bot,133.06,182.46,,,,,10.391014094432824,-137.47896949524824,-6.469428738553645,-20.030582404555933,28.448440654578064,-22.49672981684555,3.54,1.61,54.0,109.6,1.0,95.1,2230.0,6.5,776157,693307,679529,650402,628451,595879,682985,678009,672761,54.01,0.572,0.522,0.9,1.0,1.0,0.0,4.0,14,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,223.0,0.043,0.446,,,0.609,-0.446,109.6,0,0,0.55,0.55,24,26,25,27,1,0,7.0,1.0,7.0,3,1.88,1.4,1.4,36.3,,,,,
SI,2025-09-27,94.2,-2.48,5.72,"Narváez, Carlos",665966,672456,,called_strike,,,,,4.0,Called Strike,R,R,R,BOS,DET,S,,,0,0,2025,-1.46,0.67,-0.4083737275777754,2.234035294811004,,,678882.0,1,2,Bot,,,,,,,8.60764928201907,-136.8738634854021,-4.8150277443334,-20.228806379098707,30.36021037489884,-22.916798433432177,3.54000053933563,1.47913529091343,,,,94.2,2019.0,6.4,776157,693307,679529,650402,628451,595879,682985,678009,672761,54.14,,,,,,,,14,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,217.0,-0.004,-0.04,,,,0.04,,0,0,0.554,0.554,24,26,25,27,1,0,7.0,1.0,7.0,3,1.91,1.46,1.46,38.8,,,,,
FS,2025-09-27,88.7,-1.73,4.74,"Narváez, Carlos",665966,606160,field_out,hit_into_play,,,,,14.0,"Carlos Narváez grounds out, shortstop Javier Báez to first baseman Spencer Torkelson.",R,R,R,BOS,DET,X,6.0,ground_ball,1,2,2025,-0.94,-0.25,0.6309345987461012,1.23085143498837,,,,0,7,Bot,115.33,155.23,,,,,7.721266190233358,-129.0290126470067,-2.0106461567049285,-12.04517854889008,25.877490504441617,-34.79381806245301,3.54,1.61,2.0,67.3,-32.0,88.7,1623.0,6.2,776157,693307,679529,650402,628451,595879,682985,678009,672761,54.29,0.054,0.051,0.0,1.0,0.0,0.0,2.0,52,5,Split-Finger,1,2,1,2,2,1,1,2,Standard,Standard,248.0,-0.034,-0.189,71.6,7.7,0.054,0.189,88.0,-1,-1,0.35,0.35,34,26,35,27,1,2,3.0,1.0,7.0,3,3.14,0.94,0.94,29.3,3.3544371657782763,12.952449718939535,34.91821166545936,45.28428019456292,31.045251066627657
FS,2025-09-27,87.0,-1.79,4.81,"Narváez, Carlos",665966,606160,,foul,,,,,14.0,Foul,R,R,R,BOS,DET,S,,,1,2,2025,-0.65,-0.06,1.0600291859140518,1.9468312917794068,,,,0,7,Bot,,,,,,,8.17047127791346,-126.54130938513492,-0.5588314881927118,-8.667724161822742,25.9389992962,-32.95107324762304,3.54,1.61,212.0,70.9,39.0,87.1,1465.0,6.4,776157,693307,679529,650402,628451,595879,682985,678009,672761,54.13,,,,,,,,52,4,Split-Finger,1,2,1,2,2,1,1,2,Standard,Standard,243.0,0.0,0.0,73.3,7.8,,0.0,88.0,-1,-1,0.35,0.35,34,26,35,27,1,2,3.0,1.0,7.0,3,3.08,0.65,0.65,37.1,8.45114698620727,13.436427847228709,28.417049495305008,51.55964262871292,30.860840606504432
FF,2025-09-27,96.1,-2.11,4.98,"Narváez, Carlos",665966,606160,,ball,,,,,11.0,Ball,R,R,R,BOS,DET,B,,,0,2,2025,-0.82,1.26,-1.287454897215648,4.453928584951647,,,,0,7,Bot,,,,,,,3.990471687678078,-139.9090574710377,1.3845058256303162,-11.64222927626184,34.23028965816743,-16.3461162947967,3.54000128458612,1.51423627243613,,,,95.1,2309.0,5.9,776157,693307,679529,650402,628451,595879,682985,678009,672761,54.63,,,,,,,,52,3,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,226.0,0.005,0.024,,,,-0.024,,-1,-1,0.345,0.345,34,26,35,27,1,2,3.0,1.0,7.0,3,1.23,0.82,0.82,30.0,,,,,
SI,2025-09-27,95.6,-2.03,4.98,"Narváez, Carlos",665966,606160,,called_strike,,,,,5.0,Called Strike,R,R,R,BOS,DET,S,,,0,1,2025,-1.26,0.39,-0.0397665952617123,2.8731631405615383,,,,0,7,Bot,,,,,,,8.089390576694786,-138.9478346258486,-0.7590632784301131,-18.20493579502376,31.967761240314736,-27.23349451798541,3.53999993393864,1.5777451625133,,,,95.4,2164.0,6.3,776157,693307,679529,650402,628451,595879,682985,678009,672761,54.19,,,,,,,,52,2,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,225.0,-0.012,-0.055,,,,0.055,,-1,-1,0.357,0.357,34,26,35,27,1,2,3.0,1.0,7.0,3,2.12,1.26,1.26,33.5,,,,,
SI,2025-09-27,95.6,-2.32,4.99,"Narváez, Carlos",665966,606160,,foul,,,,,13.0,Foul,R,R,R,BOS,DET,S,,,0,0,2025,-1.39,0.48,-1.2025857845782746,2.468390397357068,,,,0,7,Bot,,,,,,,6.072787413218188,-139.12796483480062,-2.0937185988547977,-19.428882183600017,31.84465900835876,-25.638046117194445,3.54,1.61,193.0,70.0,23.0,95.3,2200.0,6.2,776157,693307,679529,650402,628451,595879,682985,678009,672761,54.32,,,,,,,,52,1,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,225.0,-0.007,-0.039,75.6,7.7,,0.039,88.0,-1,-1,0.364,0.364,34,26,35,27,1,2,3.0,1.0,7.0,3,2.01,1.39,1.39,34.0,13.070397388039192,-4.639388446638787,32.785178190198614,23.349196691771848,37.204778370186496
SI,2025-09-27,96.2,-2.05,5.48,"Narváez, Carlos",665966,676684,field_out,hit_into_play,,,,,13.0,"Carlos Narváez grounds out, third baseman Andy Ibáñez to first baseman Spencer Torkelson.",R,R,R,BOS,DET,X,5.0,ground_ball,1,1,2025,-1.23,0.69,-0.369741443506234,1.470804038309229,,,,2,9,Bot,115.33,169.42,,,,,7.261284000922777,-139.89372535154666,-6.653371436560656,-17.76825034259209,30.441738951618,-21.84214580307731,3.54,1.61,3.0,91.9,-28.0,96.7,2121.0,6.6,776157,693307,679529,650402,628451,595879,682985,678009,672761,53.95,0.05,0.048,0.0,1.0,0.0,0.0,2.0,69,3,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,222.0,-0.047,-0.244,73.1,8.1,0.05,0.244,91.9,-1,-1,0.047,0.047,30,26,30,27,1,3,2.0,1.0,3.0,3,1.77,1.23,1.23,47.2,9.79116062604072,9.696992273932995,39.86926538359868,34.247082402121066,26.992775260679956
FF,2025-09-27,97.0,-2.03,5.55,"Narváez, Carlos",665966,676684,,called_strike,,,,,6.0,Called Strike,R,R,R,BOS,DET,S,,,1,0,2025,-0.42,1.44,0.6558201496853291,2.7559169527758742,,,,2,9,Bot,,,,,,,8.188868315962601,-140.977906486901,-5.236730222085335,-7.4076102660005105,31.62480478747774,-11.949425858420195,3.42307686716955,1.58506314435165,,,,97.6,2323.0,6.6,776157,693307,679529,650402,628451,595879,682985,678009,672761,53.86,,,,,,,,69,2,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,213.0,-0.005,-0.054,,,,0.054,,-1,-1,0.052,0.052,30,26,30,27,1,3,2.0,1.0,3.0,3,0.99,0.42,0.42,52.7,,,,,
FF,2025-09-27,97.3,-1.96,5.56,"Narváez, Carlos",665966,676684,,ball,,,,,14.0,Ball,R,R,R,BOS,DET,B,,,0,0,2025,-0.51,1.45,0.984556933826772,1.2855980452390812,,,,2,9,Bot,,,,,,,9.079957724219762,-141.11267931096282,-9.27855673898996,-8.835147126701441,32.17938507775865,-10.741486996361711,3.49049160369304,1.68822064957961,,,,97.4,2321.0,6.5,776157,693307,679529,650402,628451,595879,682985,678009,672761,53.95,,,,,,,,69,1,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,211.0,0.005,0.037,,,,-0.037,,-1,-1,0.047,0.047,30,26,30,27,1,3,2.0,1.0,3.0,3,0.97,0.51,0.51,54.3,,,,,
FS,2025-09-26,89.7,-2.06,5.91,"Narváez, Carlos",665966,663554,strikeout,swinging_strike,,,,,14.0,Carlos Narváez strikes out swinging.,R,R,R,BOS,DET,S,2.0,,2,2,2025,-1.18,0.6,0.2569957294844762,1.4392741730977423,,,,2,5,Bot,,,,,,,8.351312779422924,-130.33152306140562,-6.438459095316497,-15.191602048253928,25.68626451765705,-24.21455256257262,3.53999940303245,1.60999774366223,,,,91.2,1558.0,7.1,776181,693307,679529,650402,628451,595879,682985,678009,672761,53.36,,0.0,0.0,1.0,0.0,0.0,,45,5,Split-Finger,1,3,1,3,3,1,1,3,Standard,Standard,233.0,-0.012,-0.224,76.0,8.5,,0.224,,-2,-2,0.233,0.233,28,26,28,27,2,1,5.0,2.0,5.0,1,2.23,1.18,1.18,48.8,16.888461852826644,-12.593003648788317,32.98532180468356,40.15590646402377,44.293049681462705
SL,2025-09-26,89.5,-2.16,5.67,"Narváez, Carlos",665966,663554,,ball,,,,,14.0,Ball,R,R,R,BOS,DET,B,,,1,2,2025,0.33,0.51,1.902406275316806,1.9498562956319785,,,,2,5,Bot,,,,,,,9.482032887828163,-130.02868820123655,-4.336690644711285,1.887660122783096,25.047507877901275,-25.67829042297623,3.33652289266329,1.55505697668789,,,,91.2,2233.0,7.2,776181,693307,679529,650402,628451,595879,682985,678009,672761,53.29,,,,,,,,45,4,Slider,1,3,1,3,3,1,1,3,Standard,Standard,167.0,0.002,0.042,,,,-0.042,,-2,-2,0.231,0.231,28,26,28,27,2,1,5.0,2.0,5.0,1,2.33,-0.33,-0.33,42.9,,,,,
FF,2025-09-26,95.6,-1.82,6.07,"Narváez, Carlos",665966,663554,,ball,,,,,12.0,Ball,R,R,R,BOS,DET,B,,,0,2,2025,-0.58,1.52,0.7275565008662861,4.463604983913631,,,,2,5,Bot,,,,,,,8.121139821518664,-138.9998633187924,-2.01467656869236,-9.444280838150773,33.07978801438709,-12.345842809195938,3.38133029634643,1.52760476339385,,,,96.5,2227.0,7.0,776181,693307,679529,650402,628451,595879,682985,678009,672761,53.51,,,,,,,,45,3,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,201.0,0.002,0.022,,,,-0.022,,-2,-2,0.229,0.229,28,26,28,27,2,1,5.0,2.0,5.0,1,0.99,0.58,0.58,50.4,,,,,
FF,2025-09-26,96.2,-1.86,5.98,"Narváez, Carlos",665966,663554,,foul,,,,,13.0,Foul,R,R,R,BOS,DET,S,,,0,1,2025,-0.8,1.62,-0.9327026137395488,1.96254532189225,,,,2,5,Bot,,,,,,,4.317104316318847,-139.82419299791107,-8.794195988692397,-11.42981345131176,33.36256788067147,-9.09669497627016,3.54,1.61,166.0,74.1,16.0,97.0,2439.0,6.9,776181,693307,679529,650402,628451,595879,682985,678009,672761,53.56,,,,,,,,45,2,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,206.0,-0.004,-0.057,73.2,7.0,,0.057,88.0,-2,-2,0.233,0.233,28,26,28,27,2,1,5.0,2.0,5.0,1,0.86,0.8,0.8,49.8,0.3088729818436747,7.65602441555223,40.56412670092168,26.380061082601735,31.13692613722368
FF,2025-09-26,95.4,-1.86,5.96,"Narváez, Carlos",665966,663554,,called_strike,,,,,9.0,Called Strike,R,R,R,BOS,DET,S,,,0,0,2025,-0.74,1.69,0.4270685821096034,1.9486628336241285,,,,2,5,Bot,,,,,,,7.77818000346686,-138.40540494970566,-8.807394920265226,-11.245409486183222,31.896896742450085,-8.560618197449232,3.29384583967068,1.50575898618312,,,,96.4,2394.0,7.1,776181,693307,679529,650402,628451,595879,682985,678009,672761,53.4,,,,,,,,45,1,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,211.0,-0.002,-0.043,,,,0.043,,-2,-2,0.235,0.235,28,26,28,27,2,1,5.0,2.0,5.0,1,0.83,0.74,0.74,49.1,,,,,
SI,2025-09-26,94.8,-2.08,5.75,"Narváez, Carlos",665966,663554,field_out,hit_into_play,,,,,13.0,Carlos Narváez flies out to left fielder Riley Greene.,R,R,R,BOS,DET,X,7.0,fly_ball,0,1,2025,-1.06,1.4,-1.10390173996761,1.8233988183210652,,,,0,3,Bot,96.89,77.35,,,,,4.983720036177665,-137.81144390850986,-7.780520651721436,-14.679130925739289,31.894126140936685,-12.814051170641626,3.54,1.61,309.0,83.7,39.0,95.6,2404.0,6.9,776181,693307,679529,650402,628451,595879,682985,678009,672761,53.58,0.013,0.016,0.0,1.0,0.0,0.0,3.0,23,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,215.0,-0.021,-0.22,78.5,7.9,0.028,0.22,88.0,0,0,0.551,0.551,28,26,28,27,1,0,5.0,2.0,5.0,1,1.15,1.06,1.06,45.4,13.81146403004582,-9.603168497254872,41.93474651790788,24.504011021776556,40.25809211014662
SL,2025-09-26,90.0,-2.2,5.74,"Narváez, Carlos",665966,663554,,called_strike,,,,,5.0,Called Strike,R,R,R,BOS,DET,S,,,0,0,2025,0.11,0.69,-0.1039239852678465,2.395058171515619,,,,0,3,Bot,,,,,,,5.028404523155106,-131.05842294116363,-3.895492948360416,0.3036410152509237,25.72901971399854,-23.55877358635684,3.34816084619303,1.52528161838848,,,,91.5,2182.0,7.0,776181,693307,679529,650402,628451,595879,682985,678009,672761,53.49,,,,,,,,23,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,205.0,-0.004,-0.039,,,,0.039,,0,0,0.555,0.555,28,26,28,27,1,0,5.0,2.0,5.0,1,2.1,-0.11,-0.11,42.3,,,,,
