pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-09-27,83.6,-2.42,5.46,"Paredes, Isaac",670623,702674,grounded_into_double_play,hit_into_play,,,,,7.0,"Isaac Paredes grounds into a double play, shortstop Denzer Guzman to second baseman Christian Moore to first baseman Oswald Peraza. Jose Altuve out at 2nd. Isaac Paredes out at 1st.",R,R,R,LAA,HOU,X,6.0,ground_ball,0,1,2025,0.33,-0.08,-0.3168109759263328,1.998925864850734,,,514888.0,0,1,Top,98.83,140.73,,,,,4.220129051031301,-121.75707324369483,-1.3914844805174018,2.382540670386179,24.60415057437324,-32.90873216537612,3.22,1.53,113.0,70.2,12.0,83.9,2264.0,6.5,776155,681351,672724,695681,650859,694203,621493,669326,666176,53.99,0.301,0.271,0.0,1.0,0.0,0.0,2.0,2,2,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,96.0,0.069,-0.293,63.4,8.4,0.315,0.293,88.0,0,0,0.469,0.531,21,26,22,26,1,0,6.0,1.0,,,3.34,-0.33,-0.33,27.4,23.207348294660704,-40.87891304344367,33.5292590289985,30.62283273514332,54.32233348887576
FF,2025-09-27,94.9,-1.84,5.85,"Paredes, Isaac",670623,702674,,called_strike,,,,,14.0,Called Strike,R,R,R,LAA,HOU,S,,,0,0,2025,-1.08,1.29,0.8399787476143274,2.266977118875178,,,514888.0,0,1,Top,,,,,,,9.506081054995065,-137.6669059071873,-6.573116727894543,-15.931469872269645,32.962543039402405,-14.3981000804574,3.31352594441788,1.57151095887104,,,,95.2,2308.0,6.8,776155,681351,672724,695681,650859,694203,621493,669326,666176,53.71,,,,,,,,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,222.0,0.005,-0.043,,,,0.043,,0,0,0.464,0.536,21,26,22,26,1,0,6.0,1.0,,,1.27,1.08,1.08,42.0,,,,,
CH,2025-09-26,79.6,-2.72,5.99,"Paredes, Isaac",670623,543294,field_out,hit_into_play,,,,,9.0,Isaac Paredes flies out to center fielder Bryce Teodosio.,R,R,R,LAA,HOU,X,8.0,fly_ball,2,2,2025,-0.26,0.96,0.4340127794927164,1.6782809638702676,,,,1,5,Top,111.8,81.53,,,,,7.290016193442926,-115.72917609145496,-4.493621712694056,-3.631390828391551,20.612269422180276,-22.887871992471737,3.21,1.52,294.0,87.3,43.0,78.6,1943.0,5.6,776169,681351,694384,695681,650859,694203,621493,669326,666176,54.94,0.001,0.0,0.0,1.0,0.0,0.0,3.0,34,5,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,233.0,0.011,-0.228,74.2,7.9,0.001,0.228,88.0,-2,2,0.269,0.731,35,26,36,26,3,2,6.0,1.0,,1.0,2.63,0.26,0.26,43.2,13.29454716719822,-16.083121298323018,37.3372169068465,38.30778149851659,40.423907870991655
FF,2025-09-26,85.4,-2.98,5.88,"Paredes, Isaac",670623,543294,,ball,,,,,11.0,Ball,R,R,R,LAA,HOU,B,,,1,2,2025,-0.26,1.12,-0.7820862688188496,5.253637793720345,,,,1,5,Top,,,,,,,5.620490651377298,-124.27425381087964,2.5199533643495458,-3.877981628003275,25.56782815343026,-21.30077447187119,3.20999988585663,1.63069557346159,,,,84.1,2093.0,5.5,776169,681351,694384,695681,650859,694203,621493,669326,666176,54.98,,,,,,,,34,4,4-Seam Fastball,1,3,3,1,3,1,3,1,Infield shade,Standard,213.0,-0.002,0.048,,,,-0.048,,-2,2,0.271,0.729,35,26,36,26,3,2,6.0,1.0,,1.0,2.01,0.26,0.26,40.0,,,,,
CH,2025-09-26,79.4,-2.85,6.05,"Paredes, Isaac",670623,543294,,swinging_strike,,,,,9.0,Swinging Strike,R,R,R,LAA,HOU,S,,,1,1,2025,-0.34,0.75,0.3971102835288263,1.683517292153029,,,,1,5,Top,,,,,,,7.622257131048056,-115.41515838129024,-4.166654347937461,-4.422664048370542,20.129738974664473,-24.91860772109916,3.21,1.52,,,,78.5,1912.0,5.5,776169,681351,694384,695681,650859,694203,621493,669326,666176,54.96,,,,,,,,34,3,Changeup,1,3,3,1,3,1,3,1,Infield shade,Standard,233.0,0.003,-0.064,66.4,9.1,,0.064,,-2,2,0.268,0.732,35,26,36,26,3,2,6.0,1.0,,1.0,2.86,0.34,0.34,41.3,30.724990826241193,-56.97759127532681,34.802556736118014,39.52112369350905,62.16010850266656
CH,2025-09-26,79.6,-2.73,6.02,"Paredes, Isaac",670623,543294,,ball,,,,,14.0,Ball,R,R,R,LAA,HOU,B,,,0,1,2025,-0.32,0.89,1.0384243430354816,0.7639656782582058,,,,1,5,Top,,,,,,,8.719917809461062,-115.53941182244196,-6.345660302753226,-4.462266977093609,20.91377869368215,-23.20575738238291,3.2100018701875,1.55623695373194,,,,78.4,1956.0,5.5,776169,681351,694384,695681,650859,694203,621493,669326,666176,54.96,,,,,,,,34,2,Changeup,1,3,3,1,3,1,3,1,Infield shade,Standard,236.0,-0.001,0.029,,,,-0.029,,-2,2,0.269,0.731,35,26,36,26,3,2,6.0,1.0,,1.0,2.72,0.32,0.32,43.7,,,,,
SI,2025-09-26,85.6,-2.8,5.9,"Paredes, Isaac",670623,543294,,called_strike,,,,,6.0,Called Strike,R,R,R,LAA,HOU,S,,,0,0,2025,-1.13,0.69,0.615111806807018,1.9158068314707424,,,,1,5,Top,,,,,,,10.165638101418596,-124.21897179052712,-4.4305600057710715,-13.680940055898311,24.230715788512985,-24.34943974336421,3.06548366297677,1.34893363920904,,,,84.4,2012.0,5.6,776169,681351,694384,695681,650859,694203,621493,669326,666176,54.92,,,,,,,,34,1,Sinker,1,3,3,1,3,1,3,1,Infield shade,Standard,214.0,0.002,-0.039,,,,0.039,,-2,2,0.267,0.733,35,26,36,26,3,2,6.0,1.0,,1.0,2.44,1.13,1.13,40.7,,,,,
CH,2025-09-26,80.6,-2.77,6.06,"Paredes, Isaac",670623,543294,field_out,hit_into_play,,,,,8.0,"Isaac Paredes grounds out, third baseman Luis Rengifo to first baseman Nolan Schanuel.",R,R,R,LAA,HOU,X,5.0,ground_ball,2,2,2025,-0.33,0.65,0.2442187924900473,1.6094876574717252,,,,2,3,Top,102.08,166.53,,,,,7.233937244037134,-117.22593353534856,-4.432106621734748,-4.406556817326102,21.58070129820472,-25.488048160548352,3.21,1.52,52.0,70.9,3.0,79.6,2095.0,5.6,776169,681351,694384,695681,650859,694203,621493,669326,666176,54.93,0.128,0.118,0.0,1.0,0.0,0.0,2.0,17,5,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,233.0,0.01,-0.224,67.4,8.5,0.128,0.224,88.0,0,0,0.545,0.4549999999999999,35,26,36,26,2,1,6.0,1.0,,1.0,2.85,0.33,0.33,42.7,16.462753909355666,-28.460285129264715,41.47124695203118,35.35113860022514,45.94434952664785
CH,2025-09-26,79.7,-2.8,6.04,"Paredes, Isaac",670623,543294,,swinging_strike,,,,,14.0,Swinging Strike,R,R,R,LAA,HOU,S,,,2,1,2025,-0.33,0.82,0.9153095773735248,1.724546973920888,,,,2,3,Top,,,,,,,8.66038235697202,-115.74311981705486,-4.191672396497398,-4.66153063576857,22.16164793596401,-24.17556358267054,3.21,1.52,,,,78.4,2047.0,5.6,776169,681351,694384,695681,650859,694203,621493,669326,666176,54.95,,,,,,,,17,4,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,244.0,0.003,-0.073,,,,0.073,,0,0,0.542,0.4579999999999999,35,26,36,26,2,1,6.0,1.0,,1.0,2.79,0.33,0.33,42.6,,,,,
SI,2025-09-26,85.7,-2.93,5.91,"Paredes, Isaac",670623,543294,,foul,,,,,7.0,Foul,R,R,R,LAA,HOU,S,,,2,0,2025,-1.14,0.42,-0.7275394826340569,1.947563444857423,,,,2,3,Top,,,,,,,7.394363269818765,-124.61470253142176,-3.928622928802566,-13.3335855144477,23.79181183814465,-27.21075574915267,3.21,1.52,322.0,105.4,24.0,84.7,2082.0,5.6,776169,681351,694384,695681,650859,694203,621493,669326,666176,54.92,,,,,,,,17,3,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,215.0,0.003,-0.066,,,,0.066,105.4,0,0,0.539,0.4609999999999999,35,26,36,26,2,1,6.0,1.0,,1.0,2.68,1.14,1.14,40.6,,,,,
CH,2025-09-26,78.8,-2.76,6.02,"Paredes, Isaac",670623,543294,,ball,,,,,14.0,Ball,R,R,R,LAA,HOU,B,,,1,0,2025,-0.15,0.95,1.554413214382322,1.4568672187376026,,,,2,3,Top,,,,,,,9.512054874234202,-114.35051053587668,-4.775827311613318,-3.084311422132693,21.18721954821573,-23.094932379775432,3.2100016365758,1.58001052713222,,,,77.6,2037.0,5.6,776169,681351,694384,695681,650859,694203,621493,669326,666176,54.89,,,,,,,,17,2,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,231.0,-0.003,0.065,,,,-0.065,,0,0,0.542,0.4579999999999999,35,26,36,26,2,1,6.0,1.0,,1.0,2.74,0.15,0.15,42.3,,,,,
CU,2025-09-26,72.7,-2.8,6.09,"Paredes, Isaac",670623,543294,,ball,,,,,11.0,Ball,R,R,R,LAA,HOU,B,,,0,0,2025,1.42,-0.67,-0.3812111678758441,3.8539559954247,,,,2,3,Top,,,,,,,2.383119941541767,-105.53864087563656,4.147113861112703,9.931463417250852,21.71149456493769,-38.24566840721659,3.20999797903229,1.47953132672687,,,,70.9,2910.0,5.5,776169,681351,694384,695681,650859,694203,621493,669326,666176,55.03,,,,,,,,17,1,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,48.0,-0.001,0.037,,,,-0.037,,0,0,0.543,0.4569999999999999,35,26,36,26,2,1,6.0,1.0,,1.0,5.08,-1.42,-1.42,43.7,,,,,
SL,2025-09-26,90.0,-1.51,6.41,"Paredes, Isaac",670623,820862,field_out,hit_into_play,,,,,9.0,Isaac Paredes lines out to left fielder Taylor Ward.,R,R,R,LAA,HOU,X,7.0,line_drive,3,2,2025,-0.02,0.03,0.524556335863671,1.6853146603979732,,,514888.0,2,7,Top,59.12,88.47,,,,,5.057445787379215,-130.86936822497643,-5.765725780047465,-1.4009779796077355,28.858446344158192,-30.73470285502173,3.21,1.52,329.0,92.0,25.0,89.3,2642.0,6.0,776169,681351,694384,695681,650859,694203,621493,669326,666176,54.53,0.091,0.1,0.0,1.0,0.0,0.0,3.0,52,7,Slider,2,3,3,2,3,2,3,2,Infield shade,Standard,315.0,0.029,-0.294,69.0,8.3,0.17,0.294,92.0,-1,1,0.335,0.665,23,26,24,26,1,3,2.0,1.0,,1.0,2.8,0.02,0.02,51.3,17.42038624133451,-25.313075048218167,34.16641059595741,39.77676223624296,34.167085630216604
FF,2025-09-26,97.1,-1.66,6.09,"Paredes, Isaac",670623,820862,,foul,,,,,6.0,Foul,R,R,R,LAA,HOU,S,,,3,2,2025,-0.67,1.5,0.3564219750991736,2.3703006217421647,,,514888.0,2,7,Top,,,,,,,6.934231030256357,-141.15237729187422,-7.83491447002891,-10.606971988460703,32.5656028094784,-10.528328110602592,3.21,1.52,,,,97.1,2433.0,6.4,776169,681351,694384,695681,650859,694203,621493,669326,666176,54.14,,,,,,,,52,6,4-Seam Fastball,2,3,3,2,3,2,3,2,Standard,Standard,216.0,0.0,0.0,66.8,7.3,,0.0,,-1,1,0.335,0.665,23,26,24,26,1,3,2.0,1.0,,1.0,0.93,0.67,0.67,46.8,6.3721341575277854,-0.5278157740986612,31.55510477222772,37.8731926826592,23.299440384665942
FF,2025-09-26,97.8,-1.54,6.23,"Paredes, Isaac",670623,820862,,called_strike,,,,,2.0,Called Strike,R,R,R,LAA,HOU,S,,,3,1,2025,-0.82,1.51,-0.2692291211786171,3.152574562453592,,,514888.0,2,7,Top,,,,,,,5.318442412302773,-142.14871023432178,-6.227054267542746,-12.318071416463017,35.20414052400889,-10.542266360107243,3.19166844207999,1.59994584978555,,,,97.4,2398.0,6.3,776169,681351,694384,695681,650859,694203,621493,669326,666176,54.19,,,,,,,,52,5,4-Seam Fastball,2,3,3,2,3,2,3,2,Standard,Standard,214.0,0.006,-0.094,,,,0.094,,-1,1,0.329,0.671,23,26,24,26,1,3,2.0,1.0,,1.0,0.9,0.82,0.82,49.6,,,,,
FF,2025-09-26,97.4,-1.6,6.25,"Paredes, Isaac",670623,820862,,called_strike,,,,,7.0,Called Strike,R,R,R,LAA,HOU,S,,,3,0,2025,-0.84,1.39,-0.3746996322415057,2.164515549276304,,,514888.0,2,7,Top,,,,,,,5.218474047259709,-141.48784176633885,-8.59891009459669,-12.549659554934362,33.86908396571831,-11.697301842717753,3.37334653615023,1.66015657437565,,,,97.2,2380.0,6.4,776169,681351,694384,695681,650859,694203,621493,669326,666176,54.12,,,,,,,,52,4,4-Seam Fastball,2,3,3,2,3,2,3,2,Standard,Standard,213.0,0.005,-0.048,,,,0.048,,-1,1,0.324,0.6759999999999999,23,26,24,26,1,3,2.0,1.0,,1.0,1.03,0.84,0.84,47.1,,,,,
FF,2025-09-26,97.4,-1.6,6.19,"Paredes, Isaac",670623,820862,,ball,,,,,11.0,Ball,R,R,R,LAA,HOU,B,,,2,0,2025,-0.68,1.65,-1.3184016147622537,4.2375567881037535,,,514888.0,2,7,Top,,,,,,,2.310832519723429,-141.72848687416254,-3.441606205277867,-9.738826054943097,35.68961276666319,-9.528818982137429,3.20999989884482,1.59310003520527,,,,96.8,2475.0,6.2,776169,681351,694384,695681,650859,694203,621493,669326,666176,54.35,,,,,,,,52,3,4-Seam Fastball,2,3,3,2,3,2,3,2,Infield shade,Standard,211.0,-0.007,0.083,,,,-0.083,,-1,1,0.331,0.669,23,26,24,26,1,3,2.0,1.0,,1.0,0.78,0.68,0.68,47.4,,,,,
SL,2025-09-26,91.1,-1.58,6.3,"Paredes, Isaac",670623,820862,,ball,,,,,14.0,Ball,R,R,R,LAA,HOU,B,,,1,0,2025,-0.02,0.07,0.194170911087407,1.3593686226314468,,,514888.0,2,7,Top,,,,,,,4.451739133073947,-132.42599454724095,-6.544169647630609,-1.2675950175764643,30.67955021462608,-30.01736405627538,3.26565837175504,1.55193384578231,,,,89.9,2749.0,5.8,776169,681351,694384,695681,650859,694203,621493,669326,666176,54.68,,,,,,,,52,2,Slider,2,3,3,2,3,2,3,2,Infield shade,Standard,272.0,-0.005,0.048,,,,-0.048,,-1,1,0.336,0.6639999999999999,23,26,24,26,1,3,2.0,1.0,,1.0,2.7,0.02,0.02,46.6,,,,,
