pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-04-02,97.0,-1.19,6.25,"Smith, Dominic",642086,669194,walk,ball,,,,,11,Dominic Smith walks. Ozzie Albies to 2nd.,R,L,R,AZ,ATL,B,,,3,1,2026,-0.31,1.64,-1.0153919278913115,2.4735695507961784,,,645277.0,1,5,Top,,,,,,,1.205180781643711,-141.1492213254208,-8.179350218316111,-4.459598545780559,32.69681562103968,-8.570582476286711,3.176123688,1.602903543,,,,97.5,2351,6.6,825105,672515,467793,606466,571448,672695,691783,677950,678489,53.88,,0.700091,0.7,1.0,0.0,0.0,,33,5,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,193,-0.023,0.18,,,,-0.18,,-1,1,0.344,0.656,28,31,28,31,2,1,,,,,0.78,0.31,-0.31,,,,,,
FC,2026-04-02,93.9,-1.4,6.18,"Smith, Dominic",642086,669194,,ball,,,,,14,Ball,R,L,R,AZ,ATL,B,,,2,1,2026,0.22,0.72,0.0941114640683286,1.4750080322184675,,,645277.0,1,5,Top,,,,,,,3.3689752867517364,-136.55956851942258,-7.9112381694438945,2.0081062774715894,28.53488713770378,-21.619970049824207,3.176123688,1.602903543,,,,95.0,2346,6.9,825105,672515,467793,606466,571448,672695,691783,677950,678489,53.65,,,,,,,,33,4,Cutter,1,2,2,1,2,1,2,1,Infield shade,Standard,180,-0.012,0.109,,,,-0.109,,-1,1,0.356,0.644,28,31,28,31,2,1,,,,,1.85,-0.22,0.22,,,,,,
CU,2026-04-02,80.8,-1.41,6.28,"Smith, Dominic",642086,669194,,ball,,,,,13,Ball,R,L,R,AZ,ATL,B,,,1,1,2026,0.82,-0.89,-1.1515590541760228,0.7739530371319328,,,645277.0,1,5,Top,,,,,,,-1.0223730174501822,-117.65197488298108,-3.5729204039050466,7.754111707204798,24.23140951661461,-39.91670193649371,3.176123688,1.602903543,,,,81.1,2731,6.7,825105,672515,467793,606466,571448,672695,691783,677950,678489,53.82,,,,,,,,33,3,Curveball,1,2,2,1,2,1,2,1,Infield shade,Standard,29,-0.006,0.063,,,,-0.063,,-1,1,0.362,0.638,28,31,28,31,2,1,,,,,4.4,-0.82,0.82,,,,,,
FC,2026-04-02,93.6,-1.25,6.18,"Smith, Dominic",642086,669194,,ball,,,,,14,Ball,R,L,R,AZ,ATL,B,,,0,1,2026,0.26,0.7,0.5151838360252728,1.2847911325215575,,,645277.0,1,5,Top,,,,,,,3.930851264008153,-136.12605263761006,-8.25726257094036,2.451207333562466,28.81795986039164,-21.880563795091906,3.176123688,1.602903543,,,,94.4,2344,6.7,825105,672515,467793,606466,571448,672695,691783,677950,678489,53.79,,,,,,,,33,2,Cutter,1,2,2,1,2,1,2,1,Infield shade,Standard,183,-0.003,0.019,,,,-0.019,,-1,1,0.365,0.635,28,31,28,31,2,1,,,,,1.9,-0.26,0.26,,,,,,
CU,2026-04-02,80.9,-1.25,6.34,"Smith, Dominic",642086,669194,,swinging_strike,,,,,13,Swinging Strike,R,L,R,AZ,ATL,S,,,0,0,2026,0.51,-0.94,-1.133844641586538,1.267059791287692,,,645277.0,1,5,Top,,,,,,,-0.7386822783309202,-117.8779641669486,-2.588074700901923,4.875792029069936,23.27000964783964,-40.60437674884369,3.176123688,1.602903543,,,,81.3,2784,6.6,825105,672515,467793,606466,571448,672695,691783,677950,678489,53.93,,,,,,,,33,1,Curveball,1,2,2,1,2,1,2,1,Infield shade,Standard,32,0.005,-0.04,63.9,7.8,,0.04,,-1,1,0.36,0.64,28,31,28,31,2,1,,,,,4.42,-0.51,0.51,,13.545980236698645,-15.569059642174162,34.506426820323476,49.76489367330731,42.76443563478014
FF,2026-04-02,95.2,-1.72,5.8,"Smith, Dominic",642086,605452,field_out,hit_into_play,,,,,3,Dominic Smith lines out to first baseman Carlos Santana.,R,L,R,AZ,ATL,X,3.0,line_drive,0,1,2026,-0.73,0.96,0.380001440281047,2.911982457865937,,,,1,7,Top,160.89,164.56,,,,,7.151065157262874,-138.45782120833402,-3.9503294924670302,-10.949073062009264,30.759780513087,-19.073660480989965,3.176123688,1.602903543,126.0,96.1,8.0,95.7,2124,6.6,825105,672515,467793,606466,545121,699912,691783,677950,678489,53.89,0.594,0.544,0.0,1.0,0.0,0.0,4.0,58,2,4-Seam Fastball,1,12,12,1,12,1,12,1,Standard,Standard,216,0.0,-0.215,72.1,6.6,0.655,0.215,96.1,-11,11,0.001,0.999,33,31,33,31,1,3,,,,,1.55,0.73,-0.73,,22.015233257703876,-1.9371623337331387,27.8075177086922,29.190476829711884,35.36224988221649
FS,2026-04-02,91.9,-1.62,5.67,"Smith, Dominic",642086,605452,,called_strike,,,,,8,Called Strike,R,L,R,AZ,ATL,S,,,0,0,2026,-0.94,1.19,-0.1897901876888348,1.6394102653851526,,,,1,7,Top,,,,,,,5.688418932074188,-133.59015158643504,-6.825607493884053,-12.513371988342104,27.27648069730892,-16.616149553017326,3.176123688,1.602903543,,,,92.7,1800,6.7,825105,672515,467793,606466,545121,699912,691783,677950,678489,53.79,,,,,,,,58,1,Split-Finger,1,12,12,1,12,1,12,1,Standard,Standard,231,0.0,-0.039,,,,0.039,,-11,11,0.001,0.999,33,31,33,31,1,3,,,,,1.5,0.94,-0.94,,,,,,
FF,2026-04-02,97.2,-1.04,6.36,"Smith, Dominic",642086,669194,home_run,hit_into_play,,,,,2,Dominic Smith homers (2) on a fly ball to right center field.,R,L,R,AZ,ATL,X,,fly_ball,0,1,2026,0.05,1.5,0.2354282156767687,3.060767202640879,,,,0,3,Top,214.75,48.48,,,,,3.273779276052451,-141.50470613090977,-6.663745450041237,-0.085664805896137,31.261710706958596,-10.71581834876786,3.176123688,1.602903543,430.0,109.1,33.0,98.0,2219,6.7,825105,672515,467793,606466,571448,672695,691783,677950,678489,53.84,0.931,1.899,2.0,1.0,0.0,3.0,6.0,15,2,4-Seam Fastball,0,1,1,0,2,0,2,0,Infield shade,Standard,191,-0.103,1.154,71.9,7.1,3.708,-1.154,109.1,-1,1,0.391,0.609,28,31,28,31,1,0,,,,,0.91,-0.05,0.05,,20.692063927466403,-8.310755290057152,26.98608005575632,32.84628330205153,40.83688420159794
FF,2026-04-02,96.7,-0.97,6.35,"Smith, Dominic",642086,669194,,foul,,,,,5,Foul,R,L,R,AZ,ATL,S,,,0,0,2026,-0.24,1.63,-0.1594413203154971,2.413731920625727,,,,0,3,Top,,,,,,,2.6966966476080274,-140.6801534988091,-8.538318610096496,-3.7518695012926657,32.26967309167193,-8.842743645676961,3.176123688,1.602903543,296.0,94.0,23.0,97.6,2354,6.8,825105,672515,467793,606466,571448,672695,691783,677950,678489,53.68,,,,,,,,15,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,188,0.003,-0.039,68.6,6.2,,0.039,94.0,-1,1,0.388,0.612,28,31,28,31,1,0,,,,,0.81,0.24,-0.24,,-4.381579187030617,15.483585591512703,31.94584392620631,39.13483424487435,21.45852009675087
FF,2026-04-02,94.5,-2.09,6.56,"Smith, Dominic",642086,656464,field_out,hit_into_play,,,,,11,"Dominic Smith grounds out, third baseman Nolan Arenado to first baseman Carlos Santana.",R,L,R,AZ,ATL,X,5.0,ground_ball,2,1,2026,-0.6,1.31,-0.9248743498452804,3.424987031336909,,671739.0,,2,5,Top,102.13,169.27,,,,,4.398740989360691,-137.6305841213805,-5.311962106402464,-8.600274273653017,28.942922690122924,-14.576978131769993,3.176123688,1.602903543,78.0,94.3,3.0,95.4,2307,6.6,825105,672515,467793,606466,571448,672695,691783,677950,678489,53.88,0.446,0.423,0.0,1.0,0.0,0.0,4.0,42,4,4-Seam Fastball,1,10,10,1,10,1,10,1,Standard,Standard,220,0.001,-0.283,60.6,5.6,0.53,0.283,94.3,-9,9,0.007,0.993,32,31,32,31,1,2,,,,,1.23,0.6,-0.6,,-12.273981938069126,24.381891665234907,24.72231392705639,47.0457195623581,20.07807860885134
