pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-09-27,89.9,-0.72,7.14,"Díaz, Yandy",650490,702056,fielders_choice,hit_into_play,,,,,4.0,"Yandy Díaz reaches on a fielder's choice, fielded by shortstop Andrés Giménez. Carson Williams to 2nd. Carson Williams advances to 2nd, on a fielding error by shortstop Andrés Giménez.",R,R,R,TOR,TB,X,6.0,ground_ball,0,0,2025,-0.24,0.78,-0.4971259516827917,2.373495626226446,,,700246.0,1,3,Top,113.15,155.28,,,,,1.0400186921965222,-130.8751893297055,-7.520213989999868,-2.943941789150348,25.149086865998463,-21.856789767971076,3.51,1.65,6.0,102.1,-21.0,89.9,2064.0,6.1,776159,672386,665489,676391,680718,665926,676914,662139,664770,54.43,0.112,0.105,0.9,1.0,0.0,0.0,2.0,21,1,Slider,3,0,0,3,0,3,0,3,Standard,Standard,206.0,-0.04,0.424,75.0,7.5,0.112,-0.424,102.1,3,-3,0.792,0.2079999999999999,21,33,22,34,2,1,6.0,1.0,8.0,,2.01,0.24,0.24,60.6,1.4424449778886446,0.7238323685316628,29.538692843984247,31.968471698411165,27.689230190148383
SL,2025-09-27,89.9,-0.84,7.11,"Díaz, Yandy",650490,702056,single,hit_into_play,,,,,8.0,Yandy Díaz singles on a sharp ground ball to left fielder Davis Schneider.,R,R,R,TOR,TB,X,7.0,ground_ball,2,2,2025,-0.34,0.37,0.1430018298484687,1.815787006809339,,,,1,1,Top,83.68,124.52,,,,,3.113102592565524,-130.88557755480844,-7.92323114409338,-4.485156879291517,25.439305812813583,-26.49026908667743,3.51,1.65,11.0,104.8,-10.0,89.3,2386.0,5.7,776159,672386,665489,676391,680718,665926,676914,662139,664770,54.76,0.267,0.245,0.9,1.0,1.0,0.0,2.0,2,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,231.0,-0.026,0.44,79.4,8.2,0.288,-0.44,104.8,0,0,0.524,0.476,21,33,22,34,1,0,6.0,1.0,8.0,,2.42,0.34,0.34,60.9,-1.7292922440978271,-9.23582924464037,28.62674728657623,38.041046116771206,37.53539958019971
SL,2025-09-27,89.8,-0.73,7.27,"Díaz, Yandy",650490,702056,,swinging_strike,,,,,14.0,Swinging Strike,R,R,R,TOR,TB,S,,,2,1,2025,-0.47,0.43,0.1989857179139115,1.1234190629780796,,,,1,1,Top,,,,,,,3.246215526606274,-130.5820973480207,-10.05720460550941,-6.05130377381293,25.023399517737317,-25.50640012418276,3.51,1.65,,,,89.0,2328.0,5.6,776159,672386,665489,676391,680718,665926,676914,662139,664770,54.87,,,,,,,,2,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,215.0,0.004,-0.07,77.7,8.1,,0.07,,0,0,0.52,0.48,21,33,22,34,1,0,6.0,1.0,8.0,,2.38,0.47,0.47,62.8,0.5070567585483635,2.6513920032778104,31.205307947725498,38.5886210568335,30.66999730540595
SL,2025-09-27,89.5,-0.81,7.14,"Díaz, Yandy",650490,702056,,ball,,,,,13.0,Ball,R,R,R,TOR,TB,B,,,1,1,2025,-0.22,0.37,-0.6228896485941513,0.8298506624019311,,,,1,1,Top,,,,,,,0.9174117679505028,-130.00477127129392,-10.205298937745258,-2.715280981224423,28.524002805349028,-25.95979194052268,3.57005319455357,1.72119683233734,,,,88.5,2377.0,5.9,776159,672386,665489,676391,680718,665926,676914,662139,664770,54.63,,,,,,,,2,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,216.0,-0.003,0.055,,,,-0.055,,0,0,0.523,0.477,21,33,22,34,1,0,6.0,1.0,8.0,,2.49,0.22,0.22,58.8,,,,,
FF,2025-09-27,95.0,-0.53,7.1,"Díaz, Yandy",650490,702056,,ball,,,,,11.0,Ball,R,R,R,TOR,TB,B,,,0,1,2025,-0.31,1.53,-0.61863751293649,4.119889494924067,,,,1,1,Top,,,,,,,0.4475163306189356,-138.20187829520714,-5.514228483032973,-4.020749699763885,33.95328269180984,-11.617966995358136,3.58785078791126,1.73900746172715,,,,94.4,2238.0,6.2,776159,672386,665489,676391,680718,665926,676914,662139,664770,54.32,,,,,,,,2,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,190.0,-0.001,0.029,,,,-0.029,,0,0,0.524,0.476,21,33,22,34,1,0,6.0,1.0,8.0,,1.02,0.31,0.31,63.6,,,,,
FF,2025-09-27,95.9,-0.58,7.1,"Díaz, Yandy",650490,702056,,foul,,,,,5.0,Foul,R,R,R,TOR,TB,S,,,0,0,2025,-0.43,1.66,-0.0514657881117189,2.361635521076829,,,,1,1,Top,,,,,,,2.3644199487102258,-139.3245715706898,-10.559099412569658,-6.170935682529003,32.72465806628381,-8.361784865133231,3.51,1.65,166.0,81.9,30.0,95.0,2286.0,6.0,776159,672386,665489,676391,680718,665926,676914,662139,664770,54.55,,,,,,,,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,194.0,0.002,-0.039,72.2,7.0,,0.039,88.0,0,0,0.522,0.478,21,33,22,34,1,0,6.0,1.0,8.0,,0.84,0.43,0.43,61.3,-15.555780034681955,27.607576527932984,32.86783895605788,36.03702993383501,12.850039917078869
SL,2025-09-26,84.7,-1.55,5.57,"Díaz, Yandy",650490,669456,walk,ball,,,,,14.0,Yandy Díaz walks.,R,R,R,TOR,TB,B,,,3,1,2025,0.19,-0.34,0.6015025599737116,1.3863407862545043,,,,2,5,Top,,,,,,,4.708413880976511,-123.36007377233506,-2.8077700351934367,1.0199741787394896,23.569919022113417,-35.30587314312369,3.54677171737957,1.79018897413911,,,,85.7,2653.0,6.8,776177,672386,665489,676391,680718,665926,623993,662139,664770,53.7,,0.691497,0.7,1.0,0.0,0.0,,37,5,Slider,2,2,2,2,2,2,2,2,Strategic,Standard,40.0,-0.01,0.173,,,,-0.173,,0,0,0.546,0.4539999999999999,30,33,30,34,3,2,6.0,1.0,11.0,1.0,3.5,-0.19,-0.19,36.9,,,,,
KC,2025-09-26,81.8,-1.67,5.64,"Díaz, Yandy",650490,669456,,called_strike,,,,,2.0,Called Strike,R,R,R,TOR,TB,S,,,3,0,2025,0.42,-1.02,-0.1565101310862663,2.864559010735304,,,,2,5,Top,,,,,,,2.6195302217030343,-119.0544137049452,2.34223398551602,3.4720469900568616,24.485135953604285,-42.506260476829056,3.41431151531097,1.55383156205652,,,,82.1,2479.0,6.6,776177,672386,665489,676391,680718,665926,623993,662139,664770,53.86,,,,,,,,37,4,Knuckle Curve,2,2,2,2,2,2,2,2,Standard,Standard,35.0,0.004,-0.07,,,,0.07,,0,0,0.542,0.4579999999999999,30,33,30,34,3,2,6.0,1.0,11.0,1.0,4.44,-0.42,-0.42,41.1,,,,,
CH,2025-09-26,89.4,-1.77,5.55,"Díaz, Yandy",650490,669456,,ball,,,,,13.0,Ball,R,R,R,TOR,TB,B,,,2,0,2025,-1.15,0.18,-1.0777761067156395,1.670689286359289,,,,2,5,Top,,,,,,,4.164940354907616,-130.14163150306797,-3.965333959455399,-13.905058638175362,27.35130757280975,-29.49033651673303,3.5820011603655,1.72150516677786,,,,90.4,1314.0,6.9,776177,672386,665489,676391,680718,665926,623993,662139,664770,53.62,,,,,,,,37,3,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,245.0,-0.005,0.121,,,,-0.121,,0,0,0.547,0.4529999999999999,30,33,30,34,3,2,6.0,1.0,11.0,1.0,2.67,1.15,1.15,36.1,,,,,
CH,2025-09-26,89.2,-1.67,5.55,"Díaz, Yandy",650490,669456,,ball,,,,,14.0,Ball,R,R,R,TOR,TB,B,,,1,0,2025,-1.2,-0.02,0.0042944495937009,0.5398448823153976,,,,2,5,Top,,,,,,,6.685927352240407,-129.71215683102446,-6.2822524298870785,-14.905024754202502,26.90709313530022,-31.300849918432505,3.57797882483761,1.71713062133482,,,,89.8,1203.0,6.7,776177,672386,665489,676391,680718,665926,623993,662139,664770,53.83,,,,,,,,37,2,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,250.0,-0.003,0.065,,,,-0.065,,0,0,0.55,0.4499999999999999,30,33,30,34,3,2,6.0,1.0,11.0,1.0,2.89,1.2,1.2,36.5,,,,,
