pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-09-28,96.4,-1.61,5.81,"Soto, Juan",665742,665795,walk,ball,,,,,11.0,Juan Soto walks. Ronny Mauricio to 3rd. Francisco Lindor to 2nd.,R,L,R,MIA,NYM,B,,,3,0,2025,-1.51,0.55,-2.194228258492344,2.658528897522328,,677595.0,596019.0,2,5,Top,,,,,,,1.90262980332413,-140.34695424311855,-4.057392273172983,-20.386965878138152,33.379864087991734,-24.132987685567095,3.04000137283349,1.46234507328456,,,,96.5,2435.0,6.4,776148,640459,676572,669364,681393,672640,691594,805300,681715,54.06,,0.691497,0.7,1.0,0.0,0.0,,40,4,Sinker,4,0,0,4,0,4,0,4,Standard,Standard,225.0,-0.012,0.061,,,,-0.061,,4,-4,0.883,0.1169999999999999,27,26,27,27,3,2,5.0,1.0,,,1.91,1.51,-1.51,25.7,,,,,
SI,2025-09-28,96.6,-1.34,5.77,"Soto, Juan",665742,665795,,ball,,,,,13.0,Ball,R,L,R,MIA,NYM,B,,,2,0,2025,-1.44,0.68,-1.252767780697961,1.573656434000699,,677595.0,596019.0,2,5,Top,,,,,,,3.5382282980850404,-140.48059534505762,-7.164134565979045,-19.826513312467668,33.13792584733727,-21.742296841341847,3.04000010633993,1.59043413562079,,,,96.9,2436.0,6.6,776148,640459,676572,669364,681393,672640,691594,805300,681715,53.94,,,,,,,,40,3,Sinker,4,0,0,4,0,4,0,4,Standard,Standard,226.0,-0.008,0.081,,,,-0.081,,4,-4,0.891,0.1089999999999999,27,26,27,27,3,2,5.0,1.0,,,1.78,1.44,-1.44,27.1,,,,,
CH,2025-09-28,94.7,-1.26,5.95,"Soto, Juan",665742,665795,,blocked_ball,,,,,13.0,Ball In Dirt,R,L,R,MIA,NYM,B,,,1,0,2025,-1.43,0.37,-0.5355618287257917,0.6837945480230294,,677595.0,596019.0,2,5,Top,,,,,,,5.109748867629313,-137.543982027038,-8.899055947735672,-19.258392159864684,30.936920642907292,-25.66563600675109,3.0755326790933,1.55375674840144,,,,95.0,1746.0,6.6,776148,640459,676572,669364,681393,672640,691594,805300,681715,53.89,,,,,,,,40,2,Changeup,4,0,0,4,0,4,0,4,Standard,Standard,238.0,-0.006,0.029,,,,-0.029,,4,-4,0.897,0.1029999999999999,27,26,27,27,3,2,5.0,1.0,,,2.18,1.43,-1.43,35.6,,,,,
CH,2025-09-28,97.7,-1.33,5.66,"Soto, Juan",665742,665795,,blocked_ball,,,,,14.0,Ball In Dirt,R,L,R,MIA,NYM,B,,,0,0,2025,-1.42,0.36,0.8329021557946787,0.3582446612291883,,677595.0,596019.0,2,5,Top,,,,,,,9.15513134680045,-141.76439457496562,-9.60877841584422,-21.30357694313029,33.83344200323182,-25.167189628186325,3.04000166048609,1.42518864132277,,,,98.0,2385.0,6.7,776148,640459,676572,669364,681393,672640,691594,805300,681715,53.81,,,,,,,,40,1,Changeup,4,0,0,4,0,4,0,4,Standard,Standard,229.0,-0.003,0.024,,,,-0.024,,4,-4,0.9,0.0999999999999999,27,26,27,27,3,2,5.0,1.0,,,2.05,1.42,-1.42,25.9,,,,,
CH,2025-09-28,97.2,-1.09,5.99,"Soto, Juan",665742,665795,grounded_into_double_play,hit_into_play,,,,,4.0,"Juan Soto grounds into a double play, shortstop Otto Lopez to first baseman Eric Wagaman. Francisco Lindor out at 2nd. Juan Soto out at 1st.",R,L,R,MIA,NYM,X,6.0,ground_ball,1,1,2025,-1.56,0.34,-0.5721061056401732,2.106796009246083,,621438.0,596019.0,1,3,Top,122.83,143.17,,,,,4.981943681508816,-141.4128318568029,-5.682409581991757,-22.078570645435786,31.94324211955683,-26.525614292038888,3.04,1.49,14.0,106.3,-8.0,97.6,1682.0,6.5,776148,640459,676572,669364,681393,672640,691594,805300,681715,54.02,0.314,0.286,0.0,1.0,0.0,0.0,2.0,19,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,243.0,0.097,-0.3,74.3,7.0,0.335,0.3,106.3,0,0,0.458,0.542,27,26,27,27,2,1,5.0,1.0,,,2.07,1.56,-1.56,35.3,10.152849494069349,25.696996406337504,25.79402702825608,43.41029516477602,19.260559485651907
SI,2025-09-28,97.8,-1.33,5.85,"Soto, Juan",665742,665795,,called_strike,,,,,7.0,Called Strike,R,L,R,MIA,NYM,S,,,1,0,2025,-1.38,0.62,-0.4397255310054515,1.786217390650925,,621438.0,596019.0,1,3,Top,,,,,,,5.614094230228686,-142.23304170075966,-6.913227976961458,-20.0604745111678,32.21315253145615,-22.32496259873628,3.02955741469153,1.53967789106373,,,,98.2,2333.0,6.5,776148,640459,676572,669364,681393,672640,691594,805300,681715,53.99,,,,,,,,19,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,226.0,0.01,-0.045,,,,0.045,,0,0,0.448,0.552,27,26,27,27,2,1,5.0,1.0,,,1.76,1.38,-1.38,32.2,,,,,
CU,2025-09-28,84.8,-1.11,6.23,"Soto, Juan",665742,665795,,ball,,,,,11.0,Ball,R,L,R,MIA,NYM,B,,,0,0,2025,0.77,-0.7,-1.5611877525265825,4.183388419140005,,621438.0,596019.0,1,3,Top,,,,,,,-2.5956126891437594,-123.508505523077,2.933007541347954,8.384603024057093,24.276463986562597,-40.10316189396453,3.02805835617141,1.50525413167578,,,,84.9,2539.0,6.3,776148,640459,676572,669364,681393,672640,691594,805300,681715,54.25,,,,,,,,19,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,40.0,-0.007,0.031,,,,-0.031,,0,0,0.455,0.5449999999999999,27,26,27,27,2,1,5.0,1.0,,,3.86,-0.77,0.77,42.9,,,,,
SL,2025-09-28,88.2,-2.19,5.18,"Soto, Juan",665742,678692,field_out,hit_into_play,,,,,8.0,Juan Soto pops out to second baseman Xavier Edwards.,R,L,R,MIA,NYM,X,4.0,popup,2,2,2025,0.43,0.67,0.1638490127346434,1.96287417215213,,596019.0,,2,7,Top,134.94,161.93,,,,,4.855321511555358,-128.20138812325598,-3.0364374847846016,3.548671858864466,30.601548136590463,-24.423667680058983,3.04,1.49,109.0,79.2,69.0,88.3,2536.0,6.8,776148,640459,676572,669364,681393,672640,691594,805300,681715,53.74,0.003,0.003,0.0,1.0,0.0,0.0,3.0,55,5,Slider,4,0,0,4,0,4,0,4,Strategic,Standard,78.0,0.014,-0.22,63.3,7.1,0.003,0.22,88.0,4,-4,0.957,0.043,25,26,25,27,1,3,3.0,1.0,,,2.31,-0.43,0.43,42.6,-7.604182662751217,-19.416383288908445,29.532508330690103,35.75258779227886,34.61738047196526
CH,2025-09-28,93.0,-2.64,5.0,"Soto, Juan",665742,678692,,called_strike,,,,,7.0,Called Strike,R,L,R,MIA,NYM,S,,,2,1,2025,-1.46,0.01,-0.3632111188930318,1.490333362710878,,596019.0,,2,7,Top,,,,,,,9.136840801103409,-135.04363023206992,-3.2068307912389087,-19.853897976783745,31.372842379653296,-31.46813433502993,3.03999939383026,1.55758003333082,,,,93.6,1541.0,6.9,776148,640459,676572,669364,681393,672640,691594,805300,681715,53.59,,,,,,,,55,4,Changeup,4,0,0,4,0,4,0,4,Strategic,Standard,246.0,0.003,-0.064,,,,0.064,,4,-4,0.954,0.046,25,26,25,27,1,3,3.0,1.0,,,2.65,1.46,-1.46,36.7,,,,,
SL,2025-09-28,87.9,-2.27,5.11,"Soto, Juan",665742,678692,,ball,,,,,14.0,Ball,R,L,R,MIA,NYM,B,,,1,1,2025,0.59,0.5,0.8643838795408445,1.1863922955784494,,596019.0,,2,7,Top,,,,,,,6.370033941675351,-127.697895177155,-4.315210185923554,4.801467284216387,31.001096346187552,-25.978262184991937,3.03999958023216,1.50289727352801,,,,87.4,2526.0,6.5,776148,640459,676572,669364,681393,672640,691594,805300,681715,54.04,,,,,,,,55,3,Slider,4,0,0,4,0,4,0,4,Strategic,Standard,67.0,-0.002,0.02,,,,-0.02,,4,-4,0.956,0.044,25,26,25,27,1,3,3.0,1.0,,,2.51,-0.59,0.59,44.6,,,,,
