pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-09-27,90.3,2.27,5.94,"Buxton, Byron",621439,624133,field_out,hit_into_play,,,,,12.0,Byron Buxton flies out to right fielder Nick Castellanos.,R,R,L,PHI,MIN,X,9.0,fly_ball,0,0,2025,1.33,0.57,0.9282785559576054,2.5931680535754564,,,,0,5,Top,190.89,82.81,,,,,-6.152049681597817,-131.39905750887803,-3.5491904430522667,16.756359376686106,29.213830677930204,-25.039630200874353,3.44,1.55,329.0,93.2,32.0,89.7,1981.0,6.1,776163,592663,547180,681082,664761,624641,669016,664056,592206,54.44,0.256,0.497,0.0,1.0,0.0,0.0,3.0,34,1,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,138.0,0.012,-0.259,74.9,7.7,0.983,0.259,93.2,-3,3,0.164,0.836,29,31,30,32,3,2,6.0,1.0,11.0,,2.24,1.33,-1.33,37.1,9.328649052973429,8.310323052876933,30.570261459956956,47.97676284736991,20.022697934944397
FF,2025-09-27,91.6,2.27,6.01,"Buxton, Byron",621439,624133,single,hit_into_play,,,,,5.0,Byron Buxton singles on a sharp ground ball to center fielder Harrison Bader.,R,R,L,PHI,MIN,X,8.0,ground_ball,2,2,2025,0.5,0.9,0.0090755202396984,2.322626928293949,,,,0,3,Top,122.42,108.88,,,,,-6.781285257311489,-133.32958471173424,-5.439570472169533,7.358701862545428,25.705071941920473,-20.481042578896194,3.44,1.55,98.0,107.0,4.0,91.7,1861.0,6.1,776163,592663,547180,681082,664761,624641,669016,664056,592206,54.4,0.595,0.555,0.9,1.0,1.0,0.0,4.0,17,8,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,132.0,-0.038,0.465,75.1,7.4,0.667,-0.465,107.0,-1,1,0.391,0.609,29,31,30,32,2,1,6.0,1.0,11.0,,1.79,0.5,-0.5,36.1,6.152127554408292,13.632629546905047,36.52599539485248,37.305175589335825,18.727029770284744
FF,2025-09-27,91.5,2.22,5.96,"Buxton, Byron",621439,624133,,foul,,,,,11.0,Foul,R,R,L,PHI,MIN,S,,,2,2,2025,0.61,1.03,-0.8664430744564695,2.7863995891709816,,,,0,3,Top,,,,,,,-9.056314314457598,-133.0218675853218,-4.383690855800664,9.120482732646874,26.72135892915459,-19.137750514512383,3.44,1.55,144.0,57.6,56.0,91.4,1958.0,6.1,776163,592663,547180,681082,664761,624641,669016,664056,592206,54.37,,,,,,,,17,7,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,131.0,0.0,0.0,68.5,6.6,,0.0,88.0,-1,1,0.391,0.609,29,31,30,32,2,1,6.0,1.0,11.0,,1.68,0.61,-0.61,35.5,0.0788338419723089,11.846290300718186,37.359031384994005,26.46030070941385,16.56102532339823
CH,2025-09-27,79.6,2.24,5.91,"Buxton, Byron",621439,624133,,foul,,,,,8.0,Foul,R,R,L,PHI,MIN,S,,,2,2,2025,0.85,0.12,-0.1397461799787592,1.4868115481078132,,,,0,3,Top,,,,,,,-6.798719844183142,-115.76355521001788,-3.137607102664524,8.967081246838148,22.635661593187734,-30.685828688247252,3.44,1.55,247.0,85.2,25.0,79.1,1278.0,6.1,776163,592663,547180,681082,664761,624641,669016,664056,592206,54.41,,,,,,,,17,6,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,104.0,0.0,0.0,70.5,9.2,,0.0,88.0,-1,1,0.391,0.609,29,31,30,32,2,1,6.0,1.0,11.0,,3.49,0.85,-0.85,36.1,29.421553348028944,-30.236813952356737,40.61258232346897,35.49422685020336,42.73844418636992
CH,2025-09-27,79.5,2.15,5.82,"Buxton, Byron",621439,624133,,ball,,,,,13.0,Ball,R,R,L,PHI,MIN,B,,,1,2,2025,0.83,0.41,-0.668640261946587,0.5383538998796555,,,,0,3,Top,,,,,,,-7.71537906484978,-115.47574808576364,-5.534970607516666,8.913411968848575,22.181517752403867,-27.60550435521445,3.63581127107296,1.54845306887287,,,,79.1,1189.0,6.2,776163,592663,547180,681082,664761,624641,669016,664056,592206,54.29,,,,,,,,17,5,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,103.0,-0.004,0.043,,,,-0.043,,-1,1,0.395,0.605,29,31,30,32,2,1,6.0,1.0,11.0,,3.22,0.83,-0.83,38.0,,,,,
CU,2025-09-27,72.1,1.95,6.07,"Buxton, Byron",621439,624133,,foul,,,,,8.0,Foul,R,R,L,PHI,MIN,S,,,1,2,2025,-1.21,-0.68,0.1476385855206325,1.983555020321507,,,,0,3,Top,,,,,,,-1.528244507802948,-104.97154275758858,0.5636492621314464,-8.606692283470554,19.603213060865727,-37.49901525025603,3.44,1.55,144.0,70.2,65.0,71.9,2056.0,6.3,776163,592663,547180,681082,664761,624641,669016,664056,592206,54.19,,,,,,,,17,4,Curveball,0,1,1,0,1,0,1,0,Standard,Standard,315.0,0.0,0.0,63.1,7.4,,0.0,88.0,-1,1,0.395,0.605,29,31,30,32,2,1,6.0,1.0,11.0,,5.1,-1.21,1.21,46.0,3.0127001212115907,-9.299243968837756,37.16439389848379,38.9374372723727,27.054035781486732
FF,2025-09-27,90.8,2.38,5.97,"Buxton, Byron",621439,624133,,swinging_strike,,,,,2.0,Swinging Strike,R,R,L,PHI,MIN,S,,,1,1,2025,0.8,0.82,0.2189250283365661,3.3590047753337053,,,,0,3,Top,,,,,,,-7.0832828879173615,-132.13652071908535,-2.4083181113488696,10.874451885185554,26.31999874369501,-22.18057604940029,3.44,1.55,,,,90.6,1871.0,6.0,776163,592663,547180,681082,664761,624641,669016,664056,592206,54.45,,,,,,,,17,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,126.0,0.006,-0.061,73.6,6.5,,0.061,,-1,1,0.389,0.611,29,31,30,32,2,1,6.0,1.0,11.0,,1.93,0.8,-0.8,34.5,0.6466549646159844,27.318251436353925,31.929508162085614,38.91056438910137,10.026156297892678
FF,2025-09-27,89.8,2.34,5.93,"Buxton, Byron",621439,624133,,ball,,,,,2.0,Ball,R,R,L,PHI,MIN,B,,,0,1,2025,0.71,0.61,-0.194929202749616,3.7176888329024105,,,,0,3,Top,,,,,,,-7.749093651514316,-130.72560914778873,-0.8390511577881483,9.71934889808269,25.575460827162612,-25.167742802225593,3.63581127107296,1.54845306887287,,,,89.7,1761.0,6.0,776163,592663,547180,681082,664761,624641,669016,664056,592206,54.47,,,,,,,,17,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,130.0,-0.002,0.031,,,,-0.031,,-1,1,0.391,0.609,29,31,30,32,2,1,6.0,1.0,11.0,,2.2,0.71,-0.71,33.3,,,,,
CH,2025-09-27,79.2,2.25,5.76,"Buxton, Byron",621439,624133,,foul,,,,,7.0,Foul,R,R,L,PHI,MIN,S,,,0,0,2025,0.96,0.12,-0.3824574213419378,1.9169781872630651,,,,0,3,Top,,,,,,,-7.497738961088009,-115.198784037246,-1.8314967298829683,9.895604431894332,21.004368287263357,-30.950850187555645,3.44,1.55,6.0,102.0,-19.0,78.9,1137.0,6.1,776163,592663,547180,681082,664761,624641,669016,664056,592206,54.43,,,,,,,,17,1,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,113.0,0.003,-0.039,,,,0.039,102.0,-1,1,0.388,0.612,29,31,30,32,2,1,6.0,1.0,11.0,,3.51,0.96,-0.96,35.4,,,,,
FF,2025-09-27,93.0,-0.57,5.78,"Buxton, Byron",621439,676661,strikeout,called_strike,,,,,9.0,Byron Buxton called out on strikes.,R,R,R,PHI,MIN,S,2.0,,3,2,2025,-0.23,1.47,0.4550355068322756,1.5020004837426577,,,,1,7,Top,,,,,,,3.1973477168839453,-135.20001004037056,-8.544666108142614,-3.5531537682192997,28.83735733853523,-12.47231204982371,3.58595811749793,1.4980409433691,,,,94.4,2488.0,7.1,776163,592663,547180,681082,664761,624641,669016,664056,592206,53.4,,0.0,0.0,1.0,0.0,0.0,,49,6,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,203.0,0.005,-0.332,,,,0.332,,-4,4,0.063,0.937,26,31,26,32,1,3,3.0,1.0,,,1.16,0.23,0.23,47.7,,,,,
