pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-28,89.7,-2.11,4.66,"McKinstry, Zach",656716,592254,field_out,hit_into_play,,,,,4.0,Zach McKinstry flies out to center fielder Ceddanne Rafaela.,R,L,R,BOS,DET,X,8.0,fly_ball,0,0,2025,-0.79,1.08,-0.4322173490775962,2.6842178825917777,,,,1,5,Top,131.01,87.84,,,,,5.8764157241595765,-130.5928161571624,-1.2155461145552682,-10.252832328866024,26.478502059662556,-19.72069940144008,3.29,1.54,278.0,95.4,54.0,90.5,2176.0,6.7,776151,657136,663993,666152,686765,596115,680776,678882,677800,53.82,0.01,0.011,0.0,1.0,0.0,0.0,3.0,41,1,4-Seam Fastball,4,3,3,4,3,4,3,4,Infield shade,Strategic,215.0,0.023,-0.254,63.7,7.4,0.016,0.254,95.4,1,-1,0.67,0.3299999999999999,32,30,33,30,3,2,,3.0,,2,1.74,0.79,-0.79,23.9,17.53314124749876,-6.819763445742113,33.18515991722517,40.55948346534692,31.20528432940356
FF,2025-09-28,90.9,-2.24,4.67,"McKinstry, Zach",656716,592254,field_out,hit_into_play,,,,,12.0,Zach McKinstry pops out to third baseman Nick Sogard.,R,L,R,BOS,DET,X,5.0,popup,0,0,2025,-0.51,1.42,0.6746981268455845,3.5415421386402226,,,678009.0,2,3,Top,104.01,177.48,,,,,8.432282551447482,-132.18587276393654,0.0689223666419687,-7.775591569517507,28.4033289204448,-15.808699431908488,3.29,1.54,83.0,63.1,74.0,91.4,2342.0,6.6,776151,657136,663993,666152,686765,596115,680776,678882,677800,53.87,0.003,0.002,0.0,1.0,0.0,0.0,3.0,21,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Strategic,212.0,0.026,-0.271,56.8,5.7,0.003,0.271,88.0,1,-1,0.643,0.357,32,30,33,30,2,1,,3.0,,2,1.35,0.51,-0.51,24.7,5.818200434994275,1.1725316798608558,27.930925946511724,26.501604477960377,26.107704523513956
SV,2025-09-28,75.4,-1.85,4.91,"McKinstry, Zach",656716,592254,strikeout,swinging_strike,,,,,14.0,Zach McKinstry strikes out swinging.,R,L,R,BOS,DET,S,2.0,,0,2,2025,1.61,-0.32,1.188912868064185,1.9291932126815512,,,,1,1,Top,,,,,,,3.450368745015327,-109.74276725632473,1.5859366460914412,12.190968288059006,21.842868304072535,-35.2668975573271,3.29,1.54,,,,75.2,2747.0,6.4,776151,657136,663993,666152,686765,596115,680776,678882,677800,54.12,,0.0,0.0,1.0,0.0,0.0,,2,3,Slurve,0,0,0,0,0,0,0,0,Infield shade,Standard,68.0,0.01,-0.163,69.9,7.7,,0.163,,0,0,0.528,0.472,32,30,33,30,1,0,,3.0,,2,4.37,-1.61,1.61,27.9,37.99891160397843,-37.499886406419726,40.359045883124175,22.21161759761073,52.77555351291936
FF,2025-09-28,91.7,-2.14,4.59,"McKinstry, Zach",656716,592254,,called_strike,,,,,3.0,Called Strike,R,L,R,BOS,DET,S,,,0,1,2025,-0.64,1.29,0.5819199664141574,2.777141326753142,,,,1,1,Top,,,,,,,8.355545942338189,-133.39306110816852,-1.5376320757503632,-9.409082876885236,27.585758720012837,-16.646294260006655,3.29000097722183,1.60117305004646,,,,92.7,2340.0,6.8,776151,657136,663993,666152,686765,596115,680776,678882,677800,53.7,,,,,,,,2,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,219.0,0.004,-0.052,,,,0.052,,0,0,0.524,0.476,32,30,33,30,1,0,,3.0,,2,1.42,0.64,-0.64,17.3,,,,,
FF,2025-09-28,90.9,-2.13,4.58,"McKinstry, Zach",656716,592254,,called_strike,,,,,9.0,Called Strike,R,L,R,BOS,DET,S,,,0,0,2025,-0.61,1.31,0.6680947509646218,1.9710094902941977,,,,1,1,Top,,,,,,,8.486191304334152,-132.22924382208606,-3.532385738418852,-8.853109143659724,25.951103527518015,-16.203589989898,3.28999846696664,1.43762868157464,,,,92.9,2295.0,7.3,776151,657136,663993,666152,686765,596115,680776,678882,677800,53.21,,,,,,,,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,220.0,0.002,-0.039,,,,0.039,,0,0,0.522,0.478,32,30,33,30,1,0,,3.0,,2,1.43,0.61,-0.61,19.4,,,,,
CH,2025-09-28,83.9,1.94,5.47,"McKinstry, Zach",656716,571927,field_out,hit_into_play,,,,,13.0,Zach McKinstry grounds out to first baseman Nathaniel Lowe.,R,L,L,BOS,DET,X,3.0,ground_ball,2,2,2025,1.16,-0.02,-0.1917627849121566,1.3319653869756056,700242.0,,678009.0,2,7,Top,144.22,177.02,,,,,-7.266155320914195,-121.99097641315598,-3.136648182814898,13.032344480641004,23.201549607388262,-32.01703807512538,3.29,1.54,3.0,69.1,-25.0,84.5,2286.0,6.7,776151,657136,663993,666152,681987,686765,680776,678882,677800,53.85,0.048,0.047,0.0,1.0,0.0,0.0,2.0,59,6,Changeup,4,3,3,4,3,4,3,4,Infield shade,Standard,84.0,0.082,-0.229,60.1,7.2,0.049,0.229,88.0,1,-1,0.707,0.293,34,30,34,30,1,3,2.0,3.0,3.0,2,3.26,1.16,1.16,29.7,11.27528390964521,-14.550990715089808,36.15398153956809,37.99979870800078,37.843860741006374
SI,2025-09-28,96.5,1.82,5.49,"McKinstry, Zach",656716,571927,,foul,,,,,5.0,Foul,R,L,L,BOS,DET,S,,,2,2,2025,1.25,1.09,0.0552978198665385,2.244177961863036,700242.0,,678009.0,2,7,Top,,,,,,,-7.569235626623278,-140.3326252622704,-5.601339042425603,18.17939102372943,31.158248180016606,-16.64037284870108,3.29,1.54,2.0,47.5,-45.0,97.2,2442.0,6.7,776151,657136,663993,666152,681987,686765,680776,678882,677800,53.85,,,,,,,,59,5,Sinker,4,3,3,4,3,4,3,4,Infield shade,Standard,120.0,0.0,0.0,63.4,6.9,,0.0,88.0,1,-1,0.707,0.293,34,30,34,30,1,3,2.0,3.0,3.0,2,1.35,1.25,1.25,29.7,12.828000506958022,7.4337198315904995,36.58036904221825,34.72382705187293,26.059505232063856
CU,2025-09-28,81.0,1.78,5.51,"McKinstry, Zach",656716,571927,,ball,,,,,13.0,Ball,R,L,L,BOS,DET,B,,,1,2,2025,-0.92,-1.16,-0.7534110262919178,1.277472419503881,700242.0,,678009.0,2,7,Top,,,,,,,-3.9397017312038622,-117.94729282715426,-0.5563668404646227,-7.776586644286599,23.614445429721385,-43.0872473481762,3.19270980040154,1.53246301328697,,,,81.6,2413.0,6.8,776151,657136,663993,666152,681987,686765,680776,678882,677800,53.71,,,,,,,,59,4,Curveball,4,3,3,4,3,4,3,4,Infield shade,Standard,323.0,-0.014,0.036,,,,-0.036,,1,-1,0.721,0.279,34,30,34,30,1,3,2.0,3.0,3.0,2,4.65,-0.92,-0.92,37.3,,,,,
SI,2025-09-28,95.4,1.83,5.6,"McKinstry, Zach",656716,571927,,foul,,,,,6.0,Foul,R,L,L,BOS,DET,S,,,1,1,2025,1.11,0.87,0.4489450056628938,2.37430212774054,700242.0,,678009.0,2,7,Top,,,,,,,-6.183576510625431,-138.7933004000243,-4.858592662107396,15.702240271602642,30.863805233458347,-20.02498971090335,3.29,1.54,189.0,72.7,26.0,96.3,2213.0,6.8,776151,657136,663993,666152,681987,686765,680776,678882,677800,53.7,,,,,,,,59,3,Sinker,4,3,3,4,3,4,3,4,Infield shade,Standard,123.0,0.024,-0.056,61.0,5.6,,0.056,88.0,1,-1,0.697,0.303,34,30,34,30,1,3,2.0,3.0,3.0,2,1.63,1.11,1.11,38.8,-11.451263685534547,23.2466846968065,43.36564371941409,30.326503594658,14.080668740129214
CH,2025-09-28,83.4,1.91,5.51,"McKinstry, Zach",656716,571927,,ball,,,,,12.0,Ball,R,L,L,BOS,DET,B,,,0,1,2025,1.01,-0.19,0.94704620186832,2.515369481529189,700242.0,,678009.0,2,7,Top,,,,,,,-4.248279534210054,-121.3957917335877,-0.0508146748750455,10.864434246419364,23.78747489200093,-34.272071862879656,3.23391723406791,1.41973234973221,,,,84.0,2415.0,6.7,776151,657136,663993,666152,681987,686765,680776,678882,677800,53.84,,,,,,,,59,2,Changeup,4,3,3,4,3,4,3,4,Infield shade,Standard,86.0,-0.01,0.007,,,,-0.007,,1,-1,0.707,0.293,34,30,34,30,1,3,2.0,3.0,3.0,2,3.47,1.01,1.01,27.3,,,,,
