pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2025-09-26,70.9,-1.44,5.68,"Carroll, Corbin",682998,506433,walk,ball,,,,,14.0,Corbin Carroll walks.,R,L,R,SD,AZ,B,,,3,2,2025,1.39,-0.97,1.175074776974144,1.8560402792455228,,,,0,4,Top,,,,,,,2.8107875731997733,-103.05589818640294,1.953565528080212,9.12057599287124,21.13685306028434,-39.658188987412835,3.19126015833217,1.54573923976375,,,,70.6,2478.0,6.6,776170,666023,650333,630105,592518,593428,657757,701538,665487,53.85,,0.691497,0.7,1.0,0.0,0.0,,24,6,Curveball,0,2,2,0,2,0,2,0,Infield shade,Standard,41.0,-0.024,0.356,,,,-0.356,,-2,2,0.267,0.733,38,24,39,25,2,1,6.0,1.0,6.0,,5.61,-1.39,1.39,46.9,,,,,
SI,2025-09-26,92.0,-2.62,4.94,"Carroll, Corbin",682998,506433,,ball,,,,,14.0,Ball,R,L,R,SD,AZ,B,,,2,2,2025,-1.34,0.29,0.5568626228747389,1.2194559108964156,,,,0,4,Top,,,,,,,11.06013344152885,-133.46315967571033,-4.166223924348447,-18.494316257573036,31.198668046527516,-27.93982574575806,3.3056250323019,1.60464709152599,,,,92.5,2267.0,6.9,776170,666023,650333,630105,592518,593428,657757,701538,665487,53.57,,,,,,,,24,5,Sinker,0,2,2,0,2,0,2,0,Infield shade,Standard,234.0,-0.007,0.112,,,,-0.112,,-2,2,0.274,0.726,38,24,39,25,2,1,6.0,1.0,6.0,,2.44,1.34,-1.34,19.0,,,,,
FF,2025-09-26,93.7,-2.58,5.07,"Carroll, Corbin",682998,506433,,foul,,,,,4.0,Foul,R,L,R,SD,AZ,S,,,2,1,2025,-0.9,1.11,-0.3812894423192459,2.1187422028438396,,,,0,4,Top,,,,,,,7.7029512485755935,-136.0950632314649,-4.294108591860357,-12.897890558409404,32.18104023826537,-17.693828186817615,3.24,1.54,2.0,71.5,-40.0,93.8,2374.0,6.6,776170,666023,650333,630105,592518,593428,657757,701538,665487,53.9,,,,,,,,24,4,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,231.0,0.006,-0.073,,,,0.073,88.0,-2,2,0.268,0.732,38,24,39,25,2,1,6.0,1.0,6.0,,1.52,0.9,-0.9,22.3,,,,,
SL,2025-09-26,85.2,-2.13,5.31,"Carroll, Corbin",682998,506433,,foul,,,,,6.0,Foul,R,L,R,SD,AZ,S,,,2,0,2025,0.94,-0.04,0.3871787999757884,2.65478886093484,,,,0,4,Top,,,,,,,4.061873802600985,-124.14259394234293,0.1466289611151019,8.975634442432819,24.26455793274399,-32.86153576504767,3.24,1.54,,,,86.2,2755.0,6.8,776170,666023,650333,630105,592518,593428,657757,701538,665487,53.71,,,,,,,,24,3,Slider,0,2,2,0,2,0,2,0,Infield shade,Standard,101.0,0.005,-0.072,,,,0.072,,-2,2,0.263,0.737,38,24,39,25,2,1,6.0,1.0,6.0,,3.17,-0.94,0.94,28.4,,,,,
CU,2025-09-26,69.1,-1.49,5.76,"Carroll, Corbin",682998,506433,,ball,,,,,14.0,Ball,R,L,R,SD,AZ,B,,,1,0,2025,1.24,-1.22,0.5233624987699383,0.6191041714005205,,,,0,4,Top,,,,,,,1.817453153761874,-100.48505668595796,0.1826559320757612,7.8945169897262515,19.86342411223594,-40.63218290515556,3.09977684702713,1.46754946594466,,,,69.0,2472.0,6.8,776170,666023,650333,630105,592518,593428,657757,701538,665487,53.72,,,,,,,,24,2,Curveball,0,2,2,0,2,0,2,0,Infield shade,Standard,41.0,-0.005,0.077,,,,-0.077,,-2,2,0.268,0.732,38,24,39,25,2,1,6.0,1.0,6.0,,6.09,-1.24,1.24,44.6,,,,,
CU,2025-09-26,69.0,-1.55,5.79,"Carroll, Corbin",682998,506433,,ball,,,,,11.0,Ball,R,L,R,SD,AZ,B,,,0,0,2025,1.21,-1.1,-0.1727473130506271,4.052172223977881,,,,0,4,Top,,,,,,,0.6360610585142839,-100.15964729783732,6.448128814826069,7.98921850286575,18.128955945630327,-40.94907346404832,3.21413216608633,1.54573923976375,,,,68.9,2534.0,6.6,776170,666023,650333,630105,592518,593428,657757,701538,665487,53.88,,,,,,,,24,1,Curveball,0,2,2,0,2,0,2,0,Infield shade,Standard,46.0,-0.003,0.041,,,,-0.041,,-2,2,0.271,0.729,38,24,39,25,2,1,6.0,1.0,6.0,,5.96,-1.21,1.21,51.9,,,,,
FF,2025-09-26,102.0,-1.9,6.18,"Carroll, Corbin",682998,695243,strikeout,swinging_strike,,,,,6.0,Corbin Carroll strikes out swinging.,R,L,R,SD,AZ,S,2.0,,3,2,2025,-0.54,1.39,0.4139866575148193,2.6882780370783155,,,672695.0,1,9,Top,,,,,,,7.834162938604812,-148.17609525163422,-7.871876562464625,-9.875506879588231,37.20320101226903,-10.01490778538572,3.24,1.54,,,,102.1,2515.0,6.6,776170,666023,650333,630105,592518,593428,669369,701538,665487,53.95,,0.0,0.0,1.0,0.0,0.0,,81,6,4-Seam Fastball,7,4,4,7,4,7,4,7,Infield shade,Standard,209.0,0.033,-0.32,75.1,6.3,,0.32,,3,-3,0.955,0.045,26,24,27,25,1,4,5.0,1.0,1.0,,0.82,0.54,-0.54,36.9,0.2582292976535227,18.10370204686133,27.433261705929404,32.58440321565145,19.40669386578452
FF,2025-09-26,102.1,-1.61,6.43,"Carroll, Corbin",682998,695243,,ball,,,,,12.0,Ball,R,L,R,SD,AZ,B,,,2,2,2025,-0.44,1.54,1.3805098232400337,3.301356243949643,,,672695.0,1,9,Top,,,,,,,9.50764483416838,-148.23212907032726,-7.260132418590411,-8.80550312705646,36.36799413812282,-7.815519497024449,3.28221120071419,1.55842951868308,,,,102.2,2643.0,6.5,776170,666023,650333,630105,592518,593428,669369,701538,665487,53.95,,,,,,,,81,5,4-Seam Fastball,7,4,4,7,4,7,4,7,Infield shade,Standard,206.0,-0.012,0.098,,,,-0.098,,3,-3,0.967,0.033,26,24,27,25,1,4,5.0,1.0,1.0,,0.66,0.44,-0.44,40.6,,,,,
FF,2025-09-26,100.9,-1.7,6.38,"Carroll, Corbin",682998,695243,,swinging_strike,,,,,12.0,Swinging Strike,R,L,R,SD,AZ,S,,,2,1,2025,-0.46,1.61,0.0363721810604071,4.128202383307873,,,672695.0,1,9,Top,,,,,,,5.950767662455078,-146.83980034677532,-4.78655702551648,-8.133738928514385,36.04462269064823,-7.8970699698048685,3.24,1.54,,,,101.1,2550.0,6.5,776170,666023,650333,630105,592518,593428,669369,701538,665487,54.01,,,,,,,,81,4,4-Seam Fastball,7,4,4,7,4,7,4,7,Infield shade,Standard,207.0,0.009,-0.075,37.8,4.4,,0.075,,3,-3,0.958,0.042,26,24,27,25,1,4,5.0,1.0,1.0,,0.63,0.46,-0.46,39.8,-2.493182837588666,74.5106276859148,21.132761143139668,38.31660558391491,-6.697943890046786
FF,2025-09-26,100.5,-1.81,6.29,"Carroll, Corbin",682998,695243,,called_strike,,,,,1.0,Called Strike,R,L,R,SD,AZ,S,,,2,0,2025,-0.39,1.55,-0.5156268748936904,3.2455582063193136,,,672695.0,1,9,Top,,,,,,,4.5185728216255825,-146.18527758796023,-6.746070312113362,-6.642420124631437,37.036490693903666,-8.564097221202296,3.32795879733571,1.54522245974559,,,,100.6,2590.0,6.5,776170,666023,650333,630105,592518,593428,669369,701538,665487,53.95,,,,,,,,81,3,4-Seam Fastball,7,4,4,7,4,7,4,7,Infield shade,Standard,210.0,0.011,-0.062,,,,0.062,,3,-3,0.947,0.053,26,24,27,25,1,4,5.0,1.0,1.0,,0.72,0.39,-0.39,39.3,,,,,
