pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-09-28,84.1,-2.22,5.8,"Lowe, Nathaniel",663993,663978,walk,blocked_ball,,,,,14.0,Nathaniel Lowe walks. Wilyer Abreu to 2nd.,R,L,R,BOS,DET,B,,,3,2,2025,-1.36,0.11,0.2217047484560121,0.4244390167457101,,,677800.0,1,5,Bot,,,,,,,8.46172424074991,-122.13999201661308,-6.377517349486384,-15.188511322762832,22.188171913448542,-30.083490714820204,3.51845275753789,1.59591436378659,,,,85.3,1840.0,7.0,776151,668670,628451,595879,656716,700242,681481,678009,672761,53.48,,0.691497,0.7,1.0,0.0,0.0,,45,7,Changeup,4,3,4,3,3,4,4,3,Infield shade,Standard,240.0,0.029,0.266,,,,-0.266,,1,1,0.715,0.715,29,29,29,30,3,2,9.0,1.0,,2,3.11,1.36,-1.36,39.4,,,,,
CH,2025-09-28,83.9,-2.35,5.83,"Lowe, Nathaniel",663993,663978,,blocked_ball,,,,,13.0,Ball In Dirt,R,L,R,BOS,DET,B,,,2,2,2025,-1.35,0.33,-0.1960211222841823,0.5746906712420152,,,677800.0,1,5,Bot,,,,,,,7.751779112725656,-121.85442407272136,-6.507197112672867,-14.93537344406884,22.43615472388886,-27.7795751985686,3.58199197139302,1.58936699755861,,,,85.1,1767.0,7.1,776151,668670,628451,595879,656716,700242,681481,678009,672761,53.45,,,,,,,,45,6,Changeup,4,3,4,3,3,4,4,3,Infield shade,Standard,246.0,0.009,0.098,,,,-0.098,,1,1,0.706,0.706,29,29,29,30,3,2,9.0,1.0,,2,2.9,1.35,-1.35,39.4,,,,,
CU,2025-09-28,77.5,-2.06,6.02,"Lowe, Nathaniel",663993,663978,,foul,,,,,14.0,Foul,R,L,R,BOS,DET,S,,,2,2,2025,0.8,-1.21,0.1842790846175577,1.377740348609085,,,677800.0,1,5,Bot,,,,,,,3.358992655628121,-112.79109086379532,-0.732474766000044,6.143593187355962,21.737720688467352,-42.56033120420967,3.5,1.62,2.0,93.8,-36.0,78.0,2169.0,6.7,776151,668670,628451,595879,656716,700242,681481,678009,672761,53.76,,,,,,,,45,5,Curveball,4,3,4,3,3,4,4,3,Infield shade,Standard,30.0,0.0,0.0,66.4,8.5,,0.0,93.8,1,1,0.706,0.706,29,29,29,30,3,2,9.0,1.0,,2,5.02,-0.8,0.8,46.9,23.864804856076844,-25.280593497060593,31.87070610350772,35.31035435423193,47.566542831093926
FF,2025-09-28,93.3,-1.75,6.06,"Lowe, Nathaniel",663993,663978,,ball,,,,,12.0,Ball,R,L,R,BOS,DET,B,,,1,2,2025,-0.9,1.4,1.0371058726590838,3.506715511987733,,,677800.0,1,5,Bot,,,,,,,9.294283088124088,-135.5020642216748,-3.927456920426834,-13.065485124494082,29.626291747248217,-14.240947579816131,3.53160994616537,1.6432381464132,,,,94.8,2141.0,7.3,776151,668670,628451,595879,656716,700242,681481,678009,672761,53.22,,,,,,,,45,4,4-Seam Fastball,4,3,4,3,3,4,4,3,Infield shade,Standard,206.0,0.004,0.044,,,,-0.044,,1,1,0.702,0.702,29,29,29,30,3,2,9.0,1.0,,2,1.23,0.9,-0.9,50.6,,,,,
FF,2025-09-28,91.3,-1.78,6.12,"Lowe, Nathaniel",663993,663978,,foul,,,,,3.0,Foul,R,L,R,BOS,DET,S,,,1,1,2025,-0.92,1.5,0.5396956728341581,3.1047799779352596,,,677800.0,1,5,Bot,,,,,,,7.934228072914393,-132.68168468491712,-4.993698571334245,-12.627717717141884,28.58341944811524,-13.503851027592034,3.5,1.62,168.0,62.3,52.0,92.5,2220.0,7.1,776151,668670,628451,595879,656716,700242,681481,678009,672761,53.43,,,,,,,,45,3,4-Seam Fastball,4,3,4,3,3,4,4,3,Standard,Standard,209.0,-0.007,-0.056,71.7,6.9,,0.056,88.0,1,1,0.709,0.709,29,29,29,30,3,2,9.0,1.0,,2,1.24,0.92,-0.92,50.0,5.8559277941638435,7.033577823098896,32.41088784508667,29.44981452917738,28.912665886514485
FF,2025-09-28,91.9,-1.8,6.04,"Lowe, Nathaniel",663993,663978,,called_strike,,,,,4.0,Called Strike,R,L,R,BOS,DET,S,,,1,0,2025,-0.9,1.44,-0.6128343935598951,2.910166939426235,,,677800.0,1,5,Bot,,,,,,,5.03687517375453,-133.78664730755992,-5.311184618732885,-11.883166900864124,28.33793437455699,-13.915440199951291,3.57337162830147,1.64947329923893,,,,93.4,2151.0,7.1,776151,668670,628451,595879,656716,700242,681481,678009,672761,53.38,,,,,,,,45,2,4-Seam Fastball,4,3,4,3,3,4,4,3,Standard,Standard,204.0,-0.004,-0.056,,,,0.056,,1,1,0.713,0.713,29,29,29,30,3,2,9.0,1.0,,2,1.25,0.9,-0.9,56.3,,,,,
FF,2025-09-28,93.3,-1.79,6.0,"Lowe, Nathaniel",663993,663978,,ball,,,,,14.0,Ball,R,L,R,BOS,DET,B,,,0,0,2025,-0.85,1.56,1.2060709532086928,2.0845286755305983,,,677800.0,1,5,Bot,,,,,,,9.756120964573968,-135.39830505915012,-7.860567769884247,-12.581796535266475,28.39558458092791,-11.362544241260204,3.60261487297137,1.67855727321194,,,,94.9,2284.0,7.3,776151,668670,628451,595879,656716,700242,681481,678009,672761,53.22,,,,,,,,45,1,4-Seam Fastball,4,3,4,3,3,4,4,3,Standard,Standard,208.0,0.003,0.035,,,,-0.035,,1,1,0.71,0.71,29,29,29,30,3,2,9.0,1.0,,2,1.06,0.85,-0.85,50.0,,,,,
CU,2025-09-28,76.5,-2.04,6.17,"Lowe, Nathaniel",663993,663978,field_out,hit_into_play,,,,,2.0,Nathaniel Lowe flies out to center fielder Parker Meadows.,R,L,R,BOS,DET,X,8.0,fly_ball,2,2,2025,0.66,-1.08,-0.1024357182650351,2.9229937097423706,,,,0,4,Bot,127.74,46.68,,,,,2.8982381449317804,-111.3206179855421,2.199808141951366,4.898993839156828,21.5564394802541,-41.76099561486321,3.5,1.62,376.0,95.5,28.0,76.7,2169.0,6.6,776151,668670,628451,595879,656716,700242,681481,678009,672761,53.91,0.307,0.574,0.0,1.0,0.0,0.0,5.0,33,10,Curveball,1,3,1,3,3,1,1,3,Strategic,Standard,36.0,-0.025,-0.232,71.7,7.3,1.112,0.232,95.5,-2,-2,0.307,0.307,29,29,29,30,2,1,9.0,1.0,,2,5.0,-0.66,0.66,48.6,8.637123097786619,3.824279181894843,24.87604140046946,39.69355708903481,31.624561761789376
FF,2025-09-28,92.1,-1.87,6.08,"Lowe, Nathaniel",663993,663978,,foul,,,,,4.0,Foul,R,L,R,BOS,DET,S,,,2,2,2025,-0.94,1.34,-0.3312039496122771,2.7223129187397275,,,,0,4,Bot,,,,,,,6.019712307949659,-133.91256882710888,-5.678038856739391,-12.564703127014544,29.08953407878657,-14.98215775934336,3.5,1.62,290.0,86.5,41.0,93.3,2228.0,7.0,776151,668670,628451,595879,656716,700242,681481,678009,672761,53.46,,,,,,,,33,9,4-Seam Fastball,1,3,1,3,3,1,1,3,Strategic,Standard,206.0,0.0,0.0,74.0,6.9,,0.0,88.0,-2,-2,0.307,0.307,29,29,29,30,2,1,9.0,1.0,,2,1.35,0.94,-0.94,50.7,-4.802119350318313,17.25140227688661,30.17144828473002,40.20478499325513,22.650395813475026
CH,2025-09-28,83.3,-2.21,5.77,"Lowe, Nathaniel",663993,663978,,ball,,,,,13.0,Ball,R,L,R,BOS,DET,B,,,1,2,2025,-1.17,0.3,-0.7741004212447076,0.7503569942217498,,,,0,4,Bot,,,,,,,5.7217887662414055,-121.07474944630556,-5.739402423689406,-12.672946395580365,23.824712360252995,-28.26600116218632,3.5000002966686,1.66104141066791,,,,84.8,1825.0,7.3,776151,668670,628451,595879,656716,700242,681481,678009,672761,53.16,,,,,,,,33,8,Changeup,1,3,1,3,3,1,1,3,Strategic,Standard,250.0,0.005,0.043,,,,-0.043,,-2,-2,0.302,0.302,29,29,29,30,2,1,9.0,1.0,,2,2.99,1.17,-1.17,40.3,,,,,
