pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2025-09-28,86.5,2.12,5.54,"Sanoja, Javier",691594,642397,hit_by_pitch,hit_by_pitch,,,,,13.0,Javier Sanoja hit by pitch. Heriberto Hernández to 2nd.,R,R,L,MIA,NYM,B,,,0,0,2025,-0.9,-0.02,-2.45546584848882,0.3236869973168463,681393.0,,681715.0,2,8,Bot,,,,,,,-9.10258819116116,-125.50509007747354,-6.0581274463887915,-7.160706289704974,30.723868715448447,-31.09035359082394,3.33,1.53,,,,86.1,2825.0,6.7,776148,682626,624413,643446,677595,596019,607043,656775,665742,53.79,,0.722289,0.7,1.0,0.0,0.0,,70,1,Sweeper,4,0,4,0,0,4,4,0,Standard,Standard,313.0,0.001,0.169,,,,-0.169,,4,4,0.988,0.988,30,22,30,23,1,3,2.0,4.0,,,3.14,-0.9,0.9,41.0,,,,,
SI,2025-09-28,98.1,-1.39,5.99,"Sanoja, Javier",691594,623211,field_out,hit_into_play,,,,,5.0,"Javier Sanoja grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",R,R,R,MIA,NYM,X,6.0,ground_ball,1,2,2025,-1.63,0.89,-0.1959198512874969,2.156888756800024,,,,0,3,Bot,115.57,148.01,,,,,6.923124442505728,-142.59331424652518,-6.838032953500191,-23.882442591045848,34.780359701848376,-18.60504866752989,3.33,1.53,7.0,84.6,-16.0,96.7,2308.0,5.7,776148,682626,624413,643446,677595,596019,607043,621438,665742,54.79,0.093,0.089,0.0,1.0,0.0,0.0,2.0,20,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,229.0,-0.017,-0.189,69.8,6.9,0.094,0.189,88.0,0,0,0.547,0.547,35,22,36,23,1,0,2.0,4.0,,,1.5,1.63,1.63,38.7,-3.4337552304765704,11.586489700183302,19.591167474063656,35.33843042799616,21.934652053876786
CH,2025-09-28,89.4,-1.93,5.57,"Sanoja, Javier",691594,623211,,ball,,,,,14.0,Ball,R,R,R,MIA,NYM,B,,,0,2,2025,-1.2,-0.2,0.5069857336308994,0.1953500695972025,,,,0,3,Bot,,,,,,,8.427841041940773,-129.85569518142154,-6.717712021636144,-15.361874351147684,28.402344929853346,-33.12224486902175,2.91350066673084,1.3201286200697,,,,88.2,2013.0,5.7,776148,682626,624413,643446,677595,596019,607043,621438,665742,54.76,,,,,,,,20,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,247.0,0.002,0.024,,,,-0.024,,0,0,0.545,0.545,35,22,36,23,1,0,2.0,4.0,,,3.07,1.2,1.2,29.5,,,,,
CH,2025-09-28,89.7,-1.62,6.1,"Sanoja, Javier",691594,623211,,foul,,,,,13.0,Foul,R,R,R,MIA,NYM,S,,,0,1,2025,-1.54,0.06,-1.2791869437862602,1.4329820800687203,,,,0,3,Bot,,,,,,,4.0437400153535625,-130.3913015456436,-5.569812732112876,-18.33357910492684,30.42586278713798,-30.39804736331389,3.33,1.53,141.0,105.6,7.0,88.4,1921.0,5.8,776148,682626,624413,643446,677595,596019,607043,621438,665742,54.7,,,,,,,,20,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,240.0,-0.006,-0.055,68.3,8.4,,0.055,105.6,0,0,0.551,0.551,35,22,36,23,1,0,2.0,4.0,,,2.8,1.54,1.54,38.5,9.726633539232909,-40.62459571451351,25.164434222489067,23.78231879172837,41.5919107785456
SL,2025-09-28,74.2,-4.05,1.26,"Sanoja, Javier",691594,643511,triple,hit_into_play,,,,,3.0,Javier Sanoja triples (4) on a line drive to left fielder Brandon Nimmo. Brian Navarreto scores.,R,R,R,MIA,NYM,X,7.0,line_drive,1,2,2025,0.89,1.32,0.7246140086913252,3.15980252420707,,640459.0,,2,4,Bot,72.68,147.3,,,,,8.114633621753978,-107.2494560960974,8.911893042088893,5.2173356159978495,20.63391173078786,-24.143314762073885,3.33,1.53,47.0,96.6,-1.0,73.0,2467.0,6.0,776148,682626,624413,643446,677595,596019,607043,621438,665742,54.45,0.419,0.377,1.6,1.0,1.0,2.0,2.0,33,4,Slider,2,0,2,0,0,3,3,0,Strategic,Strategic,125.0,0.088,1.009,68.6,7.7,0.441,-1.009,96.6,2,2,0.768,0.768,34,22,35,23,1,1,1.0,4.0,,,2.92,-0.89,-0.89,-58.9,7.093045151583017,-25.364226347034773,10.225269633999329,40.74232262632012,45.1594630313264
SI,2025-09-28,96.2,-1.86,5.78,"Sanoja, Javier",691594,623211,,foul,,,,,11.0,Foul,R,R,R,MIA,NYM,S,,,0,0,2025,-1.57,0.57,-1.5134576090039706,2.9722581140190982,,,,0,3,Bot,,,,,,,4.429831849522609,-139.90290905665427,-3.0571037985619105,-21.617713802465836,34.57972914706567,-24.207755628019644,3.33,1.53,145.0,91.5,10.0,94.6,2170.0,5.6,776148,682626,624413,643446,677595,596019,607043,621438,665742,54.88,,,,,,,,20,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,232.0,-0.004,-0.039,65.4,7.4,,0.039,91.5,0,0,0.555,0.555,35,22,36,23,1,0,2.0,4.0,,,1.91,1.57,1.57,34.9,6.45765333127805,-29.89127966238565,19.03852181886963,20.650029765183636,28.694192065459593
SI,2025-09-28,83.3,-3.75,1.28,"Sanoja, Javier",691594,643511,,called_strike,,,,,9.0,Called Strike,R,R,R,MIA,NYM,S,,,1,1,2025,-0.11,-1.27,0.4329418962905808,1.4559644042327973,,640459.0,,2,4,Bot,,,,,,,9.69530578248305,-120.50819559624232,9.371160389304167,-3.016007063616693,24.78146611396412,-46.83436346939386,3.28539718690896,1.46558188074767,,,,82.2,1953.0,6.0,776148,682626,624413,643446,677595,596019,607043,621438,665742,54.52,,,,,,,,33,3,Sinker,2,0,2,0,0,2,2,0,Strategic,Strategic,326.0,-0.007,-0.056,,,,0.056,,2,2,0.775,0.775,34,22,35,23,1,1,1.0,4.0,,,4.61,0.11,0.11,-60.0,,,,,
SI,2025-09-28,82.8,-3.71,1.2,"Sanoja, Javier",691594,643511,,foul,,,,,8.0,Foul,R,R,R,MIA,NYM,S,,,1,0,2025,0.04,-1.29,0.1115384604748311,1.7569111667487922,,640459.0,,2,4,Bot,,,,,,,8.544570464403296,-119.66048347159416,10.383099270832846,-1.5154798793453212,26.50027978287532,-47.146723964569766,3.33,1.53,2.0,54.8,-44.0,81.4,2017.0,6.1,776148,682626,624413,643446,677595,596019,607043,621438,665742,54.43,,,,,,,,33,2,Sinker,2,0,2,0,0,2,2,0,Strategic,Strategic,331.0,-0.001,-0.044,73.8,7.5,,0.044,88.0,2,2,0.776,0.776,34,22,35,23,1,1,1.0,4.0,,,4.71,-0.04,-0.04,-61.3,6.247957883926368,-4.8690881994486634,23.94128394987697,39.18397958845867,27.061773463285164
FF,2025-09-28,97.6,-0.36,6.17,"Sanoja, Javier",691594,664854,field_out,hit_into_play,,,,,12.0,Javier Sanoja flies out to right fielder Juan Soto.,R,R,R,MIA,NYM,X,9.0,fly_ball,0,0,2025,-0.27,1.47,0.8656654134365127,2.5171379405565237,,,,0,7,Bot,196.86,129.58,,,,,3.934669647349706,-141.8755468107488,-7.687243205179499,-4.57970010433252,33.100108771860626,-10.718701482709658,3.33,1.53,245.0,83.9,50.0,97.5,2478.0,6.4,776148,682626,624413,643446,677595,596019,607043,656775,665742,54.14,0.018,0.017,0.0,1.0,0.0,0.0,3.0,56,1,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,198.0,-0.003,-0.259,67.7,7.4,0.023,0.259,88.0,4,4,0.971,0.971,30,22,31,23,1,2,4.0,4.0,,,0.93,0.27,0.27,63.2,2.210441112745839,11.23030428392807,14.813388286229149,47.410108271432016,20.05187210416489
SI,2025-09-28,82.7,-3.83,1.29,"Sanoja, Javier",691594,643511,,ball,,,,,14.0,Ball,R,R,R,MIA,NYM,B,,,0,0,2025,0.06,-1.29,0.2075818028871258,1.331942648698794,,640459.0,,2,4,Bot,,,,,,,8.993610518894858,-119.48334973597998,9.19924678898204,-1.4651347549409188,26.54978739064129,-46.78778949997024,3.32999786686722,1.45799695075465,,,,81.2,1971.0,6.0,776148,682626,624413,643446,677595,596019,607043,621438,665742,54.48,,,,,,,,33,1,Sinker,2,0,2,0,0,2,2,0,Strategic,Strategic,322.0,0.0,0.019,,,,-0.019,,2,2,0.776,0.776,34,22,35,23,1,1,1.0,4.0,,,4.71,-0.06,-0.06,-59.8,,,,,
