pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2026-04-01,83.1,2.25,6.27,"Correa, Carlos",621043,676979,home_run,hit_into_play,,,,,7.0,Carlos Correa homers (1) on a line drive to left field. Jose Altuve scores. Yordan Alvarez scores.,R,R,L,HOU,BOS,X,,line_drive,1,2,2026,-1.1,-0.21,-0.4278492280511529,1.8312892937509695,,514888.0,670541.0,2,5,Bot,41.24,77.06,,,,,-3.875178919945662,-120.8962050891734,-2.9874129593932883,-9.856064168871262,26.406821247416275,-33.75212871232747,3.336729003,1.683956693,402.0,106.7,25.0,83.3,2477.0,6.7,824211,657136,575929,643396,702332,596115,680776,678882,677800,53.82,0.937,1.839,2.0,1.0,0.0,3.0,6.0,46,4,Sweeper,2,2,2,2,2,5,5,2,Standard,Standard,307.0,0.327,1.754,78.6,8.1,3.557,-1.754,106.7,0,0,0.541,0.541,27,31,27,32,3,2,6.0,1.0,,,3.54,-1.1,1.1,35.4,26.122244839443898,-13.116334942699217,36.42399825180147,34.95995042817636,35.43147000990067
FC,2026-04-01,92.1,2.36,6.18,"Correa, Carlos",621043,676979,,swinging_strike,,,,,11.0,Swinging Strike,R,R,L,HOU,BOS,S,,,1,1,2026,-0.18,0.77,-0.1638600452513529,3.5789646008103366,,514888.0,670541.0,2,5,Bot,,,,,,,-5.964964086410194,-134.05565974389432,-2.3516921130072808,-1.0017996865230183,26.500914049894792,-22.506021539015535,3.336729003,1.683956693,,,,93.1,2640.0,6.7,824211,657136,575929,643396,702332,596115,680776,678882,677800,53.82,,,,,,,,46,3,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,149.0,-0.015,-0.063,75.4,6.1,,0.063,,0,0,0.556,0.556,27,31,27,32,3,2,6.0,1.0,,,1.89,-0.18,0.18,27.1,-2.60801162989559,24.032303417049743,31.26540282668564,37.74624679667103,13.789270536893897
CH,2026-04-01,89.1,2.18,5.98,"Correa, Carlos",621043,676979,,blocked_ball,,,,,13.0,Ball In Dirt,R,R,L,HOU,BOS,B,,,0,1,2026,1.2,0.66,-0.8538477113327629,0.2483288789061093,,514888.0,670541.0,2,5,Bot,,,,,,,-9.981384028788248,-129.08513697172032,-9.115146686368425,15.566710444348423,29.728526119606435,-22.883703061000027,3.336729003,1.683956693,,,,89.3,1896.0,6.9,824211,657136,575929,643396,702332,596115,680776,678882,677800,53.63,,,,,,,,46,2,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,133.0,0.006,0.018,,,,-0.018,,0,0,0.55,0.55,27,31,27,32,3,2,6.0,1.0,,,2.26,1.2,-1.2,29.0,,,,,
FC,2026-04-01,92.8,2.32,6.22,"Correa, Carlos",621043,676979,,foul,,,,,3.0,Foul,R,R,L,HOU,BOS,S,,,0,0,2026,0.01,0.54,0.4166607077083546,2.8551395167389204,,514888.0,670541.0,2,5,Bot,,,,,,,-4.898766510005129,-135.15348565257804,-3.863390083615787,1.1472388905247497,29.507460555405626,-24.94136846974901,3.336729003,1.683956693,224.0,80.0,48.0,94.1,2650.0,7.0,824211,657136,575929,643396,702332,596115,680776,678882,677800,53.48,,,,,,,,46,1,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,168.0,-0.009,-0.047,79.0,6.8,,0.047,88.0,0,0,0.559,0.559,27,31,27,32,3,2,6.0,1.0,,,2.1,0.01,-0.01,31.1,-2.5064984017438867,23.184624268469012,32.659615004421546,44.77766609399968,14.024235722061086
FC,2026-04-01,91.2,2.54,6.3,"Correa, Carlos",621043,676979,grounded_into_double_play,hit_into_play,,,,,8.0,"Carlos Correa grounds into a double play, third baseman Caleb Durbin to second baseman Isiah Kiner-Falefa to first baseman Willson Contreras. Yordan Alvarez to 3rd. Isaac Paredes out at 2nd. Carlos Correa out at 1st.",R,R,L,HOU,BOS,X,5.0,ground_ball,1,0,2026,-0.29,0.91,-0.2656006263030011,2.0903921153437155,,670541.0,670623.0,0,3,Bot,98.02,167.3,,,,,-6.375405951786596,-132.67830211660146,-6.529533323561979,-2.1592800661888623,26.811365184364455,-20.174862789053737,3.336729003,1.683956693,72.0,104.7,3.0,92.1,2653.0,6.7,824211,657136,575929,643396,702332,596115,680776,678882,677800,53.8,0.554,0.505,0.0,1.0,0.0,0.0,4.0,27,2,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,171.0,-0.118,-0.377,79.4,7.7,0.61,0.377,104.7,0,0,0.661,0.661,27,31,27,32,2,1,6.0,1.0,,,1.81,-0.29,0.29,30.4,14.457235816661534,-1.0155928934371,35.91206264241394,37.07020916546813,31.298158385993396
FC,2026-04-01,91.7,2.41,6.17,"Correa, Carlos",621043,676979,,ball,,,,,11.0,Ball,R,R,L,HOU,BOS,B,,,0,0,2026,-0.48,0.62,-1.4803689758201433,3.2576033269031313,,670541.0,670623.0,0,3,Bot,,,,,,,-8.718916204101596,-133.36994674255715,-2.671519579846141,-3.869983000937497,28.604998470916403,-24.42906685269451,3.336729003,1.683956693,,,,92.4,2682.0,6.7,824211,657136,575929,643396,702332,596115,680776,678882,677800,53.78,,,,,,,,27,1,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,164.0,0.007,0.045,,,,-0.045,,0,0,0.654,0.654,27,31,27,32,2,1,6.0,1.0,,,2.1,-0.48,0.48,29.3,,,,,
ST,2026-04-01,83.0,2.33,6.38,"Correa, Carlos",621043,676979,field_error,hit_into_play,,,,,13.0,Carlos Correa reaches on a fielding error by shortstop Trevor Story. Isaac Paredes to 3rd.,R,R,L,HOU,BOS,X,6.0,ground_ball,2,2,2026,-1.13,-0.18,-0.6711571034412311,1.4870629483448163,,670623.0,,1,1,Bot,110.07,148.22,,,,,-4.542623615324208,-120.63038926410889,-3.949674926302068,-9.789667879388793,28.775704151805417,-33.213335813395155,3.336729003,1.683956693,3.0,68.6,-28.0,82.6,2501.0,6.6,824211,657136,575929,643396,702332,596115,680776,678882,677800,53.87,0.045,0.04,0.9,1.0,0.0,0.0,2.0,10,5,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,307.0,0.051,0.55,78.2,8.5,0.047,-0.55,88.0,0,0,0.562,0.562,27,31,27,32,1,0,6.0,1.0,,,3.56,-1.13,1.13,32.6,23.827450113190903,-28.494904513514715,42.36218499734163,33.77364738563877,45.8259967356621
SI,2026-04-01,94.9,2.48,6.12,"Correa, Carlos",621043,676979,,foul,,,,,14.0,Foul,R,R,L,HOU,BOS,S,,,2,1,2026,1.38,0.7,1.1911277673462863,2.4900582217719647,,670623.0,,1,1,Bot,,,,,,,-6.565165000479447,-137.9590532769997,-5.22247409282736,19.143887891101347,32.76689552744644,-22.20393015086938,3.336729003,1.683956693,11.0,73.3,-11.0,95.7,2264.0,7.0,824211,657136,575929,643396,702332,596115,680776,678882,677800,53.55,,,,,,,,10,4,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,139.0,-0.007,-0.065,69.7,6.6,,0.065,88.0,0,0,0.569,0.569,27,31,27,32,1,0,6.0,1.0,,,1.85,1.38,-1.38,26.6,-1.3944289742257807,21.017139874762275,32.4628079102684,54.09305851645309,11.803468752149325
FC,2026-04-01,91.6,2.5,6.2,"Correa, Carlos",621043,676979,,called_strike,,,,,9.0,Called Strike,R,R,L,HOU,BOS,S,,,2,0,2026,-0.02,0.41,0.3139096458543624,2.087731092283114,,670623.0,,1,1,Bot,,,,,,,-5.460495309658994,-133.1022209718133,-5.142982714720704,1.127930254867697,32.005677198310046,-26.27079913389553,3.336729003,1.683956693,,,,91.8,2641.0,6.8,824211,657136,575929,643396,702332,596115,680776,678882,677800,53.73,,,,,,,,10,3,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,185.0,-0.004,-0.058,,,,0.058,,0,0,0.573,0.573,27,31,27,32,1,0,6.0,1.0,,,2.34,-0.02,0.02,28.2,,,,,
FF,2026-04-01,94.9,2.55,6.17,"Correa, Carlos",621043,676979,,ball,,,,,11.0,Ball,R,R,L,HOU,BOS,B,,,1,0,2026,0.55,1.23,-0.036143269673836,4.38148906961472,,670623.0,,1,1,Bot,,,,,,,-8.006834768573533,-137.89012446409114,-1.6024232524627826,8.893266019339231,33.66456954183599,-16.473639526738477,3.336729003,1.683956693,,,,95.5,2319.0,6.9,824211,657136,575929,643396,702332,596115,680776,678882,677800,53.56,,,,,,,,10,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,138.0,0.004,0.046,,,,-0.046,,0,0,0.569,0.569,27,31,27,32,1,0,6.0,1.0,,,1.33,0.55,-0.55,25.1,,,,,
